,PlayerID,Player,Team,Position,Age,ATOI,GP,Gper1kChunk,A1per1kChunk,A2per1kChunk
201,8476826.0,Yanni Gourde,TBL,C,33.0,0.7208472449658481,4.086393889333107,0.9204474478276478,1.0489135993264898,0.7528855198823392
202,8474564.0,Steven Stamkos,NSH,C,34.0,0.6646693715140948,6.8530268703102255,1.2175183157802143,1.2705802439243794,0.9092363630462216
203,8470794.0,Joe Pavelski,DAL,C,40.0,1.6031639527540416,,,,
204,8475768.0,Jaden Schwartz,SEA,C,32.0,0.7896161512405886,3.2733319354951256,0.7388308361259155,0.4797008007304664,0.41730723157114186
205,8482116.0,Tim Stützle,OTT,C,22.0,0.5844191634718572,5.247673887902271,0.8708876305072843,1.1203426362324143,0.9480127450177673
206,8477949.0,Alex Tuch,BUF,R,28.0,0.473629503286892,4.99319836552648,0.8557884711106492,0.7748429447379853,0.6481465044391375
207,8480336.0,Sean Walker,CAR,D,30.0,1.7253725660432377,4.94280611184532,0.5033645560219051,0.5080305774723367,0.42955391884559774
208,8475913.0,Mark Stone,VGK,R,32.0,0.576665564443056,5.3620286753869415,1.3620145243184634,1.7187431778485862,1.0579225556391791
209,8480196.0,Jacob Bryson,BUF,D,27.0,1.3512011376165463,8.248846584141566,0.45352300477462765,0.7218758887825311,0.6115760126657301
210,8471215.0,Evgeni Malkin,PIT,C,38.0,1.2864972585086554,8.407617018962991,1.2014233119099345,1.3987344477370809,1.4572466132722472
211,8476458.0,Ryan Strome,ANA,C,31.0,0.8933359863063313,2.7211117665716866,0.5941592033557469,0.5826187735969997,0.502057966815626
212,8478519.0,Anthony Cirelli,TBL,C,27.0,0.6773863600911009,3.8219236768137486,0.5698690737394574,0.5369444683677554,0.4166640231207175
213,8477402.0,Pavel Buchnevich,STL,L,29.0,0.5256123187476452,4.237553622612261,0.8900370539535915,1.086832292549359,0.911316216252183
214,8477851.0,Jordan Oesterle,NSH,D,32.0,1.4205176630440048,13.475525076333415,0.6192918166733252,1.2878794165097276,1.0584385497382265
215,8476874.0,Olli Määttä,UTA,D,30.0,1.1513659709834985,3.505713199630032,0.19302754854063967,0.39730136269486716,0.425048421094369
216,8476448.0,William Karlsson,VGK,C,31.0,0.7081802027884315,6.250515432172714,1.5361413605820953,1.1381399979769977,0.8806174635617143
217,8477939.0,William Nylander,TOR,R,28.0,0.6991002369503246,4.297626689092783,1.2399486812232183,1.2691139309728088,0.765687803729621
218,8477951.0,Nick Schmaltz,UTA,C,28.0,0.49344306181513126,3.066588213316778,0.7128316080653136,1.1346770378147077,0.6347378392210997
219,8474715.0,Cam Atkinson,TBL,R,35.0,2.903479671556634,10.13847537736973,1.9335537039146358,1.0602951199355584,1.04422689439618
220,8478873.0,Troy Terry,ANA,R,27.0,0.545250578307981,3.8899267970822247,1.1427607346676492,0.7307080941021888,0.5504804011262162
221,8480058.0,P.O Joseph,PIT,D,,2.709276884259207,,,,
222,8475179.0,Dmitry Kulikov,FLA,D,34.0,1.1225210829717578,3.3064901408718,0.16307515441242734,0.40674173225013893,0.3886726200242491
223,8477451.0,Ryan Hartman,MIN,R,30.0,0.7937488008759783,5.922219517087312,1.1424578601973336,0.7970600984430825,0.5538413510825454
224,8478430.0,Oliver Kylington,ANA,D,27.0,2.1810696315060594,13.46712593352731,1.0516508008496128,1.2228158420011916,1.228816454676009
225,8482078.0,Lucas Raymond,DET,L,22.0,0.9822792031613536,3.247544078198335,0.7584082032274918,0.7984643555393394,0.6122553103394399
226,8475790.0,Erik Gudbranson,CBJ,D,32.0,0.9818926378643903,6.935271209358334,0.49442030875423004,0.6950480182948168,0.7727094445596024
227,8474618.0,Marco Scandella,STL,D,34.0,1.7209788602173466,,,,
228,8476479.0,Phillip Danault,LAK,C,31.0,0.6507348179881587,2.8946662937786916,0.7322653921981416,0.6398158639856247,0.5276517118990387
229,8480027.0,Jason Robertson,DAL,L,25.0,0.572593127577835,5.292681041291598,1.4385270606402307,1.5166766864675778,0.9163709636136129
230,8475762.0,Derek Forbort,VAN,D,32.0,1.1179869978827461,10.509636695156294,0.4431239048970038,0.6455682226267884,0.6294324450991989
231,8476887.0,Filip Forsberg,NSH,L,30.0,0.8723071800073401,5.81643200825676,2.0070644752513034,0.9125112575236902,0.7178278574258243
232,8475166.0,John Tavares,TOR,C,34.0,0.8952431521276069,5.563438677292361,2.7169434217163024,1.2112753905708915,1.0050733057399766
233,8477940.0,Nikolaj Ehlers,WPG,L,28.0,1.1236466666262435,3.9596502209736637,1.4895184565122876,1.3805607045744837,0.8071558663918567
234,8478449.0,Roope Hintz,DAL,C,28.0,0.611782712022943,4.325439621743826,1.5162372057608824,0.9548456856533868,0.5838317180296156
235,8481523.0,Kirby Dach,MTL,C,23.0,2.6973125687622588,10.529268800584902,1.1216547006631723,1.3940353473945444,1.9755682233872807
236,8478445.0,Mathew Barzal,NYI,C,27.0,0.5277759573296846,6.887394440842939,1.050301113188461,1.9553398124271635,1.3942388906348409
237,8475462.0,Radko Gudas,ANA,D,34.0,1.0222613792063804,3.185645253762015,0.19531728705893928,0.3544839463300349,0.3761308993773035
238,8476483.0,Rickard Rakell,PIT,R,31.0,0.6471628852615355,3.456782748466858,0.8512557803144117,0.5689542855468727,0.4924634009549987
239,8474586.0,Jordan Eberle,SEA,R,34.0,0.830304891376789,6.5156365089767965,1.1139719315221248,1.795701034262484,1.3390954522267626
240,8477416.0,Oliver Bjorkstrand,TBL,R,29.0,0.7910567285523918,2.705887646610681,0.7488832435840862,0.6741212886285125,0.5394357974829278
241,8475763.0,Kevin Hayes,PIT,R,32.0,1.1111015974929324,4.400287253726345,0.8138858374228555,0.9934559801588233,0.7119879009280042
242,8481533.0,Trevor Zegras,ANA,C,23.0,1.1614841567500473,12.803043093098196,1.5640167814392765,1.3667042949037682,1.2286357563576313
243,8477986.0,Brandon Montour,SEA,D,30.0,0.9276040092328127,4.920235186213542,0.4264420312676569,0.7011730088557019,0.6719420279344145
244,8479314.0,Matthew Tkachuk,FLA,L,27.0,0.6035924636692077,8.365367323861781,2.573016048208935,3.116837240497548,1.8807631056149743
245,8479420.0,Tage Thompson,BUF,C,27.0,0.4490625742513459,6.0263325539273245,1.7259543942784916,0.8194321188619783,0.6154169755137828
246,8476389.0,Vincent Trocheck,NYR,C,31.0,0.6341820478364854,3.367785218489064,0.8667000604073619,0.8688256556052962,0.43450319597344017
247,8477505.0,Alexander Wennberg,SJS,C,30.0,0.8269512096218586,2.3505814958892484,0.5067387427368899,0.589458065197916,0.4126361455312164
248,8474679.0,Gustav Nyquist,MIN,R,35.0,1.1561410131457273,4.421728051301255,0.6401553033673726,1.003489851140956,0.7321631338006513
249,8475794.0,Tyler Seguin,DAL,C,32.0,0.48512137017826723,6.3666063152554875,1.7740344815811682,1.1987144341969616,0.810210339407658
250,8475170.0,Brayden Schenn,STL,C,33.0,0.9955962971017602,4.006821069509859,0.8206127573244362,1.0694661976368183,0.6576503436611596
251,8475191.0,Reilly Smith,VGK,R,33.0,0.7034944864297994,4.321651791913004,0.8451348593656938,0.6436447537470055,0.42466133733278266
252,8477933.0,Sam Reinhart,FLA,C,29.0,0.7120625033652598,5.24512417515721,1.6031105325777626,0.9747116278680206,0.551662199177518
253,8476967.0,Brett Kulak,EDM,D,30.0,0.9842671391597901,3.2865173203179308,0.1731711029210518,0.3807559277056093,0.40697000567939695
254,8479982.0,Conor Timmins,PIT,D,26.0,1.82295525918847,9.231236907368263,0.4319489837699228,1.3652956513543102,1.1951077115014481
255,8476882.0,Teuvo Teravainen,CHI,C,30.0,0.6311339467753546,3.0265594209726197,0.6980671755076282,0.7879394004526782,0.6017750353074205
256,8475754.0,Brock Nelson,COL,C,33.0,0.6408659743655377,3.457026537837723,1.1847696047288605,0.7389399110756396,0.47510630121615083
257,8476419.0,Jean-Gabriel Pageau,NYI,C,32.0,1.2330574143871398,2.769177235208257,0.5962368184753715,0.6169685198021471,0.44242310060986845
258,8478468.0,Jeremy Lauzon,NSH,D,27.0,0.9106861860272049,7.837448758324194,0.3494011747601249,0.6118132904609842,0.6028253003349135
259,8470604.0,Jeff Carter,PIT,C,39.0,1.6058654531944914,,,,
260,8477369.0,Carson Soucy,NYR,D,30.0,0.9041270079924716,5.768411129353785,0.32364537946805716,0.33846777514417414,0.35318096442721303
261,8477942.0,Kevin Fiala,LAK,L,28.0,0.7200541471008172,5.679143135120662,1.227862549570346,1.4708593338359928,1.0020414274561538
262,8478439.0,Travis Konecny,PHI,R,27.0,0.511030817097492,3.3701639581656657,0.8904932918963693,0.8269903898777438,0.5272690772628861
263,8480797.0,Joel Farabee,CGY,L,24.0,0.7013011424389023,2.898302758195392,0.744625655308935,0.5702877404793116,0.4649309350481803
264,8483565.0,Nick Blankenburg,NSH,D,26.0,2.5119218451586596,11.669671602578934,0.7808722835783362,1.343016057691434,1.3108551445487429
265,8476539.0,Jonathan Marchessault,NSH,R,34.0,0.7613580601468161,3.350793104200334,1.2413298327506876,0.6972709228639153,0.4451221819525786
266,8480883.0,Ty Smith,CAR,D,24.0,8.67708574414849,15.189440523856218,1.5022056631008573,1.7289198433640227,1.6419478471995366
267,8473563.0,Nicklas Backstrom,WSH,C,37.0,2.234166413666516,,,,
268,8477845.0,Trevor van Riemsdyk,WSH,D,33.0,0.7990536107283156,3.00890035944935,0.16666823222392307,0.3178449614258884,0.34060965487892414
269,8480950.0,Ilya Lyubushkin,DAL,D,30.0,1.0798453086806508,4.206626653212359,0.1870761329428361,0.32861604554629087,0.37105459510860206
270,8471698.0,T.J. Oshie,WSH,R,38.0,0.9369760362487746,,,,
271,8478440.0,Dylan Strome,WSH,C,27.0,0.5732784691847757,3.052405758865691,0.856399187141822,0.9289859850853602,0.5869714360952635
272,8478474.0,Lawson Crouse,UTA,L,27.0,0.7599355028898586,4.383130802088536,0.6622092555443435,0.46645563373303095,0.39662118146719094
273,8479407.0,Jesper Bratt,NJD,L,26.0,0.774525508396289,4.300443677871296,0.8413904064169623,1.0219497151642336,0.75141961644736
274,8471686.0,Marc Staal,PHI,D,37.0,2.0425113407254907,,,,
275,8474641.0,Adam Henrique,EDM,C,34.0,0.7856587122609633,3.9629833970376676,1.0321365996405953,0.5386149452910142,0.4534692717190307
276,8475745.0,Charlie Coyle,COL,C,32.0,0.5713636543361482,2.2620927651900717,0.5226808963255433,0.5028175172746447,0.3691357695282906
277,8474157.0,Max Pacioretty,TOR,L,36.0,2.3946703061851937,11.100114796214104,3.674636888965539,1.7841380375896314,1.6104552528282516
278,8477989.0,Christian Dvorak,MTL,C,28.0,1.0672361003331956,6.941086250523968,0.6718865121737542,0.7400042362726982,0.6190172678667754
279,8477952.0,Robby Fabbri,ANA,C,28.0,1.031832091051289,6.327452883910422,1.2777881265333155,0.8816421518029691,0.6760055874005673
280,8473446.0,Erik Johnson,COL,D,36.0,2.1795245925610556,10.245433539082173,0.517115941994801,1.1851954763593087,0.8630733557666238
281,8480830.0,Andrei Svechnikov,CAR,R,24.0,0.658087242933133,4.111534531902203,1.359087832352876,1.0275859011895938,0.7972346755298502
282,8476981.0,Josh Anderson,MTL,R,30.0,0.978142898780687,2.655794915661754,0.7778965294018468,0.3640594783290475,0.30590113724790574
283,8474568.0,Luke Schenn,WPG,D,35.0,1.344641623836709,5.028776526465518,0.22083716026869335,0.44452879154115676,0.42353605668564875
284,8482222.0,Alexander Barabanov,SJS,L,30.0,1.358362816686863,,,,
285,8482111.0,Justin Barron,NSH,D,23.0,1.321206843713839,8.11915494406153,0.8057068178997088,0.6729302330943054,0.7707638875002745
286,8474013.0,Ian Cole,UTA,D,35.0,1.3527096222559067,5.218146233134942,0.22243680309051397,0.3335389177547152,0.3756012648774633
287,8474150.0,Mikael Backlund,CGY,C,35.0,1.1094219898136322,3.351626219367424,0.9283255126291545,0.7752051253751948,0.47590078502700156
288,8475750.0,Jon Merrill,MIN,D,32.0,1.2736925941742894,4.758666021372036,0.24078446390347535,0.42331238715178054,0.3649951727429063
289,8475784.0,Jeff Skinner,EDM,L,32.0,0.9554103280092883,6.455204120013622,1.71614271401237,1.2093414847579809,0.9652718171809889
290,8477494.0,Jonathan Drouin,COL,L,29.0,0.6769352558737955,6.978649649510443,0.7751105927014444,1.3247070559504395,1.0342152475929094
291,8480871.0,Adam Boqvist,NYI,D,24.0,1.0697953178608177,9.839557271187354,1.0740155493702845,1.101337757608579,0.9643010413246428
292,8474884.0,Mike Hoffman,SJS,C,35.0,1.0710626462757749,,,,
293,8475164.0,Jakob Silfverberg,ANA,R,34.0,0.9526317140448624,,,,
294,8474102.0,David Perron,OTT,L,36.0,1.5756623521147375,7.020355035782364,1.4402116431888143,1.5603522147625692,1.8648085558143532
295,8478042.0,Viktor Arvidsson,EDM,L,31.0,1.18622559239892,10.055695527264707,2.4237697701228536,1.5854735812547611,1.0633662606647192
296,8478859.0,Niko Mikkola,FLA,D,28.0,1.1576705183840443,4.283413874434234,0.195226142878321,0.45393248494389654,0.4100875894764545
297,8480873.0,Rasmus Sandin,WSH,D,24.0,0.9058307308024249,3.450765319494556,0.19689598060934216,0.47958826505050395,0.3668113139756755
298,8477935.0,Sam Bennett,FLA,C,28.0,0.5775712829807645,2.9430870570815206,1.043164631675248,0.5399894676365481,0.3778323032601489
299,8482665.0,Matty Beniers,SEA,C,22.0,1.1624905929967224,6.773254640594946,0.7387534142274238,0.9759888477254198,0.6141539906734893
300,8480459.0,Pius Suter,VAN,C,28.0,1.1290928106837295,3.3752318700823176,0.6326832344540415,0.48306844635021035,0.40665574822020084
301,8474602.0,Justin Schultz,SEA,D,34.0,1.2614138549592429,,,,
302,8475765.0,Vladimir Tarasenko,DET,R,33.0,0.8385844987880544,5.199133284388853,0.9501077203964149,0.9591766005483707,0.8788923448325395
303,8477507.0,Nikita Zadorov,BOS,D,29.0,0.6977836638010814,2.770130820613704,0.26894461000918524,0.43015233699062083,0.396066911243758
304,8479977.0,Kailer Yamamoto,UTA,R,26.0,1.4694922847080791,7.92322057933872,1.3852381094556232,1.0803213180132127,0.8413035082906498
305,8478401.0,Pavel Zacha,BOS,C,27.0,0.6231429813080105,3.2275229876440403,0.594903195949781,0.6306794359582674,0.48936491738907956
306,8478463.0,Anthony Beauvillier,WSH,L,27.0,1.0337114503166787,3.0249566900733718,0.5408643386684236,0.468285253839237,0.3876525035681796
307,8473449.0,Kyle Okposo,FLA,R,36.0,1.7382021511472996,,,,
308,8481600.0,Tobias Bjornfot,FLA,D,23.0,4.824335099662256,23.954918743976766,0.8238206096534371,1.4202369825062948,1.3879776082985738
309,8471677.0,Jack Johnson,CBJ,D,37.0,4.72215272643412,9.247470739532362,1.4068765118267295,1.2336275625563478,0.7681349022947157
310,8473994.0,Jamie Benn,DAL,L,35.0,1.2078456384248872,4.152555803160637,1.0095545355190598,1.183525467132032,0.8079168376871585
311,8479348.0,Kale Clague,BUF,D,26.0,2.0627068427172723,,,,
312,8478452.0,Caleb Jones,LAK,D,27.0,3.9753655027886414,16.706398317268366,0.6959356122504469,1.315370346578618,1.062995706607739
313,8476624.0,Barclay Goodrow,SJS,C,31.0,1.1442835714508877,6.339907628360823,0.5346491464781309,0.5760177551170278,0.43852587077366634
314,8474009.0,Nick Bonino,NYR,C,36.0,1.409577122601157,,,,
315,8481540.0,Cole Caufield,MTL,R,23.0,0.7419069435413576,3.0791075686058345,1.4088131754920898,0.6704985537182802,0.49422945974136695
316,8479442.0,Troy Stecher,EDM,D,30.0,0.9222205647223112,4.9304549870183525,0.30126361726432344,0.4887436992459133,0.4451380072165881
317,8473533.0,Jordan Staal,CAR,C,36.0,1.2205956293411155,2.501293152641768,0.5707284728423012,0.48675549901908627,0.46631687585992265
318,8475314.0,Anders Lee,NYI,L,34.0,1.0532834098645472,2.9420646848553265,1.7592878731931094,0.47908164559355587,0.5038635376987203
319,8481527.0,Kaedan Korczak,VGK,D,23.0,2.6278577954994518,14.48093846535791,1.0522860648373706,1.499377630710083,1.423404958584745
320,8481461.0,Corey Schueneman,STL,D,29.0,6.262048499305875,17.45757537673263,0.8003852372663451,1.5322038334988342,1.6224419932248315
321,8481521.0,Ronnie Attard,PHI,D,25.0,2.1915559133769804,,,,
322,8479385.0,Jordan Kyrou,STL,C,26.0,0.6171671984754227,4.002085172039042,1.0244499132339022,1.0602650863010605,0.6877541547345765
323,8475793.0,Ryan Johansen,PHI,C,32.0,0.9760726463276703,,,,
324,8482110.0,Dawson Mercer,NJD,C,23.0,0.7650309207668572,2.596360386658458,0.8178043628646469,0.6290900047034612,0.478159036402467
325,8476329.0,Travis Boyd,MIN,C,31.0,2.817121081865925,18.155395006342392,1.6306066682029,2.8508040601450215,1.9123326150267805
326,8477426.0,Nick Paul,TBL,L,29.0,0.6420502961983156,3.2605258647065414,0.8501084404708946,0.5808866936277793,0.43969373234197723
327,8481068.0,Yegor Sharangovich,CGY,C,26.0,0.8008390013598665,3.8745575162015995,1.0105379652189543,0.7231906545428358,0.5243614391377861
328,8476292.0,Ondrej Palat,NJD,L,33.0,0.8414279419236553,3.6582926158745916,0.577973146933898,0.6302307639238938,0.42030032969021747
329,8480222.0,Sebastian Aho,NYI,D,28.0,0.921624292429349,,,,
330,8477964.0,Ivan Barbashev,VGK,C,29.0,0.6353066710166176,3.2262413668576304,0.9148613138757777,0.9283899970530867,0.5766209874747487
331,8476872.0,Scott Laughton,TOR,C,30.0,1.1106736215619541,3.013535366995486,0.5198396289581827,0.5284394999506599,0.4031270610153211
332,8475791.0,Taylor Hall,CAR,L,33.0,1.1573781249059083,9.82056305145268,1.3593670004989593,1.1175700502521706,1.002460048556724
333,8475220.0,Marcus Foligno,MIN,L,33.0,0.7124672333520833,3.0411527418299538,0.5416160240701412,0.5352769315508549,0.3928778536787939
334,8478856.0,Conor Garland,VAN,R,28.0,0.6427457572765954,2.6106152270988914,0.7791661407826201,0.7550154722138911,0.4628844632759324
335,8480043.0,Timothy Liljegren,SJS,D,25.0,0.9811625455612941,4.451417458109623,0.26163964082140234,0.6506510372998968,0.6512941921637425
336,8480172.0,Jan Rutta,SJS,D,34.0,1.2784918616357424,5.190634353173719,0.23388642495032383,0.5704630919915624,0.5387561886969768
337,8479542.0,Brandon Hagel,TBL,L,26.0,0.5395293131005892,2.956567439732756,0.9466300178159397,0.9035446575283821,0.6556711534909099
338,8481178.0,Egor Zamula,PHI,D,24.0,2.2979784812281694,8.294005983692914,0.37213927797343066,0.9206909959733216,0.8998276404342284
339,8479421.0,Jacob Moverare,LAK,D,26.0,5.504774209133334,14.877976694524277,1.8112988371770744,1.336651090549011,1.4235141187777716
340,8476988.0,Matt Benning,TOR,D,30.0,1.3341325973990519,16.437582193872533,0.6875698559388775,1.3810331409047614,1.2713057253520355
341,8477456.0,J.T. Compher,DET,L,29.0,0.8232470240920866,3.494999449000682,0.6172296257203981,0.699885134472775,0.5025592315480159
342,8481599.0,Victor Soderstrom,ARI,D,23.0,4.8091600058990265,,,,
343,8477919.0,Frederick Gaudreau,MIN,C,31.0,0.8933049002588345,3.303800514305772,0.4565678630888246,0.4973767912587059,0.4308286265147448
344,8475726.0,Tyler Toffoli,SJS,C,32.0,0.591341438517035,3.5255232447662332,1.3733723518197638,0.6579374093575778,0.567793072212183
345,8477938.0,Haydn Fleury,WPG,D,28.0,2.587392968011556,13.312159326880998,0.6332321103224509,0.8781637485325374,0.8729956617222113
346,8480887.0,Jordan Harris,CBJ,D,24.0,0.950321073307378,8.953950532915051,0.4845091396844778,0.762177090341238,0.8039264229828088
347,8476438.0,Brandon Saad,VGK,L,32.0,0.7133180303482789,5.316890528588037,1.0675072793263316,0.6575472046927553,0.4829015444840991
348,8477444.0,Andre Burakovsky,SEA,L,29.0,0.8430621528314883,4.764617624882379,0.7141685393849571,1.0017804915411455,0.6975848930549993
349,8478462.0,Nicolas Roy,VGK,C,27.0,0.7024236825855474,3.5230817257760703,0.8468816583444063,0.810936152899762,0.6024168402968891
350,8479344.0,Jesse Puljujarvi,PIT,R,26.0,3.702337041302271,15.635208600460617,1.8901120483645804,1.263728718684365,1.242095715291097
351,8476979.0,Erik Gustafsson,DET,D,32.0,1.1426860075808147,4.461741993596082,0.23596796194914574,0.6690075516695893,0.6242083380585189
352,8475825.0,Jani Hakanpää,TOR,D,32.0,0.8763485665027634,9.07453099742442,0.478515672631847,0.6379716887614718,0.6347674161587176
353,8480039.0,Martin Necas,COL,C,25.0,0.7400035639732325,2.89166298008579,0.7448149403150379,0.780087918520421,0.5420749626716362
354,8476925.0,Colton Sissons,NSH,C,31.0,0.687284881890866,2.5138610181049055,0.6424370687750524,0.5000862439022895,0.40808356619091657
355,8477955.0,Jared McCann,SEA,L,28.0,0.6246830788005299,2.878908217736355,1.147288438369454,0.5838130482513909,0.41111166900408924
356,8475149.0,Marcus Johansson,MIN,L,34.0,1.2062691987377545,3.8405117687524517,0.6569127222953443,0.6635651031514029,0.5234161084131089
357,8482175.0,JJ Peterka,BUF,R,22.0,1.406213724827671,8.183234625808357,1.2094006803869348,1.0183575732486674,0.6577412582837506
358,8474189.0,Lars Eller,WSH,C,35.0,2.6836661464875644,3.2432007128875084,1.022319257808533,1.3806748624100271,0.4669076038289394
359,8479999.0,Casey Mittelstadt,BOS,C,26.0,0.868268064442117,4.028268777605335,0.48897516301762006,0.8261414999082806,0.6305788808360814
360,8480849.0,Barrett Hayton,UTA,C,24.0,1.2492801122362245,7.281386175830369,1.2815835831035645,0.5733238128027967,0.4327080914667701
361,8480184.0,Gustav Lindstrom,ANA,D,26.0,1.800324832069642,,,,
362,8474037.0,James van Riemsdyk,CBJ,L,35.0,1.0189318508886616,4.153848069020905,1.5062261930228167,0.8213939566237615,0.7483765950785254
363,8478451.0,Ethan Bear,WSH,D,27.0,1.5630862881096197,,,,
364,8477365.0,Connor Clifton,BUF,D,29.0,0.955054210537012,4.36442020107655,0.22099697566752616,0.45640433234107947,0.4899860177682401
365,8476871.0,Tanner Pearson,VGK,L,32.0,1.0537905934634524,6.248857141432902,0.7355877908164036,0.7071496975303815,0.5869714085409633
366,8477409.0,Carter Verhaeghe,FLA,C,29.0,0.7232671723668702,2.977090080036807,1.3523739093968687,0.6710778089813976,0.5061222100947205
367,8475714.0,Calle Jarnkrok,TOR,C,33.0,0.6607282870273582,6.144847271337276,1.4735240241904877,1.278199885906685,0.9669062578413906
368,8477462.0,Robert Hagg,VGK,D,29.0,3.1590661586205835,24.55375953231589,0.7809575091179296,1.397523646212784,1.2395523415889387
369,8478476.0,Kyle Capobianco,DAL,D,27.0,6.331503166078012,15.968422444969583,1.0893195409212557,1.4381692400977617,1.342964478695867
370,8479661.0,Tanner Jeannot,LAK,L,27.0,1.0971027038064167,4.489039568750275,0.7545541431400233,0.4837484370293332,0.450097016413467
371,8480835.0,Jack Drury,COL,C,24.0,1.4620845308969468,7.264180044551886,1.959598772728454,1.1338231858170515,0.6258968120063301
372,8475780.0,Chris Wagner,COL,R,33.0,7.580417669342679,17.555129249207265,3.0223593103794535,1.9289557201038392,1.7859029443035128
373,8481528.0,Dylan Cozens,OTT,C,23.0,0.5702167642086459,4.022216845831258,0.8935415874002861,0.7095663311826756,0.45660258038785745
374,8476374.0,Sean Kuraly,CBJ,C,31.0,0.7686042844597512,2.7003298194257117,0.48663749148326385,0.464424306363344,0.4086066282204858
375,8481609.0,Vladislav Kolyachonok,PIT,D,23.0,4.441675252615717,17.59878109064003,1.5041258746127812,2.448291546544994,3.1089806367422446
376,8478542.0,Evan Rodrigues,FLA,C,31.0,0.9336522291782086,2.9045836246386436,0.7997835291329818,0.5594708196809458,0.372338689387964
377,8474149.0,Evgenii Dadonov,DAL,R,35.0,1.6347706543432017,3.1171999220904807,0.7746265355038532,0.602330372505713,0.6702375180983271
378,8479395.0,Dennis Cholowski,NJD,D,26.0,7.414805419127333,15.195680683909671,0.859006171361756,1.8544207657848877,1.8679346786526683
379,8476889.0,Radek Faksa,STL,C,30.0,0.8669270728643652,4.047021002474298,0.5666915018551194,0.6260282694652507,0.44977068806180565
380,8480860.0,Kevin Bahl,CGY,D,24.0,2.610170272355117,5.683722908418245,0.31156321192224506,0.5746885098235326,0.5176889700173484
381,8482113.0,Anton Lundell,FLA,C,23.0,0.7249981224875605,2.549762150289264,0.7215062469746054,0.5459871045434354,0.3934445889986811
382,8478233.0,Andrew Mangiapane,WSH,L,28.0,0.6417195652921935,2.924303405269717,1.094916301205244,0.5475794805775586,0.4773409636543661
383,8479976.0,Juuso Välimäki,UTA,D,26.0,0.9342897572178924,9.074650994066563,0.3488949891199368,0.8944976914301259,0.7821479246570613
384,8479675.0,Trevor Moore,LAK,L,29.0,0.5686062486819419,4.278408003001473,1.548662930038921,0.750508187751303,0.5803911103375701
385,8477969.0,Marcus Pettersson,VAN,D,28.0,1.2678546399809258,2.9041355001350633,0.20292852699770147,0.6255200445475666,0.5403937336814457
386,8479378.0,Logan Stanley,WPG,D,26.0,2.4533639664907185,10.42649186761073,0.4822144261181397,0.7139353368196286,0.7552252469077512
387,8479341.0,Cam Dineen,EDM,D,26.0,7.425975483006489,13.994104349004992,1.1102397620040665,1.726643040757964,1.5616888753666331
388,8475151.0,Kyle Palmieri,NYI,C,33.0,0.6011617074522768,3.007662571282574,1.1940965227602678,0.5527325095960239,0.44786747454148085
389,8478133.0,Jake Evans,MTL,C,28.0,0.7285859201086907,3.004868941260673,0.4800317460460932,0.614546956347161,0.45593105086490354
390,8482133.0,Thomas Bordeleau,SJS,C,22.0,1.585294892974715,,,,
391,8482079.0,Marco Rossi,MIN,C,23.0,1.5727781408505237,7.030823156541165,0.8319975734420778,0.7336532033670459,0.5422087428078656
392,8478047.0,Michael Bunting,NSH,L,29.0,0.9304187143486123,3.092442829343085,1.227857289809801,1.1174186612316044,0.7660035070880188
393,8476884.0,Derrick Pouliot,DAL,D,30.0,4.127838065986681,,,,
394,8480844.0,Grigori Denisenko,VGK,L,24.0,5.203407173903243,21.118705897768557,2.912398793671011,2.5667116434237256,1.741843691125744
395,8480806.0,Isac Lundestrom,ANA,C,25.0,0.7480930721093086,5.656485761234935,0.5596559172465914,0.5590673304176743,0.45227635501189684
396,8476392.0,Adam Lowry,WPG,C,31.0,0.8098413579023862,2.8806997428289742,0.7939077441544328,0.7407970023165745,0.5274430145671836
397,8482073.0,Braden Schneider,NYR,D,23.0,1.356286886227791,3.1294419388257526,0.22451659173877545,0.4335273964850379,0.4068540649643666
398,8477018.0,Ben Hutton,VGK,D,31.0,1.0896002719949458,10.530899397101612,0.7533645608144518,0.9090430689427614,0.871686982144306
399,8481059.0,Scott Perunovich,NYI,D,26.0,1.8401278434379171,8.144422452029639,0.6052776905013085,1.2698223140436338,1.0835272844557917
400,8481553.0,Bobby Brink,PHI,R,23.0,1.4244360140228132,5.2048824294412395,0.7826721947190751,0.7807276099139946,0.6566024007453904
401,8481554.0,Kaapo Kakko,SEA,R,23.0,0.955259003608894,4.329147409737137,0.6649475509491743,0.6133889525870347,0.46505090281003003
402,8481557.0,Matt Boldy,MIN,L,23.0,0.7109304537226441,5.035986996770152,0.9091964277720804,0.9521761350983724,0.6300653317280249
403,8478109.0,Victor Olofsson,VGK,L,29.0,1.060805392776023,5.3617831792601445,1.2317958348191844,0.9645742525550686,0.8111932734410245
404,8474567.0,Zach Bogosian,MIN,D,34.0,1.1723144180193943,3.551782251540209,0.17484900213182614,0.36320412260698515,0.29032791415537224
405,8478400.0,Colin White,SJS,C,27.0,3.7403854197845803,23.522396865731643,1.9309649538103908,1.6633700811829693,1.4194638691393324
406,8478408.0,Travis Dermott,MIN,D,28.0,1.6332776494068928,10.29327984686979,0.6612219473554486,0.9739285278104031,0.9007355001135349
407,8477244.0,Chad Ruhwedel,NYR,D,34.0,1.5805003867143765,11.611841972630199,0.42601119225488465,0.7851799156179311,0.7292285840212581
