,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
456,8476381,Andrew Shaw,CHI,R,https://assets.nhle.com/mugs/nhl/20142015/CHI/8476381.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,65,andrewshaw,79,1180.8666666667,15,11,4,7,26,47.27,146,10.27,18.81,230,187,172,112,5,17,67,24,20,3,1,29,16,17,127,176,33,357,355,50.14
457,8467917,Jordan Leopold,MIN,D,https://assets.nhle.com/mugs/nhl/20142015/MIN/8467917.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,33,jordanleopold,43,641.68333333333,1,3,2,1,4,28.57,39,2.56,1.27,72,45,21,2,1,0,19,8,7,1,0,4,8,9,33,52,50,0,0,-
458,8476808,Brian Flynn,MTL,C,https://assets.nhle.com/mugs/nhl/20142015/MTL/8476808.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,46,brianflynn,63,939.11666666667,5,12,8,4,17,51.52,82,6.10,7.31,132,108,64,38,4,7,8,4,4,0,0,9,17,12,44,59,46,172,187,47.91
459,8467389,Brad Richards,CHI,C,https://assets.nhle.com/mugs/nhl/20142015/CHI/8467389.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,17,bradrichards,76,1131.4833333333,12,25,15,10,37,59.68,199,6.03,13.31,322,252,135,45,8,14,12,6,6,0,0,8,31,22,32,42,27,399,426,48.36
460,8473579,Nikolay Kulemin,NYI,L,https://assets.nhle.com/mugs/nhl/20142015/NYI/8473579.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,86,nikolaykulemin,82,1219.3666666667,15,16,7,9,31,65.96,115,13.04,16.06,212,165,149,90,12,9,21,5,3,1,1,7,29,53,129,58,58,7,17,29.17
461,8470611,Eric Fehr,WSH,C,https://assets.nhle.com/mugs/nhl/20142015/WSH/8470611.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,21,ericfehr,75,1113.75,19,14,9,5,33,71.74,142,13.38,15.43,245,190,157,70,12,12,20,10,10,0,0,19,21,48,84,69,47,449,414,52.03
462,8471664,Mason Raymond,CGY,L,https://assets.nhle.com/mugs/nhl/20142015/CGY/8471664.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,39,masonraymond,57,844.38333333333,12,11,7,4,23,69.70,123,9.76,8.5,212,147,85,29,4,16,8,4,4,0,0,9,28,24,7,47,13,0,3,0.00
463,8467899,Martin Havlat,NJD,R,https://assets.nhle.com/mugs/nhl/20142015/NJD/8467899.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,29,martinhavlat,40,592.3,5,9,5,4,14,70.00,49,10.20,6.01,84,72,55,25,3,4,10,5,5,0,0,4,12,20,11,39,11,0,0,-
464,8476062,Mark Arcobello,ARI,R,https://assets.nhle.com/mugs/nhl/20142015/ARI/8476062.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,33,markarcobello,77,1140.1166666667,17,14,7,7,31,73.81,129,13.18,11.82,243,186,116,41,4,13,20,10,10,0,0,10,43,39,111,93,27,471,468,50.16
465,8476469,Joel Armia,BUF,R,https://assets.nhle.com/mugs/nhl/20142015/BUF/8476469.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,40,joelarmia,1,14.783333333333,0,0,0,0,0,-,0,-,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,-
466,8471241,Mark Fistric,ANA,D,https://assets.nhle.com/mugs/nhl/20142015/ANA/8471241.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,28,markfistric,9,133.05,0,0,0,0,0,0.00,1,0.00,0.13,10,7,2,0,0,0,4,2,2,0,0,0,2,4,28,15,21,0,0,-
467,8473465,Jamie McGinn,COL,L,https://assets.nhle.com/mugs/nhl/20142015/COL/8473465.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,88,jamiemcginn,19,280.63333333333,4,2,0,2,6,60.00,36,11.11,3.66,51,49,33,19,2,0,6,3,3,0,0,2,7,9,29,17,7,1,0,100.00
468,8475204,Brandon Pirri,FLA,C,https://assets.nhle.com/mugs/nhl/20142015/FLA/8475204.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,73,brandonpirri,49,723.71666666667,22,2,1,1,24,77.42,143,15.38,12.4,243,199,102,29,7,11,14,7,7,0,0,12,12,18,39,48,13,86,89,49.14
469,8476798,Karl Stollery,SJS,D,https://assets.nhle.com/mugs/nhl/20142015/SJS/8476798.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,46,karlstollery,10,147.28333333333,0,0,0,0,0,0.00,9,0.00,0.22,23,11,4,0,1,0,6,3,3,0,0,1,7,1,23,19,21,0,0,-
470,8469639,Brooks Laich,WSH,C,https://assets.nhle.com/mugs/nhl/20142015/WSH/8469639.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,25,brookslaich,66,971.73333333333,7,13,7,6,20,62.50,106,6.60,11.43,171,135,104,49,4,9,24,12,12,0,0,11,25,25,107,112,53,87,111,43.94
471,8476822,Luke Glendening,DET,C,https://assets.nhle.com/mugs/nhl/20142015/DET/8476822.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,11,lukeglendening,82,1207.0833333333,12,6,2,4,18,56.25,104,11.54,12.13,151,130,91,55,8,5,34,17,17,0,0,17,14,26,147,165,73,499,463,51.87
472,8470039,Tomas Fleischmann,ANA,L,https://assets.nhle.com/mugs/nhl/20142015/ANA/8470039.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,12,tomasfleischmann,66,970.38333333333,8,19,16,3,27,58.70,131,6.11,10.56,233,177,121,51,10,8,12,6,6,0,0,13,15,30,64,79,15,4,10,28.57
473,8473463,Leo Komarov,TOR,R,https://assets.nhle.com/mugs/nhl/20142015/TOR/8473463.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,47,leokomarov,62,911.38333333333,8,18,12,6,26,76.47,84,9.52,6.63,138,109,70,29,9,3,18,9,9,0,0,12,18,51,250,53,25,95,97,49.48
474,8477851,Jordan Oesterle,EDM,D,https://assets.nhle.com/mugs/nhl/20142015/EDM/8477851.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,82,jordanoesterle,6,88.166666666667,0,1,1,0,1,100.00,7,0.00,0.27,16,11,3,0,0,1,0,0,0,0,0,1,1,2,2,10,3,0,0,-
475,8464977,Dainius Zubrus,NJD,C,https://assets.nhle.com/mugs/nhl/20142015/NJD/8464977.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,9,dainiuszubrus,74,1084.7666666667,4,6,4,2,10,37.04,72,5.56,6.55,105,92,67,28,3,10,42,20,20,0,0,13,19,19,99,103,41,37,49,43.02
476,8471699,Andrew Cogliano,ANA,C,https://assets.nhle.com/mugs/nhl/20142015/ANA/8471699.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,11,andrewcogliano,82,1195.7666666667,15,14,12,2,29,64.44,134,11.19,14.14,245,193,137,57,16,15,14,7,7,0,0,19,33,30,139,74,30,16,33,32.65
477,8475726,Tyler Toffoli,LAK,C,https://assets.nhle.com/mugs/nhl/20142015/LAK/8475726.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,73,tylertoffoli,76,1108.7666666667,23,26,17,9,49,72.06,200,11.50,19.07,345,270,170,71,12,24,37,13,11,1,1,13,32,37,86,90,11,4,5,44.44
478,8473534,Patrik Berglund,STL,C,https://assets.nhle.com/mugs/nhl/20142015/STL/8473534.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,10,patrikberglund,77,1122.4166666667,12,15,8,7,27,67.50,145,8.28,12.51,234,195,138,48,11,13,26,13,13,0,0,9,13,37,93,62,26,160,169,48.63
479,8474884,Mike Hoffman,OTT,C,https://assets.nhle.com/mugs/nhl/20142015/OTT/8474884.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,68,michaelhoffman,79,1149.7666666667,27,21,14,7,48,68.57,199,13.57,19.91,371,264,197,69,17,28,14,7,7,0,0,13,45,57,40,78,33,7,7,50.00
480,8475745,Charlie Coyle,MIN,C,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475745.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,3,charliecoyle,82,1193.3666666667,11,24,13,11,35,56.45,120,9.17,13.7,214,171,132,69,6,20,39,17,16,1,0,22,20,24,137,67,52,334,384,46.52
481,8476881,Tomas Hertl,SJS,C,https://assets.nhle.com/mugs/nhl/20142015/SJS/8476881.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,48,tomashertl,82,1193.3,13,18,6,12,31,59.62,145,8.97,18.45,289,211,191,110,7,31,16,8,8,0,0,15,64,29,106,98,33,38,45,45.78
482,8467396,Erik Cole,DET,L,https://assets.nhle.com/mugs/nhl/20142015/DET/8467396.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,72,erikcole,68,989.23333333333,21,18,14,4,39,73.58,122,17.21,13.0,213,162,142,72,3,18,14,7,7,0,0,19,28,24,134,85,20,5,11,31.25
483,8475799,Nino Niederreiter,MIN,R,https://assets.nhle.com/mugs/nhl/20142015/MIN/8475799.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,62,ninoniederreiter,80,1162.9166666667,24,13,7,6,37,67.27,149,16.11,18.2,272,215,179,97,10,13,28,13,13,0,0,21,16,28,155,115,32,2,5,28.57
484,8475727,Ryan Spooner,BOS,C,https://assets.nhle.com/mugs/nhl/20142015/BOS/8475727.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,15,ryanspooner,29,421.6,8,10,4,6,18,69.23,73,10.96,4.97,113,92,51,10,3,7,2,1,1,0,0,2,11,8,17,16,5,100,120,45.45
485,8474849,Antoine Roussel,DAL,L,https://assets.nhle.com/mugs/nhl/20142015/DAL/8474849.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,26,antoineroussel,80,1161.75,13,12,6,6,25,64.10,113,11.50,14.38,206,169,135,80,5,8,148,44,29,12,3,33,38,31,115,111,71,3,14,17.65
486,8475180,Peter Holland,TOR,C,https://assets.nhle.com/mugs/nhl/20142015/TOR/8475180.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,N/A,peterholland,62,900.31666666667,11,14,9,5,25,65.79,93,11.83,7.68,148,120,77,29,5,5,31,14,13,1,0,12,21,67,99,89,21,312,373,45.55
487,8475728,Johan Larsson,BUF,L,https://assets.nhle.com/mugs/nhl/20142015/BUF/8475728.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,johanlarsson,39,566.13333333333,6,10,4,6,16,66.67,50,12.00,5.31,88,72,56,35,4,4,12,6,6,0,0,10,12,10,59,69,19,150,191,43.99
488,8477591,Josh Jooris,CGY,R,https://assets.nhle.com/mugs/nhl/20142015/CGY/8477591.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,36,joshjooris,60,869.5,12,12,6,6,24,57.14,89,13.48,10.34,163,130,100,56,4,10,16,8,8,0,0,13,29,39,59,65,29,276,291,48.68
489,8467545,Michael Ryder,NJD,R,https://assets.nhle.com/mugs/nhl/20142015/NJD/8467545.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,17,michaelryder,47,680.58333333333,6,13,9,4,19,63.33,89,6.74,10.16,156,128,101,42,4,9,30,14,14,0,0,11,15,10,53,45,14,2,4,33.33
490,8473492,Matt Beleskey,ANA,L,https://assets.nhle.com/mugs/nhl/20142015/ANA/8473492.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,39,mattbeleskey,65,941.03333333333,22,10,5,5,32,60.38,145,15.17,14.2,313,230,162,61,16,10,41,15,13,1,1,14,32,9,159,78,25,8,11,42.11
491,8470755,Brad Richardson,VAN,R,https://assets.nhle.com/mugs/nhl/20142015/VAN/8470755.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,13,bradrichardson,45,651.21666666667,8,13,6,7,21,77.78,66,12.12,7.31,111,83,76,34,3,9,34,14,12,2,0,7,6,12,58,49,20,276,302,47.75
492,8474038,Paul Byron,CGY,L,https://assets.nhle.com/mugs/nhl/20142015/CGY/8474038.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,41,paulbyron,57,824.68333333333,6,13,6,7,19,61.29,62,9.68,8.4,114,85,85,39,6,7,8,4,4,0,0,10,23,46,101,29,24,34,63,35.05
493,8473588,Erik Condra,OTT,R,https://assets.nhle.com/mugs/nhl/20142015/OTT/8473588.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,27,erikcondra,68,982.81666666667,9,14,9,5,23,63.89,106,8.49,11.78,193,141,104,54,12,10,30,12,10,2,0,24,19,37,33,130,53,2,7,22.22
494,8474100,Dwight King,LAK,L,https://assets.nhle.com/mugs/nhl/20142015/LAK/8474100.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,21,dwightking,81,1166.0333333333,13,13,9,4,26,68.42,127,10.24,13.1,199,165,118,67,9,9,21,9,8,1,0,8,23,20,124,129,14,3,2,60.00
495,8475314,Anders Lee,NYI,L,https://assets.nhle.com/mugs/nhl/20142015/NYI/8475314.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,27,anderslee,76,1093.8833333333,25,16,9,7,41,59.42,197,12.69,25.36,303,262,218,142,16,18,33,15,14,1,0,12,23,23,169,141,29,1,0,100.00
496,8471390,Mike Santorelli,NSH,C,https://assets.nhle.com/mugs/nhl/20142015/NSH/8471390.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,25,michaelsantorelli,79,1136.6333333333,12,21,10,11,33,63.46,145,8.28,15.68,223,184,138,65,10,10,14,7,7,0,0,10,25,44,55,163,34,86,100,46.24
497,8468674,Deryk Engelland,CGY,D,https://assets.nhle.com/mugs/nhl/20142015/CGY/8468674.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,5,derykengelland,76,1093.1833333333,2,9,3,6,11,36.67,51,3.92,1.62,117,76,18,0,2,2,53,16,9,7,0,11,38,20,132,112,141,0,0,-
498,8470877,David Jones,CGY,R,https://assets.nhle.com/mugs/nhl/20142015/CGY/8470877.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,12,davidjones,67,960.73333333333,14,16,10,6,30,73.17,114,12.28,12.93,206,161,118,65,7,10,18,8,8,0,0,13,26,24,125,72,45,15,16,48.39
499,8474048,Keith Aulie,EDM,D,https://assets.nhle.com/mugs/nhl/20142015/EDM/8474048.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,22,keithaulie,31,443.41666666667,0,1,0,1,1,5.56,25,0.00,1.17,59,40,11,3,2,2,66,20,13,6,1,12,12,4,59,67,37,0,0,-
500,8474034,Patrick Maroon,ANA,L,https://assets.nhle.com/mugs/nhl/20142015/ANA/8474034.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,77,patmaroon,71,1014.0833333333,9,25,19,6,34,62.96,120,7.50,16.84,202,176,138,74,7,19,82,28,20,8,0,20,25,16,120,114,10,7,14,33.33
501,8475758,Devante Smith-Pelly,MTL,R,https://assets.nhle.com/mugs/nhl/20142015/MTL/8475758.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,25,devantesmithpelly,74,1056.05,6,14,5,9,20,54.05,104,5.77,9.8,177,149,98,46,11,9,24,12,12,0,0,12,26,18,205,117,49,23,60,27.71
502,8471362,Mikhail Grabovski,NYI,C,https://assets.nhle.com/mugs/nhl/20142015/NYI/8471362.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,84,mikhailgrabovski,51,727.96666666667,9,10,3,7,19,70.37,81,11.11,10.53,168,125,128,63,13,8,8,4,4,0,0,12,31,26,11,68,19,38,45,45.78
503,8473589,Chris Summers,NYR,D,https://assets.nhle.com/mugs/nhl/20142015/NYR/8473589.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,55,chrissummers,20,284.91666666667,0,3,2,1,3,75.00,15,0.00,0.42,33,19,7,0,2,1,8,4,4,0,0,1,6,1,49,45,26,0,0,-
504,8471338,Torrey Mitchell,MTL,C,https://assets.nhle.com/mugs/nhl/20142015/MTL/8471338.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,71,torreymitch,65,922.88333333333,6,8,5,3,14,56.00,55,10.91,4.76,95,71,50,28,4,5,34,17,17,0,0,10,23,25,58,49,61,399,415,49.02
505,8477290,Michael Raffl,PHI,L,https://assets.nhle.com/mugs/nhl/20142015/PHI/8477290.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,18,michaelraffl,67,951.11666666667,21,7,2,5,28,59.57,134,15.67,14.61,222,180,143,70,10,7,34,14,12,2,0,12,18,21,172,147,46,44,53,45.36
506,8476419,Jean-Gabriel Pageau,OTT,C,https://assets.nhle.com/mugs/nhl/20142015/OTT/8476419.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,44,jeangabrielpageau,50,709.36666666667,10,9,4,5,19,79.17,97,10.31,8.79,147,124,86,47,6,9,9,3,2,1,0,16,13,19,158,82,20,335,346,49.19
507,8476852,Griffin Reinhart,NYI,D,https://assets.nhle.com/mugs/nhl/20142015/NYI/8476852.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,8,griffinreinhart,8,113.38333333333,0,1,0,1,1,16.67,4,0.00,0.13,11,8,2,0,0,0,6,3,3,0,0,2,2,0,14,9,8,0,0,-
508,8468478,Mike Weaver,MTL,D,https://assets.nhle.com/mugs/nhl/20142015/MTL/8468478.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,43,michaelweaver,31,439.08333333333,0,4,0,4,4,25.00,8,0.00,0.31,33,18,7,1,1,3,6,3,3,0,0,2,17,5,35,70,61,0,0,-
509,8474074,Paul Postma,WPG,D,https://assets.nhle.com/mugs/nhl/20142015/WPG/8474074.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,14,paulpostma,42,593.41666666667,2,4,1,3,6,24.00,40,5.00,2.25,109,60,30,4,2,4,16,8,8,0,0,3,22,17,17,58,28,0,0,-
510,8473453,Trevor Lewis,LAK,C,https://assets.nhle.com/mugs/nhl/20142015/LAK/8473453.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,61,trevorlewis,73,1029.8,9,16,8,8,25,75.76,143,6.29,11.85,221,183,112,49,7,14,14,7,7,0,0,13,7,16,192,144,19,76,101,42.94
511,8475151,Kyle Palmieri,ANA,C,https://assets.nhle.com/mugs/nhl/20142015/ANA/8475151.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,21,kylepalmieri,57,803.51666666667,14,15,7,8,29,72.50,112,12.50,12.35,214,172,109,64,5,13,37,13,11,1,1,11,27,15,97,84,24,6,6,50.00
512,8474642,Lance Bouma,CGY,L,https://assets.nhle.com/mugs/nhl/20142015/CGY/8474642.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,17,lancebouma,78,1092.7833333333,16,18,12,6,34,70.83,104,15.38,12.14,178,148,110,57,6,10,52,16,11,4,1,23,25,22,264,108,82,29,45,39.19
513,8476389,Vincent Trocheck,FLA,C,https://assets.nhle.com/mugs/nhl/20142015/FLA/8476389.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,16,vincenttrocheck,50,700.26666666667,7,15,12,3,22,62.86,89,7.87,8.05,147,122,79,34,4,7,24,11,11,0,0,12,8,21,93,85,19,234,247,48.65
514,8476464,Duncan Siemens,COL,D,https://assets.nhle.com/mugs/nhl/20142015/COL/8476464.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,15,duncansiemens,1,14.0,0,0,0,0,0,0.00,0,-,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,-
515,8476439,Brett Ritchie,DAL,R,https://assets.nhle.com/mugs/nhl/20142015/DAL/8476439.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,24,brettritchie,31,433.56666666667,6,3,1,2,9,47.37,78,7.69,8.2,139,107,81,42,3,11,12,6,6,0,0,7,10,9,89,37,5,1,3,25.00
516,8477956,David Pastrnak,BOS,R,https://assets.nhle.com/mugs/nhl/20142015/BOS/8477956.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,88,davidpastrnak,46,642.76666666667,10,17,8,9,27,77.14,93,10.75,8.02,175,135,81,37,5,8,8,4,4,0,0,10,30,25,20,56,11,5,12,29.41
517,8471498,Jannik Hansen,VAN,R,https://assets.nhle.com/mugs/nhl/20142015/VAN/8471498.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,36,jannikhansen,81,1131.75,16,17,13,4,33,71.74,145,11.03,14.51,251,198,123,53,15,8,27,12,11,1,0,18,15,42,80,50,30,1,5,16.67
518,8471222,Ladislav Smid,CGY,D,https://assets.nhle.com/mugs/nhl/20142015/CGY/8471222.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,15,ladislavsmid,31,432.96666666667,0,1,0,1,1,12.50,21,0.00,0.98,42,32,12,2,0,2,13,5,4,1,0,4,10,4,51,28,54,0,0,-
519,8475206,Stefan Elliott,COL,D,https://assets.nhle.com/mugs/nhl/20142015/COL/8475206.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,29,stefanelliott,5,69.666666666667,0,0,0,0,0,0.00,10,0.00,0.34,19,13,3,0,0,1,2,1,1,0,0,0,2,1,2,2,5,0,0,-
520,8474606,Colby Robak,ANA,D,https://assets.nhle.com/mugs/nhl/20142015/ANA/8474606.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,48,colbyrobak,12,167.01666666667,0,1,0,1,1,14.29,8,0.00,0.53,16,12,5,2,0,1,2,1,1,0,0,1,8,2,16,24,10,0,0,-
521,8467330,David Legwand,OTT,C,https://assets.nhle.com/mugs/nhl/20142015/OTT/8467330.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,17,davidlegwand,80,1111.75,9,18,11,7,27,56.25,91,9.89,9.26,162,119,85,47,5,12,32,16,16,0,0,8,25,30,43,75,25,451,517,46.59
522,8477220,Nate Schmidt,WSH,D,https://assets.nhle.com/mugs/nhl/20142015/WSH/8477220.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,88,nathanschmidt,39,541.56666666667,1,3,0,3,4,22.22,40,2.50,1.7,87,54,24,4,3,6,10,5,5,0,0,3,13,11,34,54,33,0,0,-
523,8476397,Keegan Lowe,CAR,D,https://assets.nhle.com/mugs/nhl/20142015/CAR/8476397.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,47,keeganlowe,2,27.683333333333,0,0,0,0,0,-,0,-,0.0,4,0,0,0,0,0,10,2,0,2,0,3,0,2,3,0,4,0,0,-
524,8476207,Brian Gibbons,CBJ,C,https://assets.nhle.com/mugs/nhl/20142015/CBJ/8476207.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,29,briangibbons,25,345.58333333333,0,5,3,2,5,55.56,21,0.00,2.04,38,31,27,11,0,2,8,4,4,0,0,2,5,7,14,21,17,4,5,44.44
525,8469469,R.J. Umberger,PHI,C,https://assets.nhle.com/mugs/nhl/20142015/PHI/8469469.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,20,rjumberger,67,925.85,9,6,5,1,15,60.00,96,9.38,9.84,177,137,106,54,8,10,19,8,7,1,0,12,11,9,114,99,40,9,13,40.91
526,8468575,Dominic Moore,NYR,C,https://assets.nhle.com/mugs/nhl/20142015/NYR/8468575.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,20,dominicmoore,82,1132.4,10,17,9,8,27,67.50,116,8.62,10.91,204,157,107,51,7,11,28,14,14,0,0,14,19,30,55,99,45,585,489,54.47
527,8470920,David Clarkson,CBJ,R,https://assets.nhle.com/mugs/nhl/20142015/CBJ/8470920.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,71,davidclarkson,61,841.78333333333,10,5,1,4,15,48.39,95,10.53,11.27,169,143,111,60,4,10,106,36,28,6,2,18,12,11,133,153,19,25,48,34.25
528,8477455,Jacob de la Rose,MTL,L,https://assets.nhle.com/mugs/nhl/20142015/MTL/8477455.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,61,jakedelarose,33,455.35,4,2,1,1,6,60.00,38,10.53,3.61,67,48,33,12,3,2,12,6,6,0,0,1,13,6,71,39,24,64,96,40.00
529,8477501,Valeri Nichushkin,DAL,R,https://assets.nhle.com/mugs/nhl/20142015/DAL/8477501.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,13,valerinichushkin,8,110.18333333333,0,1,0,1,1,33.33,6,0.00,0.76,19,12,11,4,1,0,2,1,1,0,0,1,6,5,7,7,1,0,0,-
530,8476392,Adam Lowry,WPG,C,https://assets.nhle.com/mugs/nhl/20142015/WPG/8476392.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,adamlowry,80,1100.25,11,12,9,3,23,56.10,104,10.58,12.51,184,145,122,72,12,11,46,16,13,2,1,16,14,25,256,131,32,402,449,47.24
531,8477249,Andrew Miller,EDM,C,https://assets.nhle.com/mugs/nhl/20142015/EDM/8477249.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,72,andrewmiller,9,123.75,1,5,3,2,6,100.00,14,7.14,1.2,22,20,17,6,1,2,0,0,0,0,0,1,6,3,7,9,6,1,1,50.00
532,8470622,Patrick Eaves,DAL,R,https://assets.nhle.com/mugs/nhl/20142015/DAL/8470622.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,18,pateaves,47,644.71666666667,14,13,6,7,27,51.92,91,15.38,12.66,182,142,112,47,3,10,8,4,4,0,0,13,10,18,69,38,27,2,3,40.00
533,8469466,Ales Hemsky,DAL,R,https://assets.nhle.com/mugs/nhl/20142015/DAL/8469466.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,83,aleshemsky,76,1036.6833333333,11,21,8,13,32,62.75,140,7.86,10.34,255,179,127,39,6,12,16,8,8,0,0,14,37,30,22,99,35,0,0,-
534,8476975,Cedric Paquette,TBL,C,https://assets.nhle.com/mugs/nhl/20142015/TBL/8476975.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,13,cedricpaquette,64,871.08333333333,12,7,4,3,19,79.17,91,13.19,9.81,153,129,102,55,1,12,51,21,18,3,0,29,23,24,127,104,58,112,123,47.66
535,8470171,Max Talbot,BOS,C,https://assets.nhle.com/mugs/nhl/20142015/BOS/8470171.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,25,maxtalbot,81,1102.45,5,13,9,4,18,51.43,97,5.15,7.27,145,118,79,40,5,8,29,12,11,1,0,20,16,44,132,111,51,76,82,48.10
