,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
419,8475716,Martin Marincin,TOR,D,https://assets.nhle.com/mugs/nhl/20192020/TOR/8475716.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,52,martinmarincin,26.0,394.98333333333,1.0,3.0,1.0,2.0,4.0,23.53,28.0,3.57,1.07,71.0,46.0,15.0,3.0,1.0,5.0,14.0,7.0,7.0,0.0,0.0,4.0,22.0,9.0,22.0,27.0,43.0,0.0,0.0,-
420,8474597,Cody Goloubef,DET,D,https://assets.nhle.com/mugs/nhl/20192020/DET/8474597.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,17,codygoloubef,26.0,394.88333333333,1.0,1.0,0.0,1.0,2.0,13.33,18.0,5.56,0.63,43.0,29.0,9.0,1.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,3.0,21.0,3.0,45.0,21.0,24.0,0.0,0.0,-
421,8480821,Filip Zadina,DET,R,https://assets.nhle.com/mugs/nhl/20192020/DET/8480821.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,18,filipzadina,28.0,424.85,8.0,7.0,4.0,3.0,15.0,71.43,60.0,13.33,5.52,107.0,81.0,61.0,17.0,5.0,7.0,2.0,1.0,1.0,0.0,0.0,3.0,17.0,12.0,11.0,19.0,10.0,1.0,0.0,100.00
422,8475868,Anthony Bitetto,WPG,D,https://assets.nhle.com/mugs/nhl/20192020/WPG/8475868.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,2,anthonybitetto,51.0,773.21666666667,0.0,8.0,2.0,6.0,8.0,25.00,54.0,0.00,1.6,105.0,78.0,16.0,4.0,2.0,6.0,32.0,13.0,11.0,2.0,0.0,5.0,22.0,16.0,145.0,68.0,50.0,0.0,0.0,-
423,8476779,Brad Hunt,MIN,D,https://assets.nhle.com/mugs/nhl/20192020/MIN/8476779.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,17,bradhunt,59.0,893.1,8.0,11.0,7.0,4.0,19.0,42.22,106.0,7.55,4.75,183.0,138.0,39.0,6.0,5.0,10.0,6.0,3.0,3.0,0.0,0.0,1.0,14.0,15.0,12.0,32.0,39.0,0.0,0.0,-
424,8476480,Vladislav Namestnikov,COL,C,https://assets.nhle.com/mugs/nhl/20192020/COL/8476480.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,7,vladislavnamestnikov,65.0,978.78333333333,17.0,14.0,8.0,6.0,31.0,63.27,98.0,17.35,13.87,168.0,133.0,106.0,59.0,7.0,13.0,45.0,20.0,19.0,1.0,0.0,13.0,28.0,25.0,108.0,74.0,47.0,22.0,25.0,46.81
425,8478366,Frank Vatrano,FLA,R,https://assets.nhle.com/mugs/nhl/20192020/FLA/8478366.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,77,frankvatrano,69.0,1036.1666666667,16.0,18.0,9.0,9.0,34.0,80.95,162.0,9.88,14.83,238.0,199.0,128.0,51.0,16.0,17.0,30.0,15.0,15.0,0.0,0.0,23.0,18.0,32.0,102.0,69.0,43.0,12.0,28.0,30.00
426,8476410,Josh Leivo,VAN,L,https://assets.nhle.com/mugs/nhl/20192020/VAN/8476410.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,17,joshleivo,36.0,540.41666666667,7.0,12.0,6.0,6.0,19.0,55.88,69.0,10.14,7.64,144.0,105.0,92.0,34.0,2.0,11.0,4.0,2.0,2.0,0.0,0.0,10.0,15.0,11.0,17.0,28.0,8.0,10.0,7.0,58.82
427,8478029,Chase De Leo,ANA,L,https://assets.nhle.com/mugs/nhl/20192020/ANA/8478029.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,69,chasedeleo,1.0,14.983333333333,0.0,0.0,0.0,0.0,0.0,-,1.0,0.00,0.11,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.00
428,8477450,Jason Dickinson,DAL,C,https://assets.nhle.com/mugs/nhl/20192020/DAL/8477450.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,16,jasondickinson,65.0,972.9,9.0,12.0,7.0,5.0,21.0,60.00,85.0,10.59,8.66,143.0,113.0,88.0,42.0,3.0,10.0,6.0,3.0,3.0,0.0,0.0,10.0,29.0,47.0,89.0,94.0,55.0,196.0,251.0,43.85
429,8476392,Adam Lowry,WPG,C,https://assets.nhle.com/mugs/nhl/20192020/WPG/8476392.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,adamlowry,49.0,733.11666666667,4.0,6.0,3.0,3.0,10.0,55.56,68.0,5.88,8.14,112.0,91.0,75.0,36.0,5.0,4.0,23.0,7.0,4.0,3.0,0.0,7.0,11.0,31.0,137.0,66.0,22.0,349.0,300.0,53.78
430,8471260,Blake Comeau,DAL,L,https://assets.nhle.com/mugs/nhl/20192020/DAL/8471260.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,15,blakecomeau,55.0,821.7,8.0,8.0,3.0,5.0,16.0,80.00,74.0,10.81,7.05,121.0,91.0,70.0,35.0,7.0,12.0,36.0,18.0,18.0,0.0,0.0,13.0,27.0,21.0,107.0,41.0,24.0,42.0,54.0,43.75
431,8474190,Wayne Simmonds,BUF,R,https://assets.nhle.com/mugs/nhl/20192020/BUF/8474190.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,24,waynesimmonds,68.0,1014.7,8.0,17.0,10.0,7.0,25.0,55.56,119.0,6.72,16.56,194.0,150.0,130.0,78.0,6.0,13.0,66.0,22.0,18.0,2.0,2.0,13.0,18.0,27.0,145.0,63.0,29.0,29.0,45.0,39.19
432,8474037,James van Riemsdyk,PHI,L,https://assets.nhle.com/mugs/nhl/20192020/PHI/8474037.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,21,jamesvanriemsdyk,66.0,983.46666666667,19.0,21.0,14.0,7.0,40.0,65.57,151.0,12.58,18.74,236.0,194.0,172.0,105.0,3.0,23.0,8.0,4.0,4.0,0.0,0.0,8.0,16.0,17.0,25.0,55.0,18.0,8.0,15.0,34.78
433,8478458,Jack Roslovic,WPG,C,https://assets.nhle.com/mugs/nhl/20192020/WPG/8478458.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,96,jackroslovic,71.0,1057.8333333333,12.0,17.0,13.0,4.0,29.0,60.42,117.0,10.26,10.9,206.0,159.0,126.0,46.0,10.0,6.0,12.0,6.0,6.0,0.0,0.0,9.0,38.0,24.0,58.0,80.0,21.0,70.0,78.0,47.30
434,8475728,Johan Larsson,BUF,L,https://assets.nhle.com/mugs/nhl/20192020/BUF/8475728.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,johanlarsson,62.0,923.73333333333,6.0,12.0,8.0,4.0,18.0,50.00,60.0,10.00,6.56,99.0,83.0,63.0,38.0,1.0,5.0,26.0,13.0,13.0,0.0,0.0,8.0,23.0,24.0,85.0,112.0,31.0,322.0,346.0,48.20
435,8477944,Jakub Vrana,WSH,L,https://assets.nhle.com/mugs/nhl/20192020/WSH/8477944.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,jakubvrana,69.0,1026.8833333333,25.0,27.0,19.0,8.0,52.0,76.47,187.0,13.37,18.22,313.0,261.0,173.0,62.0,16.0,19.0,18.0,9.0,9.0,0.0,0.0,11.0,42.0,31.0,29.0,40.0,16.0,6.0,5.0,54.55
436,8477845,Trevor van Riemsdyk,CAR,D,https://assets.nhle.com/mugs/nhl/20192020/CAR/8477845.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,57,trevorvanriemsdyk,49.0,727.75,1.0,7.0,2.0,5.0,8.0,33.33,58.0,1.72,1.49,113.0,78.0,20.0,2.0,2.0,10.0,10.0,5.0,5.0,0.0,0.0,4.0,17.0,13.0,21.0,33.0,37.0,0.0,0.0,-
437,8474091,Brandon Sutter,VAN,C,https://assets.nhle.com/mugs/nhl/20192020/VAN/8474091.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,20,brandonsutter,44.0,653.38333333333,8.0,9.0,6.0,3.0,17.0,68.00,76.0,10.53,6.62,112.0,98.0,63.0,28.0,5.0,6.0,25.0,7.0,5.0,1.0,1.0,12.0,9.0,15.0,18.0,26.0,15.0,185.0,193.0,48.94
438,8480073,Erik Brannstrom,OTT,D,https://assets.nhle.com/mugs/nhl/20192020/OTT/8480073.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,26,erikbrannstrom,31.0,460.11666666667,0.0,4.0,3.0,1.0,4.0,25.00,38.0,0.00,2.65,90.0,53.0,17.0,3.0,0.0,1.0,16.0,8.0,8.0,0.0,0.0,6.0,20.0,5.0,15.0,45.0,36.0,0.0,0.0,-
439,8480078,Filip Chytil,NYR,C,https://assets.nhle.com/mugs/nhl/20192020/NYR/8480078.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,72,filipchytil,60.0,890.45,14.0,9.0,6.0,3.0,23.0,58.97,114.0,12.28,12.19,175.0,151.0,107.0,63.0,8.0,12.0,10.0,5.0,5.0,0.0,0.0,3.0,33.0,33.0,13.0,86.0,31.0,198.0,317.0,38.45
440,8475795,Dylan McIlrath,DET,D,https://assets.nhle.com/mugs/nhl/20192020/DET/8475795.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,52,dylanmcilrath,16.0,237.11666666667,0.0,0.0,0.0,0.0,0.0,0.00,14.0,0.00,0.47,33.0,21.0,9.0,3.0,0.0,0.0,23.0,10.0,9.0,1.0,0.0,1.0,8.0,4.0,48.0,21.0,12.0,0.0,0.0,-
441,8475799,Nino Niederreiter,CAR,R,https://assets.nhle.com/mugs/nhl/20192020/CAR/8475799.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,62,ninoniederreiter,67.0,992.61666666667,11.0,18.0,9.0,9.0,29.0,58.00,115.0,9.57,14.64,216.0,174.0,137.0,73.0,8.0,14.0,42.0,21.0,21.0,0.0,0.0,16.0,42.0,35.0,52.0,90.0,19.0,1.0,3.0,25.00
442,8477021,Alexander Kerfoot,TOR,C,https://assets.nhle.com/mugs/nhl/20192020/TOR/8477021.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,15,alexkerfoot,65.0,960.0,9.0,19.0,11.0,8.0,28.0,51.85,88.0,10.23,11.12,152.0,128.0,116.0,65.0,3.0,12.0,32.0,16.0,16.0,0.0,0.0,11.0,33.0,28.0,48.0,121.0,41.0,191.0,216.0,46.93
443,8477244,Chad Ruhwedel,PIT,D,https://assets.nhle.com/mugs/nhl/20192020/PIT/8477244.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,5,chadruhwedel,41.0,605.53333333333,2.0,4.0,0.0,4.0,6.0,26.09,44.0,4.55,1.32,84.0,59.0,23.0,4.0,3.0,2.0,12.0,6.0,6.0,0.0,0.0,8.0,17.0,7.0,74.0,54.0,25.0,0.0,0.0,-
444,8477472,Carl Dahlstrom,WPG,D,https://assets.nhle.com/mugs/nhl/20192020/WPG/8477472.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,48,carldahlstrom,15.0,221.46666666667,0.0,1.0,0.0,1.0,1.0,33.33,9.0,0.00,0.43,31.0,14.0,10.0,2.0,1.0,1.0,6.0,3.0,3.0,0.0,0.0,1.0,14.0,4.0,5.0,16.0,13.0,0.0,0.0,-
445,8478476,Kyle Capobianco,ARI,D,https://assets.nhle.com/mugs/nhl/20192020/ARI/8478476.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,20,kylecapobianco,9.0,132.86666666667,1.0,0.0,0.0,0.0,1.0,25.00,10.0,10.00,0.28,19.0,11.0,5.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,14.0,8.0,10.0,0.0,0.0,-
446,8479293,Brandon Tanev,PIT,L,https://assets.nhle.com/mugs/nhl/20192020/PIT/8479293.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,13,brandontanev,68.0,1003.6833333333,11.0,14.0,4.0,10.0,25.0,83.33,96.0,11.46,9.33,162.0,128.0,88.0,40.0,6.0,9.0,14.0,7.0,7.0,0.0,0.0,18.0,37.0,33.0,244.0,171.0,65.0,6.0,9.0,40.00
447,8478449,Roope Hintz,DAL,C,https://assets.nhle.com/mugs/nhl/20192020/DAL/8478449.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,24,roopehintz,60.0,884.13333333333,19.0,14.0,8.0,6.0,33.0,70.21,120.0,15.83,14.33,208.0,163.0,139.0,65.0,7.0,17.0,16.0,8.0,8.0,0.0,0.0,19.0,34.0,23.0,73.0,59.0,28.0,172.0,173.0,49.86
448,8475902,Zach Trotman,PIT,D,https://assets.nhle.com/mugs/nhl/20192020/PIT/8475902.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,55,zachtrotman,8.0,117.71666666667,0.0,0.0,0.0,0.0,0.0,0.00,11.0,0.00,0.37,29.0,17.0,5.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,21.0,23.0,10.0,0.0,0.0,-
449,8474589,Tyler Ennis,EDM,R,https://assets.nhle.com/mugs/nhl/20192020/EDM/8474589.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,63,tylerennis,70.0,1029.6,16.0,21.0,15.0,6.0,37.0,74.00,159.0,10.06,18.51,272.0,227.0,169.0,95.0,7.0,29.0,20.0,10.0,10.0,0.0,0.0,16.0,19.0,26.0,96.0,110.0,26.0,7.0,8.0,46.67
450,8477038,Nikita Gusev,NJD,L,https://assets.nhle.com/mugs/nhl/20192020/NJD/8477038.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,97,nikitagusev,66.0,969.75,13.0,31.0,20.0,11.0,44.0,75.86,158.0,8.23,14.39,270.0,209.0,125.0,38.0,10.0,13.0,12.0,6.0,6.0,0.0,0.0,11.0,40.0,22.0,12.0,26.0,7.0,1.0,2.0,33.33
451,8477949,Alex Tuch,VGK,R,https://assets.nhle.com/mugs/nhl/20192020/VGK/8477949.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,89,alextuch,42.0,614.06666666667,8.0,9.0,6.0,3.0,17.0,65.38,99.0,8.08,9.51,170.0,140.0,110.0,43.0,5.0,9.0,8.0,4.0,4.0,0.0,0.0,14.0,27.0,27.0,58.0,44.0,20.0,8.0,20.0,28.57
452,8477406,Mattias Janmark,DAL,C,https://assets.nhle.com/mugs/nhl/20192020/DAL/8477406.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,13,mattiasjanmark,62.0,906.43333333333,6.0,15.0,7.0,8.0,21.0,58.33,87.0,6.90,8.84,152.0,119.0,79.0,31.0,6.0,9.0,12.0,6.0,6.0,0.0,0.0,11.0,31.0,27.0,22.0,63.0,37.0,30.0,39.0,43.48
453,8476872,Scott Laughton,PHI,C,https://assets.nhle.com/mugs/nhl/20192020/PHI/8476872.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,scottlaughton,49.0,715.75,13.0,14.0,7.0,7.0,27.0,72.97,74.0,17.57,7.29,122.0,90.0,59.0,30.0,3.0,5.0,26.0,13.0,13.0,0.0,0.0,7.0,21.0,22.0,109.0,35.0,26.0,146.0,125.0,53.87
454,8475220,Marcus Foligno,MIN,L,https://assets.nhle.com/mugs/nhl/20192020/MIN/8475220.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,17,marcusfoligno,59.0,860.6,11.0,14.0,8.0,6.0,25.0,71.43,86.0,12.79,9.12,134.0,116.0,86.0,52.0,6.0,7.0,30.0,12.0,10.0,2.0,0.0,13.0,17.0,31.0,184.0,48.0,36.0,9.0,15.0,37.50
455,8475236,Cody Eakin,WPG,C,https://assets.nhle.com/mugs/nhl/20192020/WPG/8475236.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,20,codyeakin,49.0,714.25,5.0,10.0,6.0,4.0,15.0,65.22,61.0,8.20,6.97,98.0,84.0,64.0,31.0,4.0,8.0,16.0,8.0,8.0,0.0,0.0,14.0,21.0,23.0,49.0,60.0,16.0,311.0,330.0,48.52
456,8480023,Robert Thomas,STL,C,https://assets.nhle.com/mugs/nhl/20192020/STL/8480023.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,18,robertthomas,66.0,961.2,10.0,32.0,21.0,11.0,42.0,75.00,87.0,11.49,9.27,146.0,114.0,106.0,56.0,5.0,13.0,18.0,8.0,8.0,0.0,0.0,9.0,30.0,46.0,13.0,83.0,13.0,136.0,181.0,42.90
457,8479348,Kale Clague,LAK,D,https://assets.nhle.com/mugs/nhl/20192020/LAK/8479348.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,56,kaleclague,4.0,58.233333333333,0.0,0.0,0.0,0.0,0.0,0.00,2.0,0.00,0.06,6.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,-
458,8474873,Brian Lashoff,DET,D,https://assets.nhle.com/mugs/nhl/20192020/DET/8474873.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,32,brianlashoff,9.0,131.01666666667,0.0,1.0,0.0,1.0,1.0,50.00,6.0,0.00,0.16,11.0,10.0,0.0,0.0,0.0,2.0,6.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,16.0,15.0,7.0,0.0,0.0,-
459,8478585,Derek Ryan,CGY,C,https://assets.nhle.com/mugs/nhl/20192020/CGY/8478585.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,10,derekryan,68.0,989.23333333333,10.0,19.0,11.0,8.0,29.0,74.36,103.0,9.71,10.59,170.0,137.0,107.0,50.0,6.0,17.0,10.0,5.0,5.0,0.0,0.0,7.0,26.0,34.0,12.0,51.0,34.0,383.0,349.0,52.32
460,8474870,Tyler Johnson,TBL,C,https://assets.nhle.com/mugs/nhl/20192020/TBL/8474870.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,90,tylerjohnson,65.0,945.3,14.0,17.0,10.0,7.0,31.0,56.36,113.0,12.39,12.17,190.0,152.0,130.0,65.0,8.0,21.0,16.0,8.0,8.0,0.0,0.0,6.0,20.0,14.0,62.0,43.0,22.0,173.0,180.0,49.01
461,8478873,Troy Terry,ANA,R,https://assets.nhle.com/mugs/nhl/20192020/ANA/8478873.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,19,troyterry,47.0,682.36666666667,4.0,11.0,9.0,2.0,15.0,62.50,73.0,5.48,7.64,140.0,105.0,95.0,35.0,3.0,9.0,6.0,3.0,3.0,0.0,0.0,14.0,19.0,31.0,3.0,53.0,9.0,3.0,5.0,37.50
462,8469465,Dan Hamhuis,NSH,D,https://assets.nhle.com/mugs/nhl/20192020/NSH/8469465.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,5,danhamhuis,60.0,870.81666666667,0.0,8.0,6.0,2.0,8.0,25.00,44.0,0.00,2.42,101.0,76.0,13.0,2.0,1.0,3.0,35.0,12.0,10.0,1.0,1.0,5.0,34.0,9.0,64.0,48.0,53.0,0.0,0.0,-
463,8475792,Brett Connolly,FLA,R,https://assets.nhle.com/mugs/nhl/20192020/FLA/8475792.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,20,brettconnolly,69.0,1000.1,19.0,14.0,5.0,9.0,33.0,68.75,117.0,16.24,9.76,193.0,145.0,100.0,38.0,7.0,11.0,26.0,13.0,13.0,0.0,0.0,7.0,22.0,28.0,56.0,72.0,17.0,6.0,11.0,35.29
464,8476368,Fredrik Claesson,NJD,D,https://assets.nhle.com/mugs/nhl/20192020/NJD/8476368.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,3,fredrikclaesson,5.0,72.433333333333,1.0,1.0,1.0,0.0,2.0,50.00,1.0,100.00,0.03,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,7.0,0.0,0.0,-
465,8475625,Matt Irwin,ANA,D,https://assets.nhle.com/mugs/nhl/20192020/ANA/8475625.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,52,mattirwin,36.0,521.0,0.0,3.0,1.0,2.0,3.0,23.08,58.0,0.00,2.44,125.0,86.0,26.0,4.0,2.0,5.0,15.0,6.0,5.0,1.0,0.0,5.0,13.0,8.0,80.0,68.0,54.0,0.0,0.0,-
466,8478046,Danton Heinen,ANA,L,https://assets.nhle.com/mugs/nhl/20192020/ANA/8478046.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,43,dantonheinen,67.0,969.48333333333,10.0,16.0,7.0,9.0,26.0,57.78,109.0,9.17,10.92,184.0,139.0,110.0,53.0,9.0,6.0,10.0,5.0,5.0,0.0,0.0,8.0,30.0,19.0,35.0,66.0,34.0,5.0,8.0,38.46
467,8476381,Andrew Shaw,CHI,R,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476381.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,65,andrewshaw,26.0,375.9,3.0,7.0,3.0,4.0,10.0,52.63,46.0,6.52,5.14,69.0,61.0,45.0,23.0,2.0,7.0,33.0,15.0,14.0,1.0,0.0,11.0,15.0,12.0,74.0,50.0,9.0,42.0,51.0,45.16
468,8477426,Nick Paul,OTT,L,https://assets.nhle.com/mugs/nhl/20192020/OTT/8477426.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,20,nickpaul,56.0,808.75,9.0,11.0,6.0,5.0,20.0,64.52,103.0,8.74,10.13,184.0,144.0,107.0,48.0,3.0,19.0,24.0,9.0,7.0,2.0,0.0,15.0,19.0,27.0,122.0,51.0,39.0,191.0,182.0,51.21
469,8477850,Christian Folin,MTL,D,https://assets.nhle.com/mugs/nhl/20192020/MTL/8477850.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,32,christianfolin,16.0,230.93333333333,1.0,1.0,0.0,1.0,2.0,22.22,13.0,7.69,0.33,31.0,17.0,8.0,3.0,2.0,0.0,13.0,5.0,4.0,1.0,0.0,1.0,8.0,1.0,38.0,40.0,21.0,0.0,0.0,-
470,8477365,Connor Clifton,BOS,D,https://assets.nhle.com/mugs/nhl/20192020/BOS/8477365.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,75,connorclifton,31.0,447.06666666667,2.0,0.0,0.0,0.0,2.0,11.11,20.0,10.00,1.0,54.0,31.0,12.0,5.0,0.0,1.0,12.0,6.0,6.0,0.0,0.0,8.0,7.0,12.0,90.0,71.0,33.0,0.0,0.0,-
471,8479944,Zachary Aston-Reese,PIT,C,https://assets.nhle.com/mugs/nhl/20192020/PIT/8479944.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,27,zacharyastonreese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,8476941,Connor Carrick,NJD,D,https://assets.nhle.com/mugs/nhl/20192020/NJD/8476941.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,58,connorcarrick,29.0,417.88333333333,1.0,5.0,1.0,4.0,6.0,40.00,25.0,4.00,0.84,51.0,34.0,10.0,1.0,1.0,3.0,17.0,7.0,6.0,1.0,0.0,2.0,12.0,5.0,27.0,52.0,39.0,0.0,0.0,-
473,8478866,Dominik Simon,PIT,C,https://assets.nhle.com/mugs/nhl/20192020/PIT/8478866.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,51,dominiksimon,64.0,922.06666666667,7.0,15.0,8.0,7.0,22.0,61.11,102.0,6.86,9.66,180.0,140.0,106.0,44.0,4.0,8.0,12.0,5.0,5.0,0.0,0.0,8.0,31.0,41.0,57.0,71.0,20.0,15.0,27.0,35.71
474,8476897,Oskar Sundqvist,STL,C,https://assets.nhle.com/mugs/nhl/20192020/STL/8476897.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,70,oskarsundqvist,57.0,819.68333333333,12.0,11.0,7.0,4.0,23.0,67.65,97.0,12.37,11.04,167.0,134.0,101.0,46.0,8.0,15.0,28.0,14.0,14.0,0.0,0.0,15.0,11.0,36.0,60.0,75.0,26.0,105.0,132.0,44.30
475,8477330,Dominik Kubalik,CHI,L,https://assets.nhle.com/mugs/nhl/20192020/CHI/8477330.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,81,dominikkubalik,68.0,977.46666666667,30.0,16.0,10.0,6.0,46.0,71.88,157.0,19.11,18.22,270.0,212.0,163.0,64.0,10.0,13.0,16.0,8.0,8.0,0.0,0.0,8.0,25.0,23.0,79.0,50.0,17.0,6.0,13.0,31.58
476,8478859,Niko Mikkola,STL,D,https://assets.nhle.com/mugs/nhl/20192020/STL/8478859.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,77,nikomikkola,5.0,71.816666666667,0.0,1.0,0.0,1.0,1.0,25.00,10.0,0.00,0.16,13.0,11.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,9.0,3.0,0.0,0.0,-
477,8479985,Cale Fleury,MTL,D,https://assets.nhle.com/mugs/nhl/20192020/MTL/8479985.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,8,calefleury,41.0,588.41666666667,1.0,0.0,0.0,0.0,1.0,6.25,45.0,2.22,1.42,104.0,67.0,21.0,3.0,2.0,5.0,6.0,3.0,3.0,0.0,0.0,1.0,31.0,5.0,102.0,83.0,45.0,0.0,0.0,-
478,8476925,Colton Sissons,NSH,C,https://assets.nhle.com/mugs/nhl/20192020/NSH/8476925.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,10,coltonsissons,57.0,816.86666666667,9.0,6.0,5.0,1.0,15.0,51.72,52.0,17.31,5.72,92.0,80.0,53.0,28.0,1.0,4.0,20.0,10.0,10.0,0.0,0.0,4.0,25.0,14.0,84.0,39.0,41.0,283.0,269.0,51.27
479,8474038,Paul Byron,MTL,L,https://assets.nhle.com/mugs/nhl/20192020/MTL/8474038.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,41,paulbyron,29.0,415.46666666667,4.0,6.0,4.0,2.0,10.0,62.50,29.0,13.79,3.5,46.0,41.0,36.0,22.0,2.0,3.0,4.0,2.0,2.0,0.0,0.0,6.0,10.0,11.0,42.0,26.0,18.0,1.0,5.0,16.67
480,8476905,Chandler Stephenson,VGK,C,https://assets.nhle.com/mugs/nhl/20192020/VGK/8476905.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,9,chandlerstephenson,65.0,931.11666666667,11.0,15.0,9.0,6.0,26.0,49.06,73.0,15.07,8.17,133.0,113.0,87.0,39.0,6.0,8.0,16.0,7.0,7.0,0.0,0.0,5.0,22.0,37.0,52.0,73.0,32.0,233.0,281.0,45.33
