,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
248,8474150,Mikael Backlund,CGY,C,https://assets.nhle.com/mugs/nhl/20202021/CGY/8474150.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,11,mikaelbacklund,54.0,950.1,9.0,23.0,9.0,14.0,32.0,69.57,144.0,6.25,13.59,244.0,191.0,132.0,49.0,10.0,15.0,30.0,14.0,14.0,0.0,0.0,9.0,49.0,48.0,43.0,46.0,21.0,387.0,358.0,51.95
249,8472382,Andy Greene,NYI,D,https://assets.nhle.com/mugs/nhl/20202021/NYI/8472382.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,4,andygreene,55.0,967.03333333333,1.0,4.0,2.0,2.0,5.0,15.15,50.0,2.00,2.19,125.0,78.0,19.0,6.0,1.0,4.0,6.0,3.0,3.0,0.0,0.0,1.0,19.0,6.0,41.0,75.0,99.0,0.0,0.0,-
250,8475462,Radko Gudas,FLA,D,https://assets.nhle.com/mugs/nhl/20202021/FLA/8475462.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,7,radkogudas,54.0,948.75,2.0,9.0,2.0,7.0,11.0,26.83,84.0,2.38,3.28,167.0,114.0,28.0,2.0,3.0,6.0,40.0,14.0,10.0,4.0,0.0,15.0,33.0,14.0,250.0,99.0,72.0,0.0,0.0,-
251,8480830,Andrei Svechnikov,CAR,R,https://assets.nhle.com/mugs/nhl/20202021/CAR/8480830.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,37,andreisvechnikov,55.0,964.65,15.0,27.0,13.0,14.0,42.0,58.33,147.0,10.20,17.26,288.0,202.0,165.0,73.0,5.0,19.0,42.0,21.0,21.0,0.0,0.0,18.0,45.0,23.0,114.0,93.0,18.0,2.0,4.0,33.33
252,8475314,Anders Lee,NYI,L,https://assets.nhle.com/mugs/nhl/20202021/NYI/8475314.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,27,anderslee,27.0,473.2,12.0,7.0,5.0,2.0,19.0,61.29,80.0,15.00,9.65,117.0,99.0,78.0,52.0,1.0,9.0,12.0,6.0,6.0,0.0,0.0,8.0,9.0,7.0,39.0,37.0,13.0,63.0,65.0,49.22
253,8475726,Tyler Toffoli,MTL,C,https://assets.nhle.com/mugs/nhl/20202021/MTL/8475726.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,73,tylertoffoli,52.0,911.23333333333,28.0,16.0,9.0,7.0,44.0,70.97,158.0,17.72,18.55,265.0,209.0,171.0,65.0,13.0,16.0,24.0,12.0,12.0,0.0,0.0,8.0,31.0,25.0,75.0,51.0,12.0,21.0,33.0,38.89
254,8475763,Kevin Hayes,PHI,R,https://assets.nhle.com/mugs/nhl/20202021/PHI/8475763.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,13,kevinhayes,55.0,963.73333333333,12.0,19.0,13.0,6.0,31.0,63.27,127.0,9.45,13.31,226.0,178.0,113.0,47.0,4.0,15.0,22.0,11.0,11.0,0.0,0.0,11.0,27.0,22.0,60.0,30.0,14.0,234.0,244.0,48.95
255,8471709,Marc-Edouard Vlasic,SJS,D,https://assets.nhle.com/mugs/nhl/20202021/SJS/8471709.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,44,marcedouardvlasic,51.0,892.98333333333,1.0,5.0,2.0,3.0,6.0,20.69,37.0,2.70,1.39,87.0,62.0,15.0,4.0,2.0,4.0,8.0,4.0,4.0,0.0,0.0,2.0,15.0,10.0,40.0,51.0,64.0,0.0,0.0,-
256,8481524,Bowen Byram,COL,D,https://assets.nhle.com/mugs/nhl/20202021/COL/8481524.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,4,bowenbyram,19.0,332.71666666667,0.0,2.0,1.0,1.0,2.0,15.38,21.0,0.00,1.03,43.0,28.0,9.0,3.0,0.0,3.0,23.0,10.0,9.0,1.0,0.0,4.0,5.0,1.0,33.0,45.0,13.0,0.0,0.0,-
257,8474573,Josh Bailey,NYI,R,https://assets.nhle.com/mugs/nhl/20202021/NYI/8474573.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,12,joshbailey,54.0,945.23333333333,8.0,27.0,15.0,12.0,35.0,63.64,77.0,10.39,6.61,122.0,98.0,72.0,23.0,2.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,39.0,19.0,13.0,32.0,19.0,14.0,18.0,43.75
258,8476292,Ondrej Palat,TBL,L,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476292.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,18,ondrejpalat,55.0,960.05,15.0,31.0,16.0,15.0,46.0,67.65,111.0,13.51,12.21,189.0,148.0,111.0,42.0,2.0,15.0,26.0,13.0,13.0,0.0,0.0,13.0,17.0,26.0,82.0,60.0,43.0,0.0,6.0,0.00
259,8479339,Patrik Laine,CBJ,L,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8479339.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,92,patriklaine,46.0,802.68333333333,12.0,12.0,7.0,5.0,24.0,58.54,82.0,14.63,5.08,160.0,109.0,72.0,12.0,4.0,8.0,25.0,7.0,5.0,1.0,1.0,10.0,40.0,9.0,36.0,35.0,15.0,6.0,19.0,24.00
260,8476889,Radek Faksa,DAL,C,https://assets.nhle.com/mugs/nhl/20202021/DAL/8476889.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,12,radekfaksa,55.0,958.68333333333,6.0,8.0,4.0,4.0,14.0,53.85,94.0,6.38,8.46,144.0,116.0,84.0,49.0,4.0,15.0,30.0,14.0,14.0,0.0,0.0,5.0,21.0,18.0,100.0,80.0,45.0,424.0,336.0,55.79
261,8476539,Jonathan Marchessault,VGK,R,https://assets.nhle.com/mugs/nhl/20202021/VGK/8476539.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,81,jonathanmarchessault,55.0,958.3,18.0,26.0,17.0,9.0,44.0,77.19,176.0,10.23,16.06,331.0,241.0,172.0,49.0,7.0,24.0,39.0,14.0,12.0,1.0,1.0,12.0,22.0,29.0,44.0,60.0,14.0,41.0,47.0,46.59
262,8475765,Vladimir Tarasenko,STL,R,https://assets.nhle.com/mugs/nhl/20202021/STL/8475765.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,91,vladimirtarasenko,24.0,418.08333333333,4.0,10.0,7.0,3.0,14.0,70.00,65.0,6.15,5.38,111.0,81.0,60.0,20.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,10.0,30.0,23.0,15.0,0.0,0.0,-
263,8471669,Paul Stastny,WPG,C,https://assets.nhle.com/mugs/nhl/20202021/WPG/8471669.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,26,paulstastny,56.0,974.93333333333,13.0,16.0,10.0,6.0,29.0,52.73,101.0,12.87,14.5,157.0,133.0,136.0,76.0,5.0,16.0,32.0,16.0,16.0,0.0,0.0,9.0,19.0,20.0,38.0,40.0,19.0,324.0,268.0,54.73
264,8475184,Chris Kreider,NYR,L,https://assets.nhle.com/mugs/nhl/20202021/NYR/8475184.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,20,chriskreider,50.0,869.86666666667,20.0,10.0,7.0,3.0,30.0,47.62,102.0,19.61,16.16,177.0,145.0,122.0,81.0,3.0,7.0,34.0,14.0,12.0,2.0,0.0,8.0,32.0,17.0,115.0,47.0,35.0,30.0,45.0,40.00
265,8478109,Victor Olofsson,BUF,L,https://assets.nhle.com/mugs/nhl/20202021/BUF/8478109.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,95,victorolofsson,56.0,974.0,13.0,19.0,13.0,6.0,32.0,61.54,129.0,10.08,10.57,228.0,178.0,108.0,32.0,3.0,15.0,6.0,3.0,3.0,0.0,0.0,4.0,25.0,23.0,17.0,28.0,12.0,1.0,1.0,50.00
266,8478491,Jacob Larsson,ANA,D,https://assets.nhle.com/mugs/nhl/20202021/ANA/8478491.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,32,jakelarsson,46.0,799.8,1.0,6.0,2.0,4.0,7.0,29.17,42.0,2.38,1.45,104.0,70.0,13.0,0.0,1.0,6.0,14.0,7.0,7.0,0.0,0.0,0.0,24.0,4.0,37.0,72.0,59.0,0.0,0.0,-
267,8471769,Niklas Hjalmarsson,ARI,D,https://assets.nhle.com/mugs/nhl/20202021/ARI/8471769.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,4,niklashjalmarsson,41.0,711.78333333333,0.0,5.0,4.0,1.0,5.0,33.33,29.0,0.00,1.16,67.0,48.0,10.0,0.0,0.0,5.0,18.0,9.0,9.0,0.0,0.0,3.0,28.0,10.0,15.0,36.0,69.0,0.0,0.0,-
268,8479442,Troy Stecher,DET,D,https://assets.nhle.com/mugs/nhl/20202021/DET/8479442.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,51,troystecher,44.0,761.9,3.0,8.0,2.0,6.0,11.0,39.29,55.0,5.45,1.85,129.0,82.0,30.0,4.0,2.0,2.0,12.0,6.0,6.0,0.0,0.0,4.0,29.0,9.0,33.0,70.0,46.0,0.0,0.0,-
269,8475324,Nick Jensen,WSH,D,https://assets.nhle.com/mugs/nhl/20202021/WSH/8475324.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,3,nickjensen,53.0,917.26666666667,2.0,12.0,6.0,6.0,14.0,41.18,60.0,3.33,1.78,107.0,76.0,23.0,3.0,2.0,6.0,14.0,7.0,7.0,0.0,0.0,5.0,29.0,15.0,56.0,122.0,65.0,0.0,0.0,-
270,8480039,Martin Necas,CAR,C,https://assets.nhle.com/mugs/nhl/20202021/CAR/8480039.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,88,martinnecas,53.0,916.45,14.0,27.0,17.0,10.0,41.0,75.93,114.0,12.28,13.0,188.0,157.0,108.0,47.0,4.0,7.0,10.0,5.0,5.0,0.0,0.0,8.0,49.0,17.0,45.0,76.0,32.0,36.0,42.0,46.15
271,8477952,Robby Fabbri,DET,C,https://assets.nhle.com/mugs/nhl/20202021/DET/8477952.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,13,robbyfabbri,30.0,518.08333333333,10.0,8.0,7.0,1.0,18.0,66.67,58.0,17.24,5.76,96.0,79.0,61.0,27.0,3.0,3.0,16.0,8.0,8.0,0.0,0.0,7.0,16.0,3.0,34.0,46.0,17.0,83.0,107.0,43.68
272,8481014,Alexander Romanov,MTL,D,https://assets.nhle.com/mugs/nhl/20202021/MTL/8481014.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,28,alexromanov,54.0,931.83333333333,1.0,5.0,3.0,2.0,6.0,15.38,71.0,1.41,2.81,191.0,113.0,47.0,2.0,1.0,8.0,21.0,9.0,8.0,1.0,0.0,8.0,49.0,8.0,138.0,148.0,60.0,0.0,0.0,-
273,8471735,Keith Yandle,FLA,D,https://assets.nhle.com/mugs/nhl/20202021/FLA/8471735.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,3,keithyandle,56.0,965.53333333333,3.0,24.0,16.0,8.0,27.0,44.26,113.0,2.65,4.57,217.0,143.0,46.0,7.0,4.0,12.0,38.0,19.0,19.0,0.0,0.0,5.0,32.0,13.0,18.0,12.0,27.0,0.0,0.0,-
274,8474218,Jason Demers,ARI,D,https://assets.nhle.com/mugs/nhl/20202021/ARI/8474218.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,44,jasondemers,41.0,706.76666666667,0.0,4.0,2.0,2.0,4.0,19.05,44.0,0.00,1.87,95.0,63.0,21.0,4.0,2.0,8.0,26.0,12.0,12.0,0.0,0.0,2.0,14.0,10.0,69.0,54.0,30.0,0.0,0.0,-
275,8479348,Kale Clague,LAK,D,https://assets.nhle.com/mugs/nhl/20202021/LAK/8479348.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,56,kaleclague,18.0,309.66666666667,0.0,6.0,2.0,4.0,6.0,42.86,24.0,0.00,0.73,46.0,33.0,9.0,0.0,1.0,4.0,4.0,2.0,2.0,0.0,0.0,2.0,7.0,1.0,9.0,16.0,13.0,0.0,0.0,-
276,8481122,Simon Benoit,ANA,D,https://assets.nhle.com/mugs/nhl/20202021/ANA/8481122.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,2,simonbenoit,6.0,103.18333333333,0.0,0.0,0.0,0.0,0.0,0.00,3.0,0.00,0.16,8.0,6.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,3.0,9.0,0.0,0.0,-
277,8478401,Pavel Zacha,NJD,C,https://assets.nhle.com/mugs/nhl/20202021/NJD/8478401.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,18,pavelzacha,50.0,857.75,17.0,18.0,10.0,8.0,35.0,81.40,103.0,16.50,10.48,176.0,139.0,113.0,37.0,8.0,13.0,10.0,5.0,5.0,0.0,0.0,7.0,30.0,20.0,42.0,36.0,10.0,312.0,294.0,51.49
278,8479369,Andrew Peeke,CBJ,D,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8479369.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,26,andrewpeeke,11.0,188.68333333333,0.0,3.0,0.0,3.0,3.0,42.86,5.0,0.00,0.24,13.0,9.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,6.0,5.0,35.0,16.0,15.0,0.0,0.0,-
279,8471276,David Krejci,BOS,C,https://assets.nhle.com/mugs/nhl/20202021/BOS/8471276.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,46,davidkrejci,51.0,873.91666666667,8.0,36.0,24.0,12.0,44.0,73.33,83.0,9.64,7.82,141.0,112.0,73.0,26.0,1.0,11.0,16.0,8.0,8.0,0.0,0.0,5.0,28.0,21.0,25.0,43.0,26.0,321.0,271.0,54.22
280,8475797,Jarred Tinordi,BOS,D,https://assets.nhle.com/mugs/nhl/20202021/BOS/8475797.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,26,jarredtinordi,21.0,359.1,0.0,1.0,1.0,0.0,1.0,9.09,30.0,0.00,0.55,53.0,42.0,7.0,0.0,1.0,2.0,11.0,4.0,3.0,1.0,0.0,6.0,5.0,6.0,56.0,53.0,30.0,0.0,0.0,-
281,8477406,Mattias Janmark,VGK,C,https://assets.nhle.com/mugs/nhl/20202021/VGK/8477406.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,13,mattiasjanmark,56.0,957.21666666667,11.0,13.0,8.0,5.0,24.0,52.17,95.0,11.58,11.11,147.0,121.0,103.0,47.0,5.0,8.0,10.0,5.0,5.0,0.0,0.0,13.0,26.0,16.0,26.0,93.0,14.0,21.0,44.0,32.31
282,8473548,Phil Kessel,ARI,R,https://assets.nhle.com/mugs/nhl/20202021/ARI/8473548.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,8,philkessel,56.0,956.9,20.0,23.0,9.0,14.0,43.0,81.13,115.0,17.39,10.7,206.0,144.0,113.0,33.0,5.0,16.0,12.0,6.0,6.0,0.0,0.0,3.0,20.0,19.0,8.0,16.0,9.0,1.0,3.0,25.00
283,8477845,Trevor van Riemsdyk,WSH,D,https://assets.nhle.com/mugs/nhl/20202021/WSH/8477845.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,57,trevorvanriemsdyk,20.0,341.53333333333,1.0,2.0,0.0,2.0,3.0,30.00,23.0,4.35,0.7,49.0,36.0,11.0,1.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,1.0,7.0,2.0,13.0,18.0,27.0,0.0,0.0,-
284,8476826,Yanni Gourde,TBL,C,https://assets.nhle.com/mugs/nhl/20202021/TBL/8476826.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,37,yannigourde,56.0,956.13333333333,17.0,19.0,17.0,2.0,36.0,67.92,118.0,14.41,15.7,182.0,151.0,122.0,66.0,4.0,20.0,44.0,15.0,12.0,2.0,1.0,17.0,13.0,18.0,51.0,95.0,21.0,316.0,333.0,48.69
285,8475794,Tyler Seguin,DAL,C,https://assets.nhle.com/mugs/nhl/20202021/DAL/8475794.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,91,tylerseguin,3.0,51.216666666667,2.0,0.0,0.0,0.0,2.0,100.00,8.0,25.00,0.67,12.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,1.0,19.0,16.0,54.29
286,8476871,Tanner Pearson,VAN,L,https://assets.nhle.com/mugs/nhl/20202021/VAN/8476871.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,70,tannerpearson,51.0,870.66666666667,10.0,8.0,6.0,2.0,18.0,45.00,110.0,9.09,11.61,181.0,149.0,103.0,51.0,9.0,14.0,26.0,9.0,8.0,0.0,1.0,11.0,26.0,23.0,54.0,56.0,28.0,6.0,10.0,37.50
287,8481178,Egor Zamula,PHI,D,https://assets.nhle.com/mugs/nhl/20202021/PHI/8481178.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,5,egorzamula,2.0,34.133333333333,0.0,0.0,0.0,0.0,0.0,0.00,5.0,0.00,0.13,8.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,-
288,8478493,Joel Eriksson Ek,MIN,C,https://assets.nhle.com/mugs/nhl/20202021/MIN/8478493.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,14,joelerikssonek,56.0,955.48333333333,19.0,11.0,9.0,2.0,30.0,58.82,120.0,15.83,15.94,170.0,150.0,113.0,73.0,5.0,14.0,20.0,10.0,10.0,0.0,0.0,17.0,10.0,21.0,105.0,81.0,37.0,395.0,444.0,47.08
289,8477951,Nick Schmaltz,ARI,C,https://assets.nhle.com/mugs/nhl/20202021/ARI/8477951.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,8,nickschmaltz,52.0,886.98333333333,10.0,22.0,11.0,11.0,32.0,59.26,105.0,9.52,11.08,181.0,134.0,118.0,54.0,6.0,17.0,16.0,8.0,8.0,0.0,0.0,19.0,22.0,26.0,15.0,51.0,25.0,230.0,307.0,42.83
290,8478415,Jakub Zboril,BOS,D,https://assets.nhle.com/mugs/nhl/20202021/BOS/8478415.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,33,jakubzboril,42.0,716.21666666667,0.0,9.0,4.0,5.0,9.0,40.91,35.0,0.00,1.15,82.0,51.0,24.0,1.0,3.0,3.0,18.0,9.0,9.0,0.0,0.0,8.0,14.0,6.0,63.0,86.0,33.0,0.0,0.0,-
291,8475222,Sami Vatanen,DAL,D,https://assets.nhle.com/mugs/nhl/20202021/DAL/8475222.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,45,samivatanen,39.0,663.6,2.0,4.0,4.0,0.0,6.0,24.00,55.0,3.64,1.84,102.0,69.0,19.0,3.0,3.0,4.0,20.0,9.0,9.0,0.0,0.0,2.0,21.0,8.0,27.0,35.0,49.0,0.0,0.0,-
292,8480871,Adam Boqvist,CHI,D,https://assets.nhle.com/mugs/nhl/20202021/CHI/8480871.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,34,adamboqvist,34.0,576.98333333333,2.0,14.0,2.0,12.0,16.0,50.00,39.0,5.13,2.75,83.0,52.0,41.0,9.0,1.0,5.0,12.0,6.0,6.0,0.0,0.0,11.0,21.0,7.0,29.0,46.0,28.0,0.0,0.0,-
293,8479329,Frederic Allard,NSH,D,https://assets.nhle.com/mugs/nhl/20202021/NSH/8479329.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,82,fredericallard,1.0,16.983333333333,0.0,0.0,0.0,0.0,0.0,-,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-
294,8476331,Dylan DeMelo,WPG,D,https://assets.nhle.com/mugs/nhl/20202021/WPG/8476331.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,2,dylandemelo,52.0,882.48333333333,0.0,9.0,5.0,4.0,9.0,23.68,44.0,0.00,1.56,89.0,63.0,22.0,4.0,2.0,7.0,20.0,10.0,10.0,0.0,0.0,3.0,48.0,9.0,76.0,89.0,58.0,0.0,0.0,-
295,8471677,Jack Johnson,NYR,D,https://assets.nhle.com/mugs/nhl/20202021/NYR/8471677.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,3,jackjohnson,13.0,220.56666666667,1.0,0.0,0.0,0.0,1.0,50.00,13.0,7.69,0.34,24.0,18.0,4.0,1.0,0.0,1.0,8.0,4.0,4.0,0.0,0.0,1.0,6.0,2.0,30.0,24.0,15.0,0.0,0.0,-
296,8475164,Jakob Silfverberg,ANA,R,https://assets.nhle.com/mugs/nhl/20202021/ANA/8475164.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,33,jakobsilfverberg,47.0,796.35,8.0,8.0,3.0,5.0,16.0,72.73,91.0,8.79,8.12,172.0,136.0,97.0,31.0,10.0,11.0,18.0,9.0,9.0,0.0,0.0,4.0,16.0,25.0,19.0,62.0,26.0,9.0,13.0,40.91
297,8475793,Ryan Johansen,NSH,C,https://assets.nhle.com/mugs/nhl/20202021/NSH/8475793.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,ryanjohansen,47.0,797.53333333333,7.0,14.0,7.0,7.0,21.0,45.65,65.0,10.77,8.36,102.0,84.0,74.0,39.0,3.0,6.0,22.0,11.0,11.0,0.0,0.0,6.0,20.0,12.0,42.0,26.0,16.0,416.0,389.0,51.68
298,8477960,Adrian Kempe,LAK,R,https://assets.nhle.com/mugs/nhl/20202021/LAK/8477960.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,9,adriankempe,56.0,948.21666666667,14.0,15.0,13.0,2.0,29.0,58.00,127.0,11.02,11.31,238.0,174.0,117.0,39.0,7.0,19.0,28.0,13.0,13.0,0.0,0.0,8.0,20.0,15.0,47.0,54.0,21.0,27.0,41.0,39.71
299,8477940,Nikolaj Ehlers,WPG,L,https://assets.nhle.com/mugs/nhl/20202021/WPG/8477940.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,27,nikolajehlers,47.0,794.03333333333,21.0,25.0,10.0,15.0,46.0,80.70,148.0,14.19,11.32,253.0,194.0,132.0,37.0,5.0,12.0,15.0,6.0,5.0,1.0,0.0,21.0,19.0,18.0,26.0,62.0,12.0,1.0,0.0,100.00
300,8474161,Jakub Voracek,PHI,R,https://assets.nhle.com/mugs/nhl/20202021/PHI/8474161.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,N/A,jakubvoracek,53.0,896.6,9.0,34.0,18.0,16.0,43.0,71.67,104.0,8.65,9.95,195.0,142.0,104.0,40.0,5.0,13.0,18.0,9.0,9.0,0.0,0.0,20.0,27.0,19.0,17.0,56.0,20.0,7.0,10.0,41.18
301,8480860,Kevin Bahl,NJD,D,https://assets.nhle.com/mugs/nhl/20202021/NJD/8480860.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,7,kevinbahl,7.0,118.41666666667,0.0,2.0,0.0,2.0,2.0,40.00,5.0,0.00,0.12,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,18.0,7.0,6.0,0.0,0.0,-
302,8478458,Jack Roslovic,CBJ,C,https://assets.nhle.com/mugs/nhl/20202021/CBJ/8478458.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,96,jackroslovic,48.0,811.31666666667,12.0,22.0,7.0,15.0,34.0,75.56,85.0,14.12,8.29,130.0,110.0,78.0,31.0,6.0,7.0,14.0,7.0,7.0,0.0,0.0,10.0,37.0,19.0,34.0,58.0,22.0,232.0,361.0,39.12
303,8477942,Kevin Fiala,MIN,L,https://assets.nhle.com/mugs/nhl/20202021/MIN/8477942.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,22,kevinfiala,50.0,844.98333333333,20.0,20.0,12.0,8.0,40.0,78.43,162.0,12.35,16.01,290.0,227.0,138.0,48.0,11.0,17.0,43.0,16.0,14.0,1.0,1.0,16.0,45.0,41.0,27.0,53.0,13.0,5.0,10.0,33.33
304,8480027,Jason Robertson,DAL,L,https://assets.nhle.com/mugs/nhl/20202021/DAL/8480027.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,21,jasonrobertson,51.0,861.21666666667,17.0,28.0,21.0,7.0,45.0,72.58,128.0,13.28,10.81,205.0,158.0,115.0,52.0,4.0,13.0,16.0,8.0,8.0,0.0,0.0,7.0,28.0,19.0,28.0,54.0,13.0,5.0,2.0,71.43
305,8476479,Phillip Danault,MTL,C,https://assets.nhle.com/mugs/nhl/20202021/MTL/8476479.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,24,phillipdanault,53.0,894.08333333333,5.0,19.0,15.0,4.0,24.0,57.14,73.0,6.85,7.08,140.0,105.0,83.0,33.0,3.0,7.0,24.0,12.0,12.0,0.0,0.0,8.0,31.0,14.0,76.0,51.0,28.0,476.0,431.0,52.48
306,8481600,Tobias Bjornfot,LAK,D,https://assets.nhle.com/mugs/nhl/20202021/LAK/8481600.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,2,tobiasbjornfot,33.0,555.81666666667,1.0,5.0,2.0,3.0,6.0,42.86,30.0,3.33,1.12,55.0,42.0,13.0,0.0,1.0,6.0,14.0,7.0,7.0,0.0,0.0,2.0,13.0,5.0,28.0,59.0,34.0,0.0,0.0,-
307,8477949,Alex Tuch,VGK,R,https://assets.nhle.com/mugs/nhl/20202021/VGK/8477949.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,89,alextuch,55.0,925.45,18.0,15.0,11.0,4.0,33.0,62.26,142.0,12.68,16.8,242.0,200.0,150.0,62.0,7.0,7.0,28.0,14.0,14.0,0.0,0.0,16.0,18.0,39.0,52.0,76.0,36.0,12.0,20.0,37.50
308,8481068,Yegor Sharangovich,NJD,C,https://assets.nhle.com/mugs/nhl/20202021/NJD/8481068.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,17,yegorsharangovich,54.0,907.6,16.0,14.0,6.0,8.0,30.0,68.18,114.0,14.04,11.68,212.0,167.0,120.0,41.0,5.0,11.0,4.0,2.0,2.0,0.0,0.0,14.0,37.0,38.0,20.0,36.0,20.0,26.0,66.0,28.26
309,8480821,Filip Zadina,DET,R,https://assets.nhle.com/mugs/nhl/20202021/DET/8480821.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,18,filipzadina,49.0,823.48333333333,6.0,13.0,8.0,5.0,19.0,59.38,97.0,6.19,8.24,169.0,123.0,96.0,26.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,17.0,22.0,46.0,22.0,5.0,10.0,33.33
