,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
212,8471769,Niklas Hjalmarsson,CHI,D,https://assets.nhle.com/mugs/nhl/20102011/CHI/8471769.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,4,niklashjalmarsson,80,1478.1333333333,3,7,2,5,10,19.23,64,4.69,2.26,147,99,12,0,1,2,39,14,12,1,1,11,55,32,46,180,166,0,0,-
213,8467396,Erik Cole,CAR,L,https://assets.nhle.com/mugs/nhl/20102011/CAR/8467396.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,72,erikcole,82,1504.9333333333,26,26,15,11,52,64.20,201,12.94,26.26,366,275,233,134,21,18,49,19,17,1,1,38,36,65,225,119,34,7,27,20.59
214,8473412,Bryan Little,ATL,C,https://assets.nhle.com/mugs/nhl/20102011/ATL/8473412.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,N/A,bryanlittle,76,1402.9833333333,18,30,16,14,48,57.14,158,11.39,18.41,283,211,176,85,13,15,33,11,9,1,1,22,22,80,41,66,31,616,715,46.28
215,8467329,Vincent Lecavalier,TBL,C,https://assets.nhle.com/mugs/nhl/20102011/TBL/8467329.png,https://assets.nhle.com/logos/nhl/svg/TBL_20072008-20102011_light.svg,44,vincentlecavalier,65,1198.9,25,29,20,9,54,71.05,210,11.90,21.53,348,275,212,101,17,23,43,16,14,1,1,18,26,35,93,50,25,591,570,50.90
216,8469639,Brooks Laich,WSH,C,https://assets.nhle.com/mugs/nhl/20102011/WSH/8469639.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,25,brookslaich,82,1504.25,16,32,19,13,48,64.86,207,7.73,23.91,355,272,219,117,17,17,46,22,22,0,0,19,32,38,113,130,54,269,255,51.34
217,8474102,David Perron,STL,L,https://assets.nhle.com/mugs/nhl/20102011/STL/8474102.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,57,davidperron,10,184.18333333333,5,2,2,0,7,58.33,29,17.24,3.23,37,34,28,13,1,0,12,6,6,0,0,8,3,9,6,9,1,0,0,-
218,8467370,Mike Fisher,NSH,C,https://assets.nhle.com/mugs/nhl/20102011/NSH/8467370.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,12,michaelfisher,82,1506.15,19,17,13,4,36,51.43,192,9.90,18.3,315,254,169,71,15,13,43,19,18,1,0,14,43,36,135,94,89,602,644,48.31
219,8465012,Tom Poti,WSH,D,https://assets.nhle.com/mugs/nhl/20102011/WSH/8465012.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,3,tompoti,21,385.58333333333,2,5,4,1,7,43.75,20,10.00,0.87,40,25,13,2,1,2,8,4,4,0,0,1,12,3,7,21,27,0,0,-
220,8467899,Martin Havlat,MIN,R,https://assets.nhle.com/mugs/nhl/20102011/MIN/8467899.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,29,martinhavlat,78,1430.8166666667,22,40,28,12,62,78.48,229,9.61,20.22,369,303,184,70,6,22,52,25,25,0,0,24,47,43,34,67,24,3,7,30.00
221,8467332,Bryan Allen,CAR,D,https://assets.nhle.com/mugs/nhl/20102011/CAR/8467332.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,6,bryanallen,72,1319.2,4,13,5,8,17,30.36,58,6.90,2.38,143,84,24,3,4,8,82,31,26,4,1,16,27,24,118,135,103,0,0,-
222,8464975,Daniel Brière,PHI,C,https://assets.nhle.com/mugs/nhl/20102011/PHI/8464975.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,48,dannybriere,77,1408.95,34,34,19,15,68,70.83,246,13.82,25.21,386,307,235,119,10,26,87,37,35,1,1,37,16,33,36,77,17,395,425,48.17
223,8469466,Ales Hemsky,EDM,R,https://assets.nhle.com/mugs/nhl/20102011/EDM/8469466.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,83,aleshemsky,47,859.26666666667,14,28,21,7,42,85.71,100,14.00,11.66,183,137,100,41,9,10,18,8,8,0,0,13,32,17,29,82,18,1,6,14.29
224,8466144,Paul Mara,MTL,D,https://assets.nhle.com/mugs/nhl/20102011/MTL/8466144.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,22,paulmara,53,968.83333333333,1,5,1,4,6,19.35,50,2.00,2.37,95,75,19,3,2,3,88,30,24,4,2,14,12,4,88,65,85,0,0,-
225,8470543,Chris Kunitz,PIT,L,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470543.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,14,chriskunitz,66,1206.4666666667,23,25,14,11,48,59.26,133,17.29,16.61,263,200,152,79,11,19,47,22,21,1,0,17,22,18,155,92,14,4,4,50.00
226,8471514,Rich Peverley,BOS,C,https://assets.nhle.com/mugs/nhl/20102011/BOS/8471514.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,17,richpeverley,82,1497.15,18,23,14,9,41,62.12,201,8.96,20.77,328,266,191,84,13,21,35,16,15,1,0,18,23,63,32,95,44,657,519,55.87
227,8470604,Jeff Carter,PHI,C,https://assets.nhle.com/mugs/nhl/20102011/PHI/8470604.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,77,jeffcarter,80,1458.3833333333,36,30,14,16,66,69.47,335,10.75,37.32,569,449,304,160,23,39,39,17,16,1,0,10,29,40,65,73,41,331,274,54.71
228,8474125,Carl Gunnarsson,TOR,D,https://assets.nhle.com/mugs/nhl/20102011/TOR/8474125.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,4,carlgunnarsson,68,1240.4833333333,4,16,4,12,20,43.48,69,5.80,3.08,157,95,32,7,4,8,14,7,7,0,0,12,44,24,63,126,120,0,0,-
229,8469707,PA Parenteau,NYI,R,https://assets.nhle.com/mugs/nhl/20102011/NYI/8469707.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,11,paparenteau,81,1476.0,20,33,18,15,53,61.63,162,12.35,18.01,264,205,176,68,9,16,44,22,22,0,0,28,54,45,118,128,28,11,19,36.67
230,8475791,Taylor Hall,EDM,L,https://assets.nhle.com/mugs/nhl/20102011/EDM/8475791.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,71,taylorhall,65,1183.6333333333,22,20,9,11,42,72.41,186,11.83,22.41,363,262,210,88,8,19,27,12,11,1,0,41,45,45,48,134,37,42,63,40.00
231,8468213,Jim Vandermeer,EDM,D,https://assets.nhle.com/mugs/nhl/20102011/EDM/8468213.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,24,jimvandermeer,62,1128.45,2,12,5,7,14,37.84,57,3.51,2.72,141,85,29,6,2,7,74,31,27,4,0,8,47,27,122,51,78,0,0,-
232,8471269,Nicklas Grossmann,DAL,D,https://assets.nhle.com/mugs/nhl/20102011/DAL/8471269.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,8,nicklasgrossmann,59,1073.6666666667,1,9,4,5,10,25.00,38,2.63,1.47,114,70,20,0,3,4,35,15,14,1,0,8,26,8,161,119,78,0,0,-
233,8471761,Chris Butler,BUF,D,https://assets.nhle.com/mugs/nhl/20102011/BUF/8471761.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,25,chrisbutler,49,890.2,2,7,2,5,9,20.45,52,3.85,2.46,119,72,32,11,3,6,26,13,13,0,0,3,21,18,38,66,56,0,0,-
234,8469506,Jason Pominville,BUF,R,https://assets.nhle.com/mugs/nhl/20102011/BUF/8469506.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,29,jasonpominville,73,1324.2333333333,22,30,18,12,52,63.41,215,10.23,18.83,353,273,158,68,7,16,15,6,5,1,0,20,27,43,35,74,50,67,88,43.23
235,8469470,Carlo Colaiacovo,STL,D,https://assets.nhle.com/mugs/nhl/20102011/STL/8469470.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,25,carlocolaiacovo,65,1178.8,6,20,8,12,26,48.15,81,7.41,4.92,190,120,67,4,2,4,23,10,9,1,0,9,21,16,75,81,79,0,0,-
236,8471208,Dustin Penner,LAK,L,https://assets.nhle.com/mugs/nhl/20102011/LAK/8471208.png,https://assets.nhle.com/logos/nhl/svg/LAK_20102011_light.svg,17,dustinpenner,81,1467.9833333333,23,22,12,10,45,67.16,173,13.29,19.8,307,253,180,81,7,14,47,18,16,1,1,14,69,45,90,53,30,131,175,42.81
237,8468501,Anton Volchenkov,NJD,D,https://assets.nhle.com/mugs/nhl/20102011/NJD/8468501.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,20,antonvolchenkov,57,1032.0,0,8,5,3,8,23.53,65,0.00,2.24,132,92,20,1,1,9,36,18,18,0,0,6,19,7,125,82,106,0,0,-
238,8468064,Martin Erat,NSH,R,https://assets.nhle.com/mugs/nhl/20102011/NSH/8468064.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,10,martinerat,64,1157.8833333333,17,33,19,14,50,76.92,135,12.59,15.39,242,175,149,57,5,21,22,11,11,0,0,22,35,35,57,67,21,19,25,43.18
239,8468493,Ron Hainsey,ATL,D,https://assets.nhle.com/mugs/nhl/20102011/ATL/8468493.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,81,ronhainsey,82,1482.9666666667,3,16,6,10,19,33.33,83,3.61,3.85,185,128,40,7,4,8,24,12,12,0,0,5,47,30,51,99,173,0,0,-
240,8468483,Marian Gaborik,NYR,R,https://assets.nhle.com/mugs/nhl/20102011/NYR/8468483.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,12,mariangaborik,62,1121.2333333333,22,26,15,11,48,73.85,192,11.46,22.94,324,257,220,107,18,23,18,9,9,0,0,11,26,34,46,85,22,0,0,-
241,8470120,Alexander Semin,WSH,R,https://assets.nhle.com/mugs/nhl/20102011/WSH/8470120.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,13,alexsemin,65,1167.6,28,26,17,9,54,72.97,196,14.29,20.55,439,308,200,60,19,20,71,29,27,1,1,18,42,62,27,46,6,4,9,30.77
242,8469684,Milan Jurcina,NYI,D,https://assets.nhle.com/mugs/nhl/20102011/NYI/8469684.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,27,milanjurcina,46,831.11666666667,4,13,8,5,17,40.48,76,5.26,4.07,139,100,39,8,3,8,30,15,15,0,0,1,22,25,125,45,93,0,1,0.00
243,8470599,Milan Michalek,OTT,L,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470599.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,18,milanmichalek,66,1192.0,18,15,8,7,33,60.00,167,10.78,19.33,270,223,188,96,9,17,49,23,22,1,0,22,22,40,49,94,41,4,9,30.77
244,8474730,Jonas Holos,COL,D,https://assets.nhle.com/mugs/nhl/20102011/COL/8474730.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,N/A,jonasholos,39,704.03333333333,0,6,1,5,6,19.35,36,0.00,1.63,85,62,13,2,0,1,10,5,5,0,0,3,17,9,19,72,32,0,0,-
245,8460496,Ryan Smyth,LAK,L,https://assets.nhle.com/mugs/nhl/20102011/LAK/8460496.png,https://assets.nhle.com/logos/nhl/svg/LAK_20102011_light.svg,94,ryansmyth,82,1479.15,23,24,9,15,47,62.67,195,11.79,21.41,307,271,179,131,12,11,35,16,15,1,0,21,46,33,25,160,18,57,75,43.18
246,8464989,Matt Cullen,MIN,C,https://assets.nhle.com/mugs/nhl/20102011/MIN/8464989.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,7,mattcullen,78,1406.0166666667,12,27,17,10,39,57.35,150,8.00,13.4,287,208,138,55,10,12,34,17,17,0,0,20,34,43,39,79,36,473,370,56.11
247,8473994,Jamie Benn,DAL,L,https://assets.nhle.com/mugs/nhl/20102011/DAL/8473994.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,14,jamiebenn,69,1242.9833333333,22,34,18,16,56,83.58,177,12.43,19.09,326,247,196,90,8,17,52,20,16,4,0,32,33,66,124,119,41,84,111,43.08
248,8466333,Andrew Ference,BOS,D,https://assets.nhle.com/mugs/nhl/20102011/BOS/8466333.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,21,andrewference,70,1258.55,3,12,2,10,15,24.19,78,3.85,2.79,179,112,31,7,1,11,60,16,10,4,2,14,28,4,74,126,82,0,0,-
249,8464962,Ruslan Salei,DET,D,https://assets.nhle.com/mugs/nhl/20102011/DET/8464962.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,24,ruslansalei,75,1347.45,2,8,2,6,10,23.26,75,2.67,2.83,161,114,22,3,0,4,48,23,23,0,0,8,35,19,117,72,109,0,0,-
250,8469622,Ryane Clowe,SJS,L,https://assets.nhle.com/mugs/nhl/20102011/SJS/8469622.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,N/A,ryaneclowe,75,1347.0833333333,24,38,25,13,62,82.67,185,12.97,22.03,286,230,161,98,7,23,100,32,20,12,0,39,54,43,153,123,22,17,24,41.46
251,8467519,Karlis Skrastins,DAL,D,https://assets.nhle.com/mugs/nhl/20102011/DAL/8467519.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,37,karlisskrastins,74,1328.3166666667,3,5,2,3,8,19.05,30,10.00,1.56,87,54,18,3,1,5,38,19,19,0,0,11,19,23,55,134,139,0,1,0.00
252,8469480,Jeff Woywitka,DAL,D,https://assets.nhle.com/mugs/nhl/20102011/DAL/8469480.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,29,jeffwoywitka,63,1130.5666666667,2,9,1,8,11,24.44,72,2.78,2.56,164,106,32,3,3,12,24,12,12,0,0,6,27,19,43,157,97,0,0,-
253,8457981,Teemu Selanne,ANA,R,https://assets.nhle.com/mugs/nhl/20102011/ANA/8457981.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,8,teemuselanne,73,1309.5333333333,31,49,30,19,80,81.63,213,14.55,26.07,322,277,225,105,9,13,49,18,16,1,1,13,45,37,15,75,20,97,121,44.50
254,8456283,Adam Foote,COL,D,https://assets.nhle.com/mugs/nhl/20102011/COL/8456283.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,52,adamfoote,47,842.48333333333,0,8,3,5,8,26.67,23,0.00,0.94,41,29,11,1,1,5,33,15,14,1,0,10,15,4,55,35,67,0,0,-
255,8460577,Milan Hejduk,COL,R,https://assets.nhle.com/mugs/nhl/20102011/COL/8460577.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,23,milanhejduk,71,1272.5,22,34,18,16,56,74.67,170,12.94,17.53,254,212,176,72,5,18,18,8,8,0,0,8,23,38,9,83,31,2,3,40.00
256,8470638,Patrice Bergeron,BOS,C,https://assets.nhle.com/mugs/nhl/20102011/BOS/8470638.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,37,patricebergeron,80,1431.0833333333,22,35,23,12,57,65.52,211,10.43,22.35,365,277,208,88,17,19,26,13,13,0,0,11,24,49,45,72,56,815,624,56.64
257,8458590,Mike Knuble,WSH,R,https://assets.nhle.com/mugs/nhl/20102011/WSH/8458590.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,9,michaelknuble,79,1406.6333333333,24,16,10,6,40,60.61,203,11.82,25.67,312,271,206,128,10,19,36,18,18,0,0,9,18,45,74,87,31,10,23,30.30
258,8464981,Cory Sarich,CGY,D,https://assets.nhle.com/mugs/nhl/20102011/CGY/8464981.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,16,corysarich,76,1358.7833333333,4,13,4,9,17,30.91,75,5.33,2.27,162,113,19,0,1,6,75,32,29,3,0,19,51,15,175,155,109,0,1,0.00
259,8475169,Evander Kane,ATL,L,https://assets.nhle.com/mugs/nhl/20102011/ATL/8475169.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,91,evanderkane,73,1303.95,19,24,18,6,43,68.25,234,8.12,20.76,378,302,234,110,14,20,68,26,23,2,1,44,39,53,154,146,32,26,38,40.63
260,8471816,Mark Fayne,NJD,D,https://assets.nhle.com/mugs/nhl/20102011/NJD/8471816.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,5,markfayne,57,1016.65,4,10,5,5,14,34.15,77,5.19,2.65,147,104,26,4,2,10,27,12,11,1,0,6,24,13,51,80,39,0,0,-
261,8474573,Josh Bailey,NYI,R,https://assets.nhle.com/mugs/nhl/20102011/NYI/8474573.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,12,joshbailey,70,1248.4,11,17,11,6,28,52.83,102,10.78,12.31,162,126,119,68,5,10,37,12,10,1,1,15,44,72,47,105,41,273,342,44.39
262,8474053,Logan Couture,SJS,C,https://assets.nhle.com/mugs/nhl/20102011/SJS/8474053.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,39,logancouture,79,1408.0333333333,32,24,16,8,56,80.00,253,12.65,29.59,431,347,253,140,15,32,41,19,18,1,0,21,25,49,60,135,66,474,414,53.38
263,8466140,Olli Jokinen,CGY,C,https://assets.nhle.com/mugs/nhl/20102011/CGY/8466140.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,13,ollijokinen,79,1404.3833333333,17,37,17,20,54,68.35,208,8.17,21.06,369,287,189,86,10,14,44,15,12,2,1,26,45,54,56,54,35,552,613,47.38
264,8470144,Frans Nielsen,NYI,C,https://assets.nhle.com/mugs/nhl/20102011/NYI/8470144.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,81,fransnielsen,71,1261.2,13,31,20,11,44,63.77,156,8.33,14.87,255,202,141,62,13,13,38,11,9,0,2,24,33,66,23,73,63,446,519,46.22
265,8474164,Jonathon Blum,NSH,D,https://assets.nhle.com/mugs/nhl/20102011/NSH/8474164.png,https://assets.nhle.com/logos/nhl/svg/NSH_19981999-20102011_light.svg,7,jonathonblum,23,408.36666666667,3,5,4,1,8,30.77,18,16.67,1.6,40,28,10,4,2,3,8,4,4,0,0,1,11,14,20,37,36,0,0,-
266,8471504,Rene Bourque,CGY,R,https://assets.nhle.com/mugs/nhl/20102011/CGY/8471504.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,17,renebourque,80,1420.2833333333,27,23,14,9,50,71.43,218,12.39,22.27,382,308,193,79,13,24,42,21,21,0,0,10,48,35,90,73,26,7,17,29.17
267,8474040,Sam Gagner,EDM,C,https://assets.nhle.com/mugs/nhl/20102011/EDM/8474040.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,15,samgagner,68,1206.9833333333,15,27,17,10,42,67.74,138,10.87,15.16,242,191,133,63,11,11,37,12,10,1,1,16,38,33,24,91,29,410,525,43.85
268,8474002,Colby Cohen,COL,D,https://assets.nhle.com/mugs/nhl/20102011/COL/8474002.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,36,colbycohen,3,53.2,0,0,0,0,0,0.00,2,0.00,0.17,5,3,2,1,0,0,4,2,2,0,0,4,0,2,4,5,3,0,0,-
269,8474000,Steven Kampfer,BOS,D,https://assets.nhle.com/mugs/nhl/20102011/BOS/8474000.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,44,stevenkampfer,38,673.83333333333,5,5,2,3,10,27.78,57,8.77,2.86,130,80,30,6,0,6,12,6,6,0,0,6,10,5,41,67,56,0,0,-
270,8471346,Kris Versteeg,PHI,R,https://assets.nhle.com/mugs/nhl/20102011/PHI/8471346.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,10,krisversteeg,80,1418.4,21,25,15,10,46,63.01,180,11.67,16.52,366,262,159,48,13,16,51,20,18,1,1,28,35,53,45,109,56,63,67,48.46
271,8474586,Jordan Eberle,EDM,R,https://assets.nhle.com/mugs/nhl/20102011/EDM/8474586.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,7,jordaneberle,69,1220.1333333333,18,25,17,8,43,79.63,158,11.39,16.23,286,209,195,78,5,15,22,10,10,0,0,20,41,56,32,112,17,11,15,42.31
272,8470877,David Jones,COL,R,https://assets.nhle.com/mugs/nhl/20102011/COL/8470877.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,12,davidjones,77,1361.0666666667,27,18,10,8,45,70.31,153,17.65,22.35,267,215,176,115,7,21,28,14,14,0,0,11,28,24,93,91,38,10,11,47.62
273,8468520,Kurtis Foster,EDM,D,https://assets.nhle.com/mugs/nhl/20102011/EDM/8468520.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,3,kurtisfoster,74,1306.7833333333,8,14,4,10,22,37.93,182,4.40,9.96,364,256,75,6,10,14,41,19,18,1,0,7,37,18,89,70,76,0,0,-
274,8471245,Dave Bolland,CHI,C,https://assets.nhle.com/mugs/nhl/20102011/CHI/8471245.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,N/A,davebolland,61,1076.2,15,22,17,5,37,63.79,102,14.71,9.16,179,142,105,46,5,10,34,17,17,0,0,14,22,55,41,48,35,455,553,45.14
275,8474013,Ian Cole,STL,D,https://assets.nhle.com/mugs/nhl/20102011/STL/8474013.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,iancole,26,457.8,1,3,0,3,4,20.00,22,4.55,1.69,58,38,20,4,3,3,35,16,15,1,0,8,14,5,36,48,37,0,0,-
276,8458525,Brian Rolston,NJD,R,https://assets.nhle.com/mugs/nhl/20102011/NJD/8458525.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,12,brianrolston,65,1144.4,14,20,11,9,34,77.27,168,8.33,12.41,291,229,113,32,7,12,34,16,16,0,0,11,23,27,67,30,20,52,83,38.52
277,8458520,Peter Forsberg,COL,C,https://assets.nhle.com/mugs/nhl/20102011/COL/8458520.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,21,peterforsberg,2,35.166666666667,0,0,0,0,0,-,3,0.00,0.25,7,5,3,0,0,0,4,2,2,0,0,0,0,1,3,4,0,0,0,-
278,8471279,Sami Lepisto,CBJ,D,https://assets.nhle.com/mugs/nhl/20102011/CBJ/8471279.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,20,samilepisto,70,1228.8833333333,4,12,4,8,16,34.04,56,7.14,3.2,134,83,43,4,0,6,55,26,25,1,0,20,24,20,72,108,90,1,0,100.00
279,8469505,Noah Welch,ATL,D,https://assets.nhle.com/mugs/nhl/20102011/ATL/8469505.png,https://assets.nhle.com/logos/nhl/svg/ATL_19992000-20102011_light.svg,3,noahwelch,2,35.1,0,0,0,0,0,0.00,1,0.00,0.01,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10,2,3,0,0,-
280,8470685,Alexander Sulzer,FLA,D,https://assets.nhle.com/mugs/nhl/20102011/FLA/8470685.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,52,alexsulzer,40,701.93333333333,1,4,3,1,5,27.78,37,2.70,1.75,85,56,22,4,0,2,14,7,7,0,0,8,10,8,38,48,52,1,0,100.00
281,8458361,Doug Weight,NYI,C,https://assets.nhle.com/mugs/nhl/20102011/NYI/8458361.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,93,dougweight,18,315.45,2,7,4,3,9,50.00,26,7.69,2.39,54,41,29,8,0,2,10,5,5,0,0,2,20,9,9,9,4,57,53,51.82
282,8471729,Kris Russell,CBJ,D,https://assets.nhle.com/mugs/nhl/20102011/CBJ/8471729.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,6,krisrussell,73,1278.7333333333,5,18,10,8,23,38.33,88,5.68,5.66,197,134,53,11,2,6,37,17,16,1,0,14,19,25,63,100,128,0,0,-
283,8471714,Michael Sauer,NYR,D,https://assets.nhle.com/mugs/nhl/20102011/NYR/8471714.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,38,michaelsauer,76,1331.2666666667,3,12,6,6,15,28.30,54,5.56,3.99,125,90,37,10,3,3,75,26,19,7,0,19,13,25,78,147,96,0,0,-
284,8471707,James Neal,PIT,L,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471707.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,81,jamesneal,79,1382.2333333333,22,23,16,7,45,64.29,212,10.38,20.41,381,294,224,98,15,15,62,23,20,2,1,27,34,59,159,80,26,8,15,34.78
285,8473485,Chris Stewart,STL,R,https://assets.nhle.com/mugs/nhl/20102011/STL/8473485.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,44,chrisstewart,62,1084.2,28,25,19,6,53,74.65,162,17.28,16.73,245,206,125,75,4,19,53,18,14,3,1,14,22,14,56,55,18,13,19,40.63
286,8459457,Jamie Langenbrunner,DAL,R,https://assets.nhle.com/mugs/nhl/20102011/DAL/8459457.png,https://assets.nhle.com/logos/nhl/svg/DAL_19941995-20122013_light.svg,15,jamielangenbrunner,70,1220.8833333333,9,23,13,10,32,62.75,153,5.88,15.46,272,215,138,56,6,11,45,21,20,1,0,20,36,28,96,75,25,11,17,39.29
287,8471309,Johan Franzen,DET,R,https://assets.nhle.com/mugs/nhl/20102011/DET/8471309.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,93,johanfranzen,76,1324.9666666667,28,27,17,10,55,63.22,248,11.29,25.09,410,341,239,90,11,17,58,25,24,0,1,17,35,36,143,84,29,74,73,50.34
288,8468534,Andreas Lilja,ANA,D,https://assets.nhle.com/mugs/nhl/20102011/ANA/8468534.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,6,andreaslilja,52,906.51666666667,1,6,1,5,7,43.75,31,3.23,1.38,60,44,11,2,2,0,28,14,14,0,0,3,20,6,92,44,113,0,0,-
289,8470310,Aaron Rome,VAN,D,https://assets.nhle.com/mugs/nhl/20102011/VAN/8470310.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,27,aaronrome,56,977.05,1,4,3,1,5,14.29,50,2.00,2.75,109,74,26,4,4,8,53,21,19,1,1,6,21,13,78,105,59,0,0,-
290,8474719,Teemu Hartikainen,EDM,C,https://assets.nhle.com/mugs/nhl/20102011/EDM/8474719.png,https://assets.nhle.com/logos/nhl/svg/EDM_19971998-20102011_light.svg,56,teemuhartikainen,12,208.91666666667,3,2,1,1,5,62.50,21,14.29,2.93,37,30,22,17,2,3,4,2,2,0,0,8,5,4,19,21,6,6,12,33.33
291,8474557,Anssi Salmela,NJD,D,https://assets.nhle.com/mugs/nhl/20102011/NJD/8474557.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,29,anssisalmela,48,835.05,1,6,2,4,7,30.43,57,1.75,1.94,98,77,20,1,0,4,14,7,7,0,0,5,16,14,48,71,36,0,0,-
