,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
220,8474571,Mikkel Boedker,PHX,L,https://assets.nhle.com/mugs/nhl/20122013/PHX/8474571.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,89,mikkelboedker,48,886.88333333333,7,19,7,12,26,68.42,83,8.43,9.24,137,110,82,36,3,9,12,6,6,0,0,14,13,27,77,44,17,1,10,9.09
221,8475784,Jeff Skinner,CAR,L,https://assets.nhle.com/mugs/nhl/20122013/CAR/8475784.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,53,jeffskinner,42,775.46666666667,13,11,7,4,24,63.16,159,8.18,18.28,284,218,151,69,14,30,26,13,13,0,0,26,17,37,21,66,11,21,23,47.73
222,8467365,John Erskine,WSH,D,https://assets.nhle.com/mugs/nhl/20122013/WSH/8467365.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,4,johnerskine,30,553.86666666667,3,3,1,2,6,24.00,32,9.38,0.98,68,42,9,1,0,5,34,10,7,2,1,6,28,4,91,35,62,0,0,-
223,8471236,Andrej Meszaros,PHI,D,https://assets.nhle.com/mugs/nhl/20122013/PHI/8471236.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,41,andrejmeszaros,11,203.08333333333,0,2,2,0,2,66.67,18,0.00,0.65,42,24,8,0,0,1,2,1,1,0,0,1,6,2,18,13,24,0,0,-
224,8469457,Stephen Weiss,FLA,C,https://assets.nhle.com/mugs/nhl/20122013/FLA/8469457.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,90,stephenweiss,17,313.83333333333,1,3,2,1,4,57.14,19,5.26,1.64,40,26,17,4,1,2,25,7,5,1,1,4,2,13,6,23,10,141,135,51.09
225,8467330,David Legwand,NSH,C,https://assets.nhle.com/mugs/nhl/20122013/NSH/8467330.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,17,davidlegwand,48,884.43333333333,12,13,5,8,25,65.79,78,15.38,9.17,127,107,69,44,4,8,20,10,10,0,0,8,32,31,20,35,20,362,359,50.21
226,8473571,Jamie McBain,CAR,D,https://assets.nhle.com/mugs/nhl/20122013/CAR/8473571.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,2,jamiemcbain,40,736.96666666667,1,7,3,4,8,24.24,46,2.17,1.6,101,62,21,2,1,8,12,5,5,0,0,7,18,8,22,50,63,0,0,-
227,8471392,Roman Polak,STL,D,https://assets.nhle.com/mugs/nhl/20122013/STL/8471392.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,45,romanpolak,48,884.18333333333,1,5,1,4,6,24.00,39,2.56,1.55,100,69,18,0,1,1,48,17,14,2,1,10,8,8,110,42,78,0,0,-
228,8471273,Brandon Dubinsky,CBJ,C,https://assets.nhle.com/mugs/nhl/20122013/CBJ/8471273.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,brandondubinsky,29,533.76666666667,2,18,10,8,20,74.07,50,4.00,5.63,90,72,52,30,3,7,76,16,8,4,4,15,6,13,64,21,17,256,183,58.31
229,8470598,Thomas Vanek,BUF,L,https://assets.nhle.com/mugs/nhl/20122013/BUF/8470598.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,26,thomasvanek,38,699.41666666667,20,21,14,7,41,78.85,119,16.81,16.78,200,158,125,72,7,11,20,10,10,0,0,10,30,34,13,14,4,8,4,66.67
230,8474090,Brendan Smith,DET,D,https://assets.nhle.com/mugs/nhl/20122013/DET/8474090.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,2,brendansmith,34,625.63333333333,0,8,1,7,8,50.00,33,0.00,1.57,87,50,20,5,1,2,32,13,11,2,0,16,27,10,20,86,35,0,0,-
231,8474570,Cody Hodgson,BUF,C,https://assets.nhle.com/mugs/nhl/20122013/BUF/8474570.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,11,codyhodgson,48,883.11666666667,15,19,13,6,34,68.00,114,13.16,11.21,193,144,109,53,3,7,20,10,10,0,0,12,29,19,21,38,24,380,432,46.80
232,8466138,Joe Thornton,SJS,C,https://assets.nhle.com/mugs/nhl/20122013/SJS/8466138.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,19,joethornton,48,882.15,7,33,20,13,40,70.18,85,8.24,9.22,136,109,79,32,3,14,26,10,8,2,0,8,42,37,23,37,21,410,291,58.49
233,8473426,Mike Weber,BUF,D,https://assets.nhle.com/mugs/nhl/20122013/BUF/8473426.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,N/A,michaelweber,42,771.26666666667,1,6,1,5,7,28.00,25,4.00,0.8,59,38,11,0,4,2,70,23,19,2,2,8,25,5,122,52,92,0,0,-
234,8474727,Ben Smith,CHI,R,https://assets.nhle.com/mugs/nhl/20122013/CHI/8474727.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,18,bensmith,1,18.35,1,0,0,0,1,100.00,1,100.00,0.01,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.00
235,8471269,Nicklas Grossmann,PHI,D,https://assets.nhle.com/mugs/nhl/20122013/PHI/8471269.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,8,nicklasgrossmann,30,549.98333333333,1,3,3,0,4,25.00,21,4.76,1.14,56,35,14,4,1,2,21,9,8,1,0,5,17,6,81,44,82,0,0,-
236,8448208,Jaromir Jagr,BOS,R,https://assets.nhle.com/mugs/nhl/20122013/BOS/8448208.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,68,jaromirjagr,45,824.85,16,19,10,9,35,67.31,115,13.91,12.73,207,157,136,63,5,15,22,11,11,0,0,11,28,19,13,60,10,0,1,0.00
237,8474641,Adam Henrique,NJD,C,https://assets.nhle.com/mugs/nhl/20122013/NJD/8474641.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,19,adamhenrique,42,769.36666666667,11,5,5,0,16,51.61,78,14.10,10.69,140,116,95,48,3,6,14,7,7,0,0,11,13,26,27,35,21,333,347,48.97
238,8468085,Radim Vrbata,PHX,R,https://assets.nhle.com/mugs/nhl/20122013/PHX/8468085.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,71,radimvrbata,34,622.51666666667,12,16,10,6,28,77.78,106,11.32,8.41,174,140,76,32,11,15,14,7,7,0,0,3,11,18,26,13,14,10,22,31.25
239,8469473,Marcel Goc,FLA,C,https://assets.nhle.com/mugs/nhl/20122013/FLA/8469473.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,57,marcelgoc,42,767.31666666667,9,10,7,3,19,55.88,92,9.78,7.83,149,117,81,33,9,3,8,4,4,0,0,6,11,21,73,43,20,410,376,52.16
240,8476062,Mark Arcobello,EDM,R,https://assets.nhle.com/mugs/nhl/20122013/EDM/8476062.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,33,markarcobello,1,18.25,0,0,0,0,0,-,0,-,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,7,30.00
241,8468535,Antoine Vermette,PHX,C,https://assets.nhle.com/mugs/nhl/20122013/PHX/8468535.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,50,antoinevermette,48,875.8,13,8,3,5,21,63.64,91,14.29,12.32,157,129,101,51,8,9,36,17,17,0,0,16,7,24,63,62,35,482,357,57.45
242,8473482,Jiri Tlusty,CAR,L,https://assets.nhle.com/mugs/nhl/20122013/CAR/8473482.png,https://assets.nhle.com/logos/nhl/svg/CAR_19992000-20122013_light.svg,9,jiritlusty,48,875.7,23,15,9,6,38,69.09,117,19.66,16.16,194,160,135,66,6,18,18,9,9,0,0,7,21,22,53,97,41,3,15,16.67
243,8471185,Curtis Glencross,CGY,L,https://assets.nhle.com/mugs/nhl/20122013/CGY/8471185.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,22,curtisglencross,40,729.41666666667,15,11,7,4,26,74.29,92,16.30,11.53,168,130,108,56,8,9,18,9,9,0,0,10,24,19,49,47,14,20,26,43.48
244,8470886,Clayton Stoner,MIN,D,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470886.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,4,claytonstoner,48,874.3,0,10,2,8,10,34.48,40,0.00,1.05,93,59,15,3,3,2,42,15,11,4,0,6,21,12,87,83,57,0,0,-
245,8468504,Brad Boyes,NYI,R,https://assets.nhle.com/mugs/nhl/20122013/NYI/8468504.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,28,bradboyes,48,874.11666666667,10,25,16,9,35,67.31,97,10.31,11.69,189,142,114,58,6,7,16,8,8,0,0,6,40,19,44,64,20,4,12,25.00
246,8470599,Milan Michalek,OTT,L,https://assets.nhle.com/mugs/nhl/20122013/OTT/8470599.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,18,milanmichalek,23,418.4,4,10,4,6,14,60.87,58,6.90,6.48,116,90,53,30,5,6,17,7,6,1,0,6,6,9,6,39,13,2,2,50.00
247,8467407,Brian Gionta,MTL,R,https://assets.nhle.com/mugs/nhl/20122013/MTL/8467407.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,12,briangionta,48,869.91666666667,14,12,8,4,26,53.06,112,12.50,10.96,198,152,105,57,7,20,8,4,4,0,0,14,15,23,37,69,23,14,28,33.33
248,8465058,Michal Rozsival,CHI,D,https://assets.nhle.com/mugs/nhl/20122013/CHI/8465058.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,32,michalrozsival,27,489.01666666667,0,12,4,8,12,40.00,13,0.00,0.88,43,27,6,1,0,1,14,7,7,0,0,1,13,10,44,78,28,0,2,0.00
249,8476457,Adam Larsson,NJD,D,https://assets.nhle.com/mugs/nhl/20122013/NJD/8476457.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,6,adamlarsson,37,669.75,0,6,3,3,6,22.22,30,0.00,0.86,68,40,12,1,2,2,12,6,6,0,0,7,22,17,37,63,49,0,0,-
250,8471816,Mark Fayne,NJD,D,https://assets.nhle.com/mugs/nhl/20122013/NJD/8471816.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,5,markfayne,31,561.03333333333,1,5,2,3,6,31.58,34,2.94,1.02,84,50,16,0,1,2,16,8,8,0,0,2,10,6,25,46,40,0,0,-
251,8474053,Logan Couture,SJS,C,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474053.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,39,logancouture,48,868.65,21,16,11,5,37,71.15,151,13.91,15.74,263,214,141,56,7,12,4,2,2,0,0,14,22,31,32,79,51,252,237,51.53
252,8471309,Johan Franzen,DET,R,https://assets.nhle.com/mugs/nhl/20122013/DET/8471309.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,93,johanfranzen,41,741.56666666667,14,17,11,6,31,62.00,116,12.07,12.29,201,170,111,55,5,4,41,11,8,1,2,10,21,16,43,35,17,30,32,48.39
253,8465914,Francis Bouillon,MTL,D,https://assets.nhle.com/mugs/nhl/20122013/MTL/8465914.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,55,francisbouillon,48,867.65,1,8,4,4,9,20.45,46,2.17,1.64,101,59,18,2,0,5,21,9,8,1,0,6,34,9,78,65,50,0,0,-
254,8469500,Michael Cammalleri,CGY,L,https://assets.nhle.com/mugs/nhl/20122013/CGY/8469500.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,13,michaelcammalleri,44,794.45,13,19,13,6,32,82.05,102,12.75,10.94,192,147,91,34,7,7,25,11,10,1,0,9,15,22,20,18,9,253,243,51.01
255,8462038,Shane Doan,PHX,R,https://assets.nhle.com/mugs/nhl/20122013/PHX/8462038.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,19,shanedoan,48,866.63333333333,13,14,7,7,27,62.79,129,10.08,11.77,220,167,121,55,9,15,37,17,16,1,0,13,20,23,118,57,10,4,11,26.67
256,8477215,Danny DeKeyser,DET,D,https://assets.nhle.com/mugs/nhl/20122013/DET/8477215.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,65,dannydekeyser,11,198.53333333333,0,1,1,0,1,16.67,15,0.00,0.46,27,20,5,0,0,1,2,1,1,0,0,0,6,5,9,21,9,0,0,-
257,8471873,Anton Stralman,NYR,D,https://assets.nhle.com/mugs/nhl/20122013/NYR/8471873.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,86,antonstralman,48,866.3,4,3,2,1,7,16.28,66,6.06,3.36,149,90,39,7,3,7,16,8,8,0,0,5,19,8,75,107,42,0,1,0.00
258,8466148,Marian Hossa,CHI,R,https://assets.nhle.com/mugs/nhl/20122013/CHI/8466148.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,81,marianhossa,40,721.65,17,14,7,7,31,68.89,116,14.66,11.55,205,152,104,32,2,7,16,8,8,0,0,7,14,48,12,33,13,1,2,33.33
259,8470543,Chris Kunitz,PIT,L,https://assets.nhle.com/mugs/nhl/20122013/PIT/8470543.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,14,chriskunitz,48,865.06666666667,22,30,17,13,52,64.20,113,19.47,14.8,196,156,131,60,6,10,39,14,12,1,1,14,17,13,104,56,13,4,5,44.44
260,8476177,Matt Read,PHI,R,https://assets.nhle.com/mugs/nhl/20122013/PHI/8476177.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,10,mattread,42,756.73333333333,11,13,7,6,24,66.67,72,15.28,7.5,119,103,76,39,2,8,2,1,1,0,0,8,16,17,49,63,32,14,34,29.17
261,8470144,Frans Nielsen,NYI,C,https://assets.nhle.com/mugs/nhl/20122013/NYI/8470144.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,81,fransnielsen,48,864.81666666667,6,23,10,13,29,85.29,93,6.45,9.17,159,125,100,35,6,8,12,6,6,0,0,5,24,29,23,68,47,268,290,48.03
262,8474102,David Perron,STL,L,https://assets.nhle.com/mugs/nhl/20122013/STL/8474102.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,57,davidperron,48,864.26666666667,10,15,6,9,25,71.43,84,11.90,8.37,168,115,84,31,5,12,44,22,22,0,0,16,14,26,48,60,11,8,14,36.36
263,8467580,Mark Eaton,PIT,D,https://assets.nhle.com/mugs/nhl/20122013/PIT/8467580.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,4,markeaton,23,413.51666666667,0,0,0,0,0,0.00,8,0.00,0.32,32,15,8,0,1,2,4,2,2,0,0,4,3,2,9,31,33,0,0,-
264,8468064,Martin Erat,WSH,R,https://assets.nhle.com/mugs/nhl/20122013/WSH/8468064.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,10,martinerat,45,806.46666666667,5,19,8,11,24,77.42,69,7.25,7.36,124,89,71,35,0,7,30,14,14,0,0,8,35,18,48,55,12,32,30,51.61
265,8475204,Brandon Pirri,CHI,C,https://assets.nhle.com/mugs/nhl/20122013/CHI/8475204.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,73,brandonpirri,1,17.916666666667,0,0,0,0,0,-,2,0.00,0.14,3,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,8,42.86
266,8470740,Lee Stempniak,CGY,R,https://assets.nhle.com/mugs/nhl/20122013/CGY/8470740.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,18,leestempniak,47,841.58333333333,9,23,14,9,32,72.73,113,7.96,10.98,191,138,114,55,9,15,12,6,6,0,0,11,24,32,47,38,17,3,20,13.04
267,8474162,Jake Muzzin,LAK,D,https://assets.nhle.com/mugs/nhl/20122013/LAK/8474162.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,8,jakemuzzin,45,805.28333333333,7,9,7,2,16,37.21,77,9.09,3.47,164,108,31,5,1,6,35,12,10,1,1,8,23,7,70,108,29,0,0,-
268,8467329,Vincent Lecavalier,TBL,C,https://assets.nhle.com/mugs/nhl/20122013/TBL/8467329.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,44,vincentlecavalier,39,697.43333333333,10,22,15,7,32,65.31,86,11.63,9.23,136,115,84,43,3,6,29,10,7,3,0,12,7,12,74,34,13,404,338,54.45
269,8474589,Tyler Ennis,BUF,R,https://assets.nhle.com/mugs/nhl/20122013/BUF/8474589.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,63,tylerennis,47,840.25,10,21,9,12,31,77.50,108,9.26,12.8,180,142,113,55,7,13,16,8,8,0,0,10,20,16,28,62,25,158,219,41.91
270,8467371,Mike Ribeiro,WSH,C,https://assets.nhle.com/mugs/nhl/20122013/WSH/8467371.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,63,michaelribeiro,48,856.0,13,36,20,16,49,72.06,63,20.63,6.87,99,85,66,32,5,3,53,17,14,1,2,10,22,22,55,66,29,226,279,44.75
271,8473933,Ben Lovejoy,ANA,D,https://assets.nhle.com/mugs/nhl/20122013/ANA/8473933.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,21,benlovejoy,35,623.91666666667,0,10,3,7,10,35.71,58,0.00,2.14,105,78,19,2,1,5,29,12,11,1,0,6,8,8,76,63,42,0,0,-
272,8474873,Brian Lashoff,DET,D,https://assets.nhle.com/mugs/nhl/20122013/DET/8474873.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,32,brianlashoff,31,551.28333333333,1,4,2,2,5,45.45,26,3.85,0.77,49,36,4,1,1,3,10,5,5,0,0,0,11,3,44,29,43,0,0,-
273,8470047,Valtteri Filppula,DET,C,https://assets.nhle.com/mugs/nhl/20122013/DET/8470047.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,51,valtterifilppula,41,728.81666666667,9,8,6,2,17,73.91,78,11.54,8.1,140,114,80,36,4,5,6,3,3,0,0,11,19,18,16,47,12,179,144,55.42
274,8474013,Ian Cole,STL,D,https://assets.nhle.com/mugs/nhl/20122013/STL/8474013.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,28,iancole,15,266.18333333333,0,1,1,0,1,16.67,10,0.00,0.42,30,19,1,0,0,0,10,5,5,0,0,3,5,1,6,19,22,0,0,-
275,8468518,Tomas Kopecky,FLA,R,https://assets.nhle.com/mugs/nhl/20122013/FLA/8468518.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,82,tomaskopecky,47,831.21666666667,15,12,7,5,27,69.23,93,16.13,9.81,166,126,79,31,8,7,28,10,9,0,1,13,11,24,23,78,25,42,44,48.84
276,8473525,Theo Peckham,EDM,D,https://assets.nhle.com/mugs/nhl/20122013/EDM/8473525.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,70,theopeckham,4,70.55,0,0,0,0,0,0.00,2,0.00,0.13,8,5,1,0,0,0,6,3,3,0,0,1,2,1,14,7,5,0,0,-
277,8472394,Peter Harrold,NJD,D,https://assets.nhle.com/mugs/nhl/20122013/NJD/8472394.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,37,peterharrold,23,405.53333333333,2,3,2,1,5,45.45,36,5.56,2.02,68,49,13,3,0,3,6,3,3,0,0,3,7,5,21,41,10,0,0,-
278,8468484,Rostislav Klesla,PHX,D,https://assets.nhle.com/mugs/nhl/20122013/PHX/8468484.png,https://assets.nhle.com/logos/nhl/svg/PHX_20032004-20132014_light.svg,97,rostislavklesla,38,669.83333333333,2,6,3,3,8,34.78,44,4.55,1.86,96,66,16,3,1,5,22,11,11,0,0,3,5,4,40,70,60,0,0,-
279,8474519,Jack Hillen,WSH,D,https://assets.nhle.com/mugs/nhl/20122013/WSH/8474519.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,38,jackhillen,23,405.08333333333,3,6,4,2,9,45.00,28,10.71,1.18,60,43,15,1,1,4,14,7,7,0,0,2,13,2,10,53,35,0,0,-
280,8459442,Saku Koivu,ANA,C,https://assets.nhle.com/mugs/nhl/20122013/ANA/8459442.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,11,sakukoivu,47,827.21666666667,8,19,10,9,27,84.38,55,14.55,8.17,108,78,79,28,3,7,18,9,9,0,0,8,21,14,31,31,15,437,414,51.35
281,8470920,David Clarkson,NJD,R,https://assets.nhle.com/mugs/nhl/20122013/NJD/8470920.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,71,davidclarkson,48,844.45,15,9,5,4,24,61.54,180,8.33,19.08,269,230,169,84,11,14,78,26,19,6,1,27,16,8,84,115,6,6,19,24.00
282,8468114,Douglas Murray,PIT,D,https://assets.nhle.com/mugs/nhl/20122013/PIT/8468114.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,6,douglasmurray,43,756.21666666667,1,5,1,4,6,35.29,27,3.70,1.12,81,50,13,1,0,2,35,13,10,3,0,9,10,10,89,70,98,0,0,-
283,8470604,Jeff Carter,LAK,C,https://assets.nhle.com/mugs/nhl/20122013/LAK/8470604.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,77,jeffcarter,48,843.75,26,7,6,1,33,60.00,133,19.55,16.24,263,198,157,72,8,14,14,6,6,0,0,7,31,23,25,64,23,202,182,52.60
284,8472370,Jordan Hendry,ANA,D,https://assets.nhle.com/mugs/nhl/20122013/ANA/8472370.png,https://assets.nhle.com/logos/nhl/svg/ANA_20062007-20122013_light.svg,40,jordanhendry,2,35.15,0,0,0,0,0,-,0,-,0.02,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2,0,0,-
285,8466182,Henrik Tallinder,NJD,D,https://assets.nhle.com/mugs/nhl/20122013/NJD/8466182.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,20,henriktallinder,25,439.26666666667,1,3,1,2,4,33.33,22,4.55,1.04,76,36,15,1,0,3,10,5,5,0,0,3,7,6,15,52,15,0,0,-
286,8471498,Jannik Hansen,VAN,R,https://assets.nhle.com/mugs/nhl/20122013/VAN/8471498.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,36,jannikhansen,47,825.06666666667,10,17,10,7,27,57.45,99,10.10,8.18,177,134,72,28,9,6,8,4,4,0,0,7,17,21,55,43,10,3,28,9.68
287,8466393,Pascal Dupuis,PIT,R,https://assets.nhle.com/mugs/nhl/20122013/PIT/8466393.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,9,pascaldupuis,48,840.33333333333,20,18,6,12,38,63.33,140,14.29,15.11,258,199,145,58,8,13,26,13,13,0,0,8,13,29,83,44,36,27,30,47.37
288,8475206,Stefan Elliott,COL,D,https://assets.nhle.com/mugs/nhl/20122013/COL/8475206.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,29,stefanelliott,18,315.08333333333,1,3,3,0,4,30.77,35,2.86,1.57,78,49,23,3,1,1,2,1,1,0,0,0,6,8,10,21,18,0,0,-
289,8471707,James Neal,PIT,L,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471707.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,81,jamesneal,40,698.75,21,15,9,6,36,69.23,136,15.44,14.43,249,175,147,49,5,15,26,13,13,0,0,11,7,11,56,49,17,1,5,16.67
290,8470714,Corey Potter,EDM,D,https://assets.nhle.com/mugs/nhl/20122013/EDM/8470714.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,21,coreypotter,33,575.98333333333,3,1,1,0,4,18.18,36,8.33,1.79,84,55,27,2,0,4,6,3,3,0,0,4,20,8,50,41,36,0,0,-
291,8475181,Nick Leddy,CHI,D,https://assets.nhle.com/mugs/nhl/20122013/CHI/8475181.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,4,nickleddy,48,836.13333333333,6,12,4,8,18,41.86,65,9.23,3.33,115,86,25,5,2,4,10,5,5,0,0,2,18,12,38,62,39,0,0,-
292,8470803,Kyle Brodziak,MIN,C,https://assets.nhle.com/mugs/nhl/20122013/MIN/8470803.png,https://assets.nhle.com/logos/nhl/svg/MIN_20002001-20122013_light.svg,28,kylebrodziak,48,833.03333333333,8,4,1,3,12,44.44,88,9.09,8.55,151,120,81,32,4,5,20,6,5,0,1,8,22,22,54,42,18,377,386,49.41
293,8474818,Jordie Benn,DAL,D,https://assets.nhle.com/mugs/nhl/20122013/DAL/8474818.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,18,jordiebenn,26,450.21666666667,1,5,3,2,6,40.00,31,3.23,1.45,79,49,13,3,4,7,10,5,5,0,0,3,21,8,25,53,31,0,0,-
294,8474176,Carl Hagelin,NYR,L,https://assets.nhle.com/mugs/nhl/20122013/NYR/8474176.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,62,carlhagelin,48,830.81666666667,10,14,9,5,24,64.86,132,7.58,11.69,212,165,124,79,7,12,18,9,9,0,0,22,20,13,49,81,28,7,10,41.18
295,8475690,Chris Tanev,VAN,D,https://assets.nhle.com/mugs/nhl/20122013/VAN/8475690.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,8,christanev,38,656.98333333333,2,5,1,4,7,35.00,20,10.00,1.11,58,34,18,1,1,2,10,5,5,0,0,8,14,13,14,115,61,0,0,-
296,8473465,Jamie McGinn,COL,L,https://assets.nhle.com/mugs/nhl/20122013/COL/8473465.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,88,jamiemcginn,47,812.38333333333,11,11,8,3,22,53.66,128,8.59,12.72,213,175,126,59,6,16,26,10,8,2,0,13,14,20,82,58,16,3,3,50.00
297,8476162,Steve Oleksy,WSH,D,https://assets.nhle.com/mugs/nhl/20122013/WSH/8476162.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,43,steveoleksy,28,483.5,1,8,2,6,9,37.50,25,4.00,1.01,70,38,13,1,0,5,33,12,9,3,0,11,14,5,58,63,52,0,0,-
298,8468434,Andy McDonald,STL,C,https://assets.nhle.com/mugs/nhl/20122013/STL/8468434.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,10,andymcdonald,37,638.4,7,14,9,5,21,58.33,86,8.14,7.79,138,110,82,35,5,13,16,8,8,0,0,13,18,13,10,31,13,95,103,47.98
299,8474161,Jakub Voracek,PHI,R,https://assets.nhle.com/mugs/nhl/20122013/PHI/8474161.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,N/A,jakubvoracek,48,827.4,22,24,13,11,46,71.88,129,17.05,12.31,216,165,100,34,7,14,35,12,10,1,1,12,25,21,20,66,12,2,3,40.00
