,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
451,8482702,Logan Stankoven,CAR,C,https://assets.nhle.com/mugs/nhl/20242025/CAR/8482702.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,22,loganstankoven,78.0,1177.1166666667,14.0,24.0,11.0,13.0,38.0,60.32,194.0,7.22,23.91,343.0,275.0,201.0,98.0,12.0,38.0,18.0,5.0,4.0,0.0,1.0,24.0,51.0,20.0,48.0,90.0,33.0,87.0,106.0,45.08
452,8476480,Vladislav Namestnikov,WPG,C,https://assets.nhle.com/mugs/nhl/20242025/WPG/8476480.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,7,vladislavnamestnikov,78.0,1177.2666666667,11.0,27.0,9.0,18.0,38.0,56.72,94.0,11.70,16.65,168.0,137.0,127.0,81.0,5.0,29.0,38.0,15.0,14.0,0.0,1.0,14.0,38.0,15.0,84.0,110.0,49.0,365.0,426.0,46.14
453,8479402,Jake Bean,CGY,D,https://assets.nhle.com/mugs/nhl/20242025/CGY/8479402.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,24,jakebean,64.0,965.7,2.0,5.0,2.0,3.0,7.0,24.14,71.0,2.82,2.96,170.0,111.0,43.0,7.0,6.0,14.0,8.0,4.0,4.0,0.0,0.0,4.0,46.0,27.0,22.0,84.0,43.0,0.0,0.0,-
454,8482157,Will Cuylle,NYR,L,https://assets.nhle.com/mugs/nhl/20242025/NYR/8482157.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,50,willcuylle,82.0,1236.35,20.0,25.0,13.0,12.0,45.0,65.22,152.0,13.16,21.3,275.0,223.0,174.0,104.0,14.0,30.0,42.0,18.0,16.0,2.0,0.0,12.0,48.0,9.0,300.0,79.0,50.0,10.0,23.0,30.30
455,8478413,Jordan Greenway,BUF,L,https://assets.nhle.com/mugs/nhl/20242025/BUF/8478413.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,12,jordangreenway,34.0,512.51666666667,3.0,5.0,4.0,1.0,8.0,36.36,36.0,8.33,4.89,88.0,67.0,44.0,22.0,6.0,6.0,45.0,14.0,10.0,3.0,1.0,15.0,23.0,7.0,97.0,33.0,29.0,7.0,27.0,20.59
456,8481527,Kaedan Korczak,VGK,D,https://assets.nhle.com/mugs/nhl/20242025/VGK/8481527.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,6,kaedankorczak,40.0,602.93333333333,0.0,10.0,5.0,5.0,10.0,32.26,34.0,0.00,0.97,87.0,48.0,26.0,0.0,1.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,36.0,7.0,59.0,69.0,40.0,0.0,0.0,-
457,8477407,Anthony Duclair,NYI,L,https://assets.nhle.com/mugs/nhl/20242025/NYI/8477407.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,11,anthonyduclair,44.0,661.83333333333,7.0,4.0,4.0,0.0,11.0,45.83,60.0,11.67,7.04,121.0,89.0,64.0,32.0,3.0,9.0,10.0,5.0,5.0,0.0,0.0,10.0,43.0,9.0,26.0,40.0,21.0,0.0,1.0,0.00
458,8480878,Nils Lundkvist,DAL,D,https://assets.nhle.com/mugs/nhl/20242025/DAL/8480878.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,5,nilslundkvist,39.0,585.43333333333,0.0,5.0,3.0,2.0,5.0,23.81,52.0,0.00,1.86,145.0,80.0,41.0,1.0,1.0,12.0,20.0,10.0,10.0,0.0,0.0,2.0,31.0,6.0,23.0,74.0,34.0,0.0,0.0,-
459,8478042,Viktor Arvidsson,EDM,L,https://assets.nhle.com/mugs/nhl/20242025/EDM/8478042.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,71,viktorarvidsson,67.0,1004.7666666667,15.0,12.0,9.0,3.0,27.0,61.36,158.0,9.49,16.47,301.0,223.0,153.0,55.0,11.0,26.0,24.0,12.0,12.0,0.0,0.0,8.0,67.0,15.0,32.0,100.0,23.0,17.0,35.0,32.69
460,8477435,Ryan Graves,PIT,D,https://assets.nhle.com/mugs/nhl/20242025/PIT/8477435.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,27,ryangraves,61.0,914.4,1.0,3.0,0.0,3.0,4.0,17.39,39.0,2.56,1.49,134.0,72.0,34.0,1.0,4.0,7.0,29.0,9.0,7.0,1.0,1.0,11.0,63.0,18.0,75.0,73.0,73.0,0.0,0.0,-
461,8483495,Simon Nemec,NJD,D,https://assets.nhle.com/mugs/nhl/20242025/NJD/8483495.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,17,simonnemec,27.0,404.48333333333,2.0,2.0,0.0,2.0,4.0,33.33,26.0,7.69,1.17,63.0,41.0,17.0,1.0,3.0,1.0,14.0,7.0,7.0,0.0,0.0,3.0,24.0,5.0,2.0,24.0,26.0,0.0,0.0,-
462,8475177,Calvin de Haan,NYR,D,https://assets.nhle.com/mugs/nhl/20242025/NYR/8475177.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,44,calvindehaan,47.0,703.76666666667,0.0,8.0,4.0,4.0,8.0,28.57,51.0,0.00,1.9,146.0,87.0,34.0,6.0,10.0,11.0,12.0,6.0,6.0,0.0,0.0,4.0,35.0,7.0,71.0,42.0,63.0,0.0,0.0,-
463,8477451,Ryan Hartman,MIN,R,https://assets.nhle.com/mugs/nhl/20242025/MIN/8477451.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,38,ryanhartman,69.0,1032.9666666667,11.0,15.0,11.0,4.0,26.0,54.17,158.0,6.96,18.03,300.0,229.0,151.0,72.0,11.0,31.0,65.0,24.0,20.0,3.0,1.0,28.0,66.0,21.0,73.0,60.0,41.0,282.0,308.0,47.80
464,8480078,Filip Chytil,VAN,C,https://assets.nhle.com/mugs/nhl/20242025/VAN/8480078.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,72,filipchytil,56.0,838.2,13.0,13.0,7.0,6.0,26.0,63.41,133.0,9.77,14.37,255.0,195.0,137.0,57.0,13.0,18.0,18.0,9.0,9.0,0.0,0.0,18.0,36.0,15.0,19.0,70.0,13.0,264.0,300.0,46.81
465,8484958,Maxim Tsyplakov,NYI,R,https://assets.nhle.com/mugs/nhl/20242025/NYI/8484958.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,7,maximtsyplakov,77.0,1152.4666666667,10.0,25.0,14.0,11.0,35.0,62.50,116.0,8.62,17.7,262.0,191.0,144.0,71.0,8.0,25.0,39.0,18.0,17.0,1.0,0.0,8.0,78.0,28.0,139.0,110.0,40.0,10.0,13.0,43.48
466,8481593,Jayden Struble,MTL,D,https://assets.nhle.com/mugs/nhl/20242025/MTL/8481593.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,47,jaydenstruble,56.0,837.45,2.0,11.0,5.0,6.0,13.0,38.24,47.0,4.26,1.72,136.0,68.0,34.0,4.0,8.0,13.0,52.0,18.0,15.0,2.0,1.0,7.0,51.0,23.0,124.0,90.0,54.0,0.0,0.0,-
467,8480073,Erik Brannstrom,VAN,D,https://assets.nhle.com/mugs/nhl/20242025/VAN/8480073.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,26,erikbrannstrom,28.0,418.2,3.0,5.0,3.0,2.0,8.0,50.00,33.0,9.09,1.23,81.0,49.0,16.0,1.0,4.0,3.0,17.0,7.0,6.0,1.0,0.0,7.0,26.0,6.0,14.0,41.0,39.0,0.0,0.0,-
468,8480797,Joel Farabee,CGY,L,https://assets.nhle.com/mugs/nhl/20242025/CGY/8480797.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,86,joelfarabee,81.0,1207.9833333333,11.0,14.0,9.0,5.0,25.0,58.14,151.0,7.28,19.07,253.0,201.0,155.0,83.0,11.0,30.0,34.0,14.0,12.0,2.0,0.0,16.0,64.0,19.0,94.0,102.0,50.0,18.0,31.0,36.73
469,8483425,Lian Bichsel,DAL,D,https://assets.nhle.com/mugs/nhl/20242025/DAL/8483425.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,6,lianbichsel,38.0,565.85,4.0,5.0,2.0,3.0,9.0,34.62,39.0,10.26,1.45,100.0,57.0,17.0,1.0,5.0,7.0,41.0,19.0,18.0,1.0,0.0,7.0,22.0,4.0,155.0,113.0,23.0,0.0,0.0,-
470,8480748,Kiefer Sherwood,VAN,L,https://assets.nhle.com/mugs/nhl/20242025/VAN/8480748.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,44,kiefersherwood,78.0,1161.35,19.0,21.0,14.0,7.0,40.0,68.97,141.0,13.48,13.0,280.0,215.0,118.0,50.0,7.0,21.0,35.0,16.0,15.0,1.0,0.0,18.0,49.0,26.0,460.0,98.0,30.0,24.0,32.0,42.86
471,8483406,Taylor Ward,LAK,R,https://assets.nhle.com/mugs/nhl/20242025/LAK/8483406.png,https://assets.nhle.com/logos/nhl/svg/LAK_light.svg,52,taylorward,1.0,14.866666666667,1.0,0.0,0.0,0.0,1.0,100.00,4.0,25.00,0.64,5.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,100.00
472,8482097,Jack Quinn,BUF,R,https://assets.nhle.com/mugs/nhl/20242025/BUF/8482097.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,22,jackquinn,74.0,1099.8833333333,15.0,24.0,13.0,11.0,39.0,62.90,123.0,12.20,13.57,277.0,205.0,131.0,29.0,6.0,21.0,18.0,9.0,9.0,0.0,0.0,12.0,52.0,12.0,39.0,77.0,23.0,1.0,6.0,14.29
473,8479353,Brett Howden,VGK,C,https://assets.nhle.com/mugs/nhl/20242025/VGK/8479353.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,21,bretthowden,80.0,1189.0333333333,23.0,17.0,9.0,8.0,40.0,63.49,125.0,18.40,16.14,217.0,181.0,137.0,72.0,17.0,15.0,46.0,19.0,17.0,2.0,0.0,18.0,42.0,22.0,121.0,86.0,56.0,272.0,244.0,52.71
474,8484304,Uvis Balinskis,FLA,D,https://assets.nhle.com/mugs/nhl/20242025/FLA/8484304.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,26,uvisbalinskis,76.0,1128.8,4.0,14.0,7.0,7.0,18.0,41.86,92.0,4.35,3.81,198.0,130.0,50.0,4.0,3.0,19.0,27.0,12.0,11.0,1.0,0.0,14.0,49.0,23.0,83.0,117.0,55.0,0.0,2.0,0.00
475,8475799,Nino Niederreiter,WPG,R,https://assets.nhle.com/mugs/nhl/20242025/WPG/8475799.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,62,ninoniederreiter,82.0,1217.8666666667,17.0,20.0,13.0,7.0,37.0,54.41,150.0,11.33,21.58,271.0,221.0,151.0,106.0,10.0,29.0,24.0,12.0,12.0,0.0,0.0,14.0,60.0,17.0,151.0,119.0,39.0,20.0,26.0,43.48
476,8478891,Mason Appleton,WPG,C,https://assets.nhle.com/mugs/nhl/20242025/WPG/8478891.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,22,masonappleton,71.0,1053.0166666667,10.0,12.0,8.0,4.0,22.0,56.41,108.0,9.26,11.71,186.0,149.0,91.0,43.0,7.0,13.0,22.0,9.0,9.0,0.0,0.0,10.0,38.0,15.0,76.0,111.0,29.0,10.0,12.0,45.45
477,8481553,Bobby Brink,PHI,R,https://assets.nhle.com/mugs/nhl/20242025/PHI/8481553.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,10,bobbybrink,79.0,1171.6333333333,12.0,29.0,14.0,15.0,41.0,68.33,105.0,11.43,13.3,213.0,159.0,117.0,57.0,3.0,11.0,22.0,11.0,11.0,0.0,0.0,9.0,58.0,21.0,97.0,78.0,30.0,17.0,40.0,29.82
478,8476438,Brandon Saad,VGK,L,https://assets.nhle.com/mugs/nhl/20242025/VGK/8476438.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,20,brandonsaad,72.0,1066.9333333333,13.0,17.0,7.0,10.0,30.0,60.00,127.0,10.24,15.62,216.0,173.0,137.0,74.0,5.0,16.0,6.0,3.0,3.0,0.0,0.0,10.0,55.0,21.0,12.0,57.0,21.0,7.0,18.0,28.00
479,8484145,Zach Benson,BUF,L,https://assets.nhle.com/mugs/nhl/20242025/BUF/8484145.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,9,zachbenson,75.0,1111.3833333333,10.0,18.0,14.0,4.0,28.0,53.85,120.0,8.33,18.26,212.0,185.0,149.0,104.0,3.0,29.0,60.0,26.0,25.0,0.0,1.0,27.0,41.0,19.0,35.0,85.0,29.0,4.0,17.0,19.05
480,8483503,Owen Pickering,PIT,D,https://assets.nhle.com/mugs/nhl/20242025/PIT/8483503.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,38,owenpickering,25.0,370.38333333333,1.0,2.0,0.0,2.0,3.0,33.33,15.0,6.67,0.49,51.0,27.0,12.0,2.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,2.0,11.0,5.0,13.0,29.0,19.0,0.0,0.0,-
481,8484234,Aydar Suniev,CGY,L,https://assets.nhle.com/mugs/nhl/20242025/CGY/8484234.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,36,aydarsuniev,1.0,14.8,0.0,0.0,0.0,0.0,0.0,0.00,1.0,0.00,0.1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-
482,8483468,Jiri Kulich,BUF,C,https://assets.nhle.com/mugs/nhl/20242025/BUF/8483468.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,20,jirikulich,62.0,917.15,15.0,9.0,5.0,4.0,24.0,47.06,134.0,11.19,16.35,262.0,200.0,137.0,59.0,5.0,26.0,18.0,8.0,8.0,0.0,0.0,8.0,33.0,15.0,40.0,36.0,36.0,254.0,304.0,45.52
483,8475718,Justin Holl,DET,D,https://assets.nhle.com/mugs/nhl/20242025/DET/8475718.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,3,justinholl,73.0,1079.8166666667,2.0,6.0,5.0,1.0,8.0,22.22,41.0,4.88,1.83,107.0,77.0,27.0,5.0,5.0,8.0,16.0,8.0,8.0,0.0,0.0,3.0,66.0,8.0,35.0,154.0,78.0,0.0,0.0,-
484,8475765,Vladimir Tarasenko,DET,R,https://assets.nhle.com/mugs/nhl/20242025/DET/8475765.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,91,vladimirtarasenko,80.0,1182.4666666667,11.0,22.0,12.0,10.0,33.0,60.00,133.0,8.27,15.2,281.0,199.0,157.0,58.0,17.0,19.0,6.0,3.0,3.0,0.0,0.0,11.0,61.0,16.0,63.0,76.0,35.0,0.0,2.0,0.00
485,8475287,Erik Haula,NJD,L,https://assets.nhle.com/mugs/nhl/20242025/NJD/8475287.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,56,erikhaula,69.0,1014.5833333333,11.0,10.0,7.0,3.0,21.0,50.00,110.0,10.00,13.42,195.0,162.0,108.0,63.0,12.0,20.0,39.0,18.0,17.0,1.0,0.0,8.0,44.0,14.0,101.0,58.0,35.0,378.0,341.0,52.57
486,8477429,Andrew Copp,DET,C,https://assets.nhle.com/mugs/nhl/20242025/DET/8477429.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,18,andrewcopp,56.0,823.33333333333,10.0,13.0,10.0,3.0,23.0,65.71,68.0,14.71,11.23,119.0,99.0,80.0,43.0,6.0,10.0,8.0,4.0,4.0,0.0,0.0,5.0,37.0,18.0,9.0,38.0,35.0,318.0,309.0,50.72
487,8479316,Luke Kunin,CBJ,C,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8479316.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,11,lukekunin,75.0,1101.7833333333,11.0,7.0,4.0,3.0,18.0,58.06,112.0,9.82,15.23,217.0,163.0,128.0,73.0,13.0,27.0,55.0,23.0,20.0,3.0,0.0,15.0,30.0,12.0,187.0,63.0,77.0,187.0,211.0,46.98
488,8480246,Nick Perbix,TBL,D,https://assets.nhle.com/mugs/nhl/20242025/TBL/8480246.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,48,nickperbix,74.0,1086.6666666667,6.0,13.0,7.0,6.0,19.0,38.78,66.0,9.09,4.2,190.0,116.0,51.0,11.0,8.0,15.0,20.0,10.0,10.0,0.0,0.0,6.0,62.0,21.0,50.0,148.0,67.0,0.0,0.0,-
489,8474641,Adam Henrique,EDM,C,https://assets.nhle.com/mugs/nhl/20242025/EDM/8474641.png,https://assets.nhle.com/logos/nhl/svg/EDM_light.svg,19,adamhenrique,81.0,1186.1666666667,12.0,15.0,5.0,10.0,27.0,55.10,104.0,11.54,13.3,181.0,147.0,115.0,64.0,7.0,24.0,16.0,8.0,8.0,0.0,0.0,4.0,57.0,19.0,58.0,48.0,85.0,562.0,448.0,55.64
490,8471709,Marc-Edouard Vlasic,SJS,D,https://assets.nhle.com/mugs/nhl/20242025/SJS/8471709.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,44,marcedouardvlasic,27.0,394.88333333333,1.0,2.0,1.0,1.0,3.0,33.33,20.0,5.00,0.64,52.0,32.0,13.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,26.0,4.0,4.0,35.0,40.0,0.0,0.0,-
491,8482964,Arber Xhekaj,MTL,D,https://assets.nhle.com/mugs/nhl/20242025/MTL/8482964.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,72,arberxhekaj,70.0,1023.6833333333,1.0,5.0,2.0,3.0,6.0,20.69,69.0,1.45,3.18,175.0,108.0,38.0,5.0,6.0,14.0,118.0,38.0,29.0,6.0,3.0,18.0,59.0,16.0,180.0,79.0,63.0,0.0,0.0,-
492,8483487,Rutger McGroarty,PIT,R,https://assets.nhle.com/mugs/nhl/20242025/PIT/8483487.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,2,rutgermcgroarty,8.0,116.88333333333,1.0,2.0,2.0,0.0,3.0,50.00,11.0,9.09,1.41,22.0,20.0,15.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,12.0,9.0,5.0,0.0,1.0,0.00
493,8476872,Scott Laughton,TOR,C,https://assets.nhle.com/mugs/nhl/20242025/TOR/8476872.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,24,scottlaughton,80.0,1168.0333333333,13.0,18.0,12.0,6.0,31.0,73.81,125.0,10.40,15.53,237.0,193.0,113.0,58.0,9.0,16.0,32.0,13.0,11.0,2.0,0.0,11.0,59.0,19.0,178.0,41.0,54.0,253.0,245.0,50.80
494,8473446,Erik Johnson,COL,D,https://assets.nhle.com/mugs/nhl/20242025/COL/8473446.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,6,erikjohnson,36.0,525.16666666667,2.0,3.0,0.0,3.0,5.0,31.25,37.0,5.41,1.89,78.0,53.0,17.0,2.0,3.0,13.0,15.0,6.0,5.0,1.0,0.0,2.0,26.0,16.0,59.0,41.0,26.0,0.0,0.0,-
495,8481006,Tyler Tucker,STL,D,https://assets.nhle.com/mugs/nhl/20242025/STL/8481006.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,75,tylertucker,38.0,553.91666666667,3.0,4.0,1.0,3.0,7.0,35.00,33.0,9.09,1.11,98.0,52.0,27.0,1.0,6.0,12.0,55.0,17.0,10.0,7.0,0.0,10.0,28.0,13.0,81.0,80.0,39.0,0.0,0.0,-
496,8478021,William Lagesson,DET,D,https://assets.nhle.com/mugs/nhl/20242025/DET/8478021.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,84,willlagesson,7.0,101.98333333333,0.0,1.0,0.0,1.0,1.0,33.33,5.0,0.00,0.15,10.0,7.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,7.0,0.0,6.0,10.0,7.0,0.0,0.0,-
497,8476525,Colin Miller,WPG,D,https://assets.nhle.com/mugs/nhl/20242025/WPG/8476525.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,6,colinmiller,60.0,871.08333333333,4.0,11.0,6.0,5.0,15.0,44.12,68.0,5.88,2.53,187.0,107.0,38.0,6.0,4.0,16.0,38.0,15.0,14.0,0.0,1.0,13.0,53.0,12.0,84.0,108.0,50.0,0.0,0.0,-
498,8478109,Victor Olofsson,VGK,L,https://assets.nhle.com/mugs/nhl/20242025/VGK/8478109.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,95,victorolofsson,56.0,811.86666666667,15.0,14.0,10.0,4.0,29.0,56.86,109.0,13.76,9.48,211.0,155.0,116.0,33.0,8.0,20.0,16.0,8.0,8.0,0.0,0.0,4.0,25.0,8.0,26.0,54.0,19.0,1.0,6.0,14.29
499,8482259,Bobby McMann,TOR,C,https://assets.nhle.com/mugs/nhl/20242025/TOR/8482259.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,74,bobbymcmann,74.0,1072.75,20.0,14.0,7.0,7.0,34.0,56.67,169.0,11.83,15.91,289.0,235.0,149.0,70.0,15.0,30.0,27.0,12.0,11.0,1.0,0.0,10.0,33.0,16.0,136.0,65.0,23.0,4.0,17.0,19.05
500,8475220,Marcus Foligno,MIN,L,https://assets.nhle.com/mugs/nhl/20242025/MIN/8475220.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,17,marcusfoligno,77.0,1115.1166666667,14.0,15.0,9.0,6.0,29.0,58.00,91.0,15.38,15.71,160.0,140.0,102.0,71.0,6.0,19.0,75.0,23.0,14.0,9.0,0.0,20.0,48.0,20.0,252.0,74.0,49.0,7.0,12.0,36.84
501,8482095,Tyler Kleven,OTT,D,https://assets.nhle.com/mugs/nhl/20242025/OTT/8482095.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,43,tylerkleven,79.0,1142.7833333333,4.0,6.0,3.0,3.0,10.0,30.30,78.0,5.13,2.76,189.0,114.0,43.0,3.0,5.0,6.0,27.0,12.0,11.0,1.0,0.0,12.0,64.0,30.0,104.0,181.0,97.0,0.0,0.0,-
502,8482055,Drew O'Connor,VAN,L,https://assets.nhle.com/mugs/nhl/20242025/VAN/8482055.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,18,drewoconnor,84.0,1214.85,10.0,15.0,7.0,8.0,25.0,62.50,117.0,8.55,19.71,247.0,199.0,150.0,90.0,12.0,27.0,34.0,17.0,17.0,0.0,0.0,18.0,61.0,36.0,83.0,109.0,57.0,48.0,67.0,41.74
503,8479671,Mathieu Olivier,CBJ,R,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8479671.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,24,mathieuolivier,82.0,1185.65,18.0,14.0,6.0,8.0,32.0,66.67,111.0,16.22,13.43,200.0,153.0,111.0,75.0,11.0,26.0,139.0,43.0,27.0,15.0,1.0,28.0,49.0,22.0,305.0,72.0,80.0,14.0,22.0,38.89
504,8482169,Helge Grans,PHI,D,https://assets.nhle.com/mugs/nhl/20242025/PHI/8482169.png,https://assets.nhle.com/logos/nhl/svg/PHI_light.svg,3,helgegrans,6.0,86.75,0.0,1.0,0.0,1.0,1.0,33.33,5.0,0.00,0.38,13.0,8.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,2.0,4.0,10.0,5.0,0.0,0.0,-
505,8479249,Andrew Poturalski,SJS,C,https://assets.nhle.com/mugs/nhl/20242025/SJS/8479249.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,22,andrewpoturalski,3.0,43.366666666667,0.0,1.0,0.0,1.0,1.0,100.00,5.0,0.00,0.26,6.0,5.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,21.0,22.0,48.84
506,8484210,Gabe Perreault,NYR,R,https://assets.nhle.com/mugs/nhl/20242025/NYR/8484210.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,94,gabeperreault,5.0,72.183333333333,0.0,0.0,0.0,0.0,0.0,-,5.0,0.00,0.32,10.0,7.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,2.0,1.0,0.0,1.0,0.00
507,8477444,Andre Burakovsky,SEA,L,https://assets.nhle.com/mugs/nhl/20242025/SEA/8477444.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,28,andreburakovsky,79.0,1139.3666666667,10.0,27.0,18.0,9.0,37.0,59.68,115.0,8.70,11.18,219.0,168.0,128.0,45.0,7.0,15.0,12.0,6.0,6.0,0.0,0.0,13.0,38.0,18.0,33.0,96.0,27.0,3.0,3.0,50.00
508,8479525,Ross Colton,COL,C,https://assets.nhle.com/mugs/nhl/20242025/COL/8479525.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,20,rosscolton,61.0,879.66666666667,16.0,13.0,8.0,5.0,29.0,60.42,125.0,12.80,18.71,253.0,199.0,158.0,80.0,10.0,26.0,18.0,9.0,9.0,0.0,0.0,11.0,47.0,15.0,145.0,73.0,42.0,40.0,57.0,41.24
509,8482866,Ville Ottavainen,SEA,D,https://assets.nhle.com/mugs/nhl/20242025/SEA/8482866.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,46,villeottavainen,1.0,14.4,0.0,1.0,0.0,1.0,1.0,100.00,1.0,0.00,0.01,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,-
510,8480196,Jacob Bryson,BUF,D,https://assets.nhle.com/mugs/nhl/20242025/BUF/8480196.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,78,jakebryson,48.0,690.83333333333,0.0,7.0,5.0,2.0,7.0,24.14,20.0,0.00,1.19,54.0,29.0,17.0,2.0,0.0,5.0,10.0,5.0,5.0,0.0,0.0,3.0,33.0,8.0,15.0,82.0,51.0,0.0,0.0,-
511,8479941,Justin Danforth,CBJ,R,https://assets.nhle.com/mugs/nhl/20242025/CBJ/8479941.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,justindanforth,61.0,877.45,9.0,12.0,7.0,5.0,21.0,67.74,94.0,9.57,12.21,140.0,124.0,90.0,53.0,6.0,18.0,18.0,9.0,9.0,0.0,0.0,3.0,26.0,8.0,126.0,60.0,49.0,327.0,334.0,49.47
512,8483017,Frederic Brunet,BOS,D,https://assets.nhle.com/mugs/nhl/20242025/BOS/8483017.png,https://assets.nhle.com/logos/nhl/svg/BOS_20242025-20242025_light.svg,59,fredericbrunet,1.0,14.383333333333,0.0,0.0,0.0,0.0,0.0,-,2.0,0.00,0.04,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,-
