,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
208,8477505,Alexander Wennberg,CBJ,C,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8477505.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,21,alexwennberg,30.0,1994-09-22,Stockholm,,SWE,SWE,74.0,190.0,2013,CBJ,1,14,14
209,8479318,Auston Matthews,TOR,C,https://assets.nhle.com/mugs/nhl/20172018/TOR/8479318.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,34,austonmatts,27.0,1997-09-17,San Ramon,CA,USA,USA,75.0,208.0,2016,TOR,1,1,1
210,8478425,Brendan Guhle,BUF,D,https://assets.nhle.com/mugs/nhl/20172018/BUF/8478425.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,2,brendanguhle,28.0,1997-07-29,Edmonton,AB,CAN,CAN,74.0,197.0,2015,BUF,2,21,51
211,8476881,Tomas Hertl,SJS,C,https://assets.nhle.com/mugs/nhl/20172018/SJS/8476881.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,48,tomashertl,31.0,1993-11-12,Praha,,CZE,CZE,75.0,215.0,2012,S.J,1,17,17
212,8476454,Ryan Nugent-Hopkins,EDM,C,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476454.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,93,ryannugenthopkins,32.0,1993-04-12,Burnaby,BC,CAN,CAN,72.0,195.0,2011,EDM,1,1,1
213,8474190,Wayne Simmonds,PHI,R,https://assets.nhle.com/mugs/nhl/20172018/PHI/8474190.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,waynesimmonds,36.0,1988-08-26,Scarborough,ON,CAN,CAN,74.0,184.0,2007,L.A,2,31,61
214,8479343,Clayton Keller,ARI,R,https://assets.nhle.com/mugs/nhl/20172018/ARI/8479343.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,9,claytonkeller,27.0,1998-07-29,Chesterfield,MO,USA,USA,70.0,178.0,2016,ARI,1,7,7
215,8474066,Thomas Hickey,NYI,D,https://assets.nhle.com/mugs/nhl/20172018/NYI/8474066.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,42,thomashickey,36.0,1989-02-08,Calgary,AB,CAN,CAN,72.0,185.0,2007,L.A,1,4,4
216,8473673,David Schlemko,MTL,D,https://assets.nhle.com/mugs/nhl/20172018/MTL/8473673.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,21,davidschlemko,38.0,1987-05-07,Edmonton,AB,CAN,CAN,73.0,191.0,-,-,-,-,-
217,8476981,Josh Anderson,CBJ,R,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8476981.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,joshanderson,31.0,1994-05-07,Burlington,ON,CAN,CAN,75.0,218.0,2012,CBJ,4,4,95
218,8470616,Ryan Kesler,ANA,C,https://assets.nhle.com/mugs/nhl/20172018/ANA/8470616.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,17,ryankesler,40.0,1984-08-31,Livonia,MI,USA,USA,74.0,206.0,2003,VAN,1,23,23
219,8479595,Blake Hillman,CHI,D,https://assets.nhle.com/mugs/nhl/20172018/CHI/8479595.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,55,blakehillman,29.0,1996-01-26,Elk River,MN,USA,USA,73.0,193.0,2016,CHI,6,22,173
220,8469598,Kevin Bieksa,ANA,D,https://assets.nhle.com/mugs/nhl/20172018/ANA/8469598.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,3,kevinbieksa,44.0,1981-06-16,Grimsby,ON,CAN,CAN,73.0,197.0,2001,VAN,5,20,151
221,8476807,Matt Tennyson,BUF,D,https://assets.nhle.com/mugs/nhl/20172018/BUF/8476807.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,7,matttennyson,35.0,1990-04-23,Minneapolis,MN,USA,USA,74.0,205.0,-,-,-,-,-
222,8477956,David Pastrnak,BOS,R,https://assets.nhle.com/mugs/nhl/20172018/BOS/8477956.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,88,davidpastrnak,29.0,1996-05-25,Havirov,,CZE,CZE,73.0,195.0,2014,BOS,1,25,25
223,8476459,Mika Zibanejad,NYR,C,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476459.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,93,mikazibanejad,32.0,1993-04-18,Huddinge,,SWE,SWE,74.0,202.0,2011,OTT,1,6,6
224,8475164,Jakob Silfverberg,ANA,R,https://assets.nhle.com/mugs/nhl/20172018/ANA/8475164.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,33,jakobsilfverberg,34.0,1990-10-13,Gävle,,SWE,SWE,73.0,207.0,2009,OTT,2,9,39
225,8475430,Brandon Manning,PHI,D,https://assets.nhle.com/mugs/nhl/20172018/PHI/8475430.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,26,brandonmanning,35.0,1990-06-04,Prince George,BC,CAN,CAN,73.0,205.0,-,-,-,-,-
226,8475191,Reilly Smith,VGK,R,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475191.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,19,reillysmith,34.0,1991-04-01,Toronto,ON,CAN,CAN,73.0,185.0,2009,DAL,3,8,69
227,8478427,Sebastian Aho,CAR,C,https://assets.nhle.com/mugs/nhl/20172018/CAR/8478427.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,20,sebastianahoC,28.0,1997-07-26,Rauma,,FIN,FIN,72.0,176.0,2015,CAR,2,5,35
228,8471233,Travis Zajac,NJD,C,https://assets.nhle.com/mugs/nhl/20172018/NJD/8471233.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,traviszajac,40.0,1985-05-13,Winnipeg,MB,CAN,CAN,74.0,185.0,2004,N.J,1,20,20
229,8477496,Elias Lindholm,CAR,C,https://assets.nhle.com/mugs/nhl/20172018/CAR/8477496.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,28,eliaslindholm,30.0,1994-12-02,Boden,,SWE,SWE,73.0,202.0,2013,CAR,1,5,5
230,8474573,Josh Bailey,NYI,R,https://assets.nhle.com/mugs/nhl/20172018/NYI/8474573.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,12,joshbailey,35.0,1989-10-02,Bowmanville,ON,CAN,CAN,73.0,200.0,2008,NYI,1,9,9
231,8470760,Marc Methot,DAL,D,https://assets.nhle.com/mugs/nhl/20172018/DAL/8470760.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,33,marcmethot,40.0,1985-06-21,Ottawa,ON,CAN,CAN,76.0,230.0,2003,CBJ,6,1,168
232,8469619,Dennis Seidenberg,NYI,D,https://assets.nhle.com/mugs/nhl/20172018/NYI/8469619.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,44,dennisseidenberg,44.0,1981-07-18,Schwenningen,,DEU,DEU,72.0,199.0,2001,PHI,6,7,172
233,8476884,Derrick Pouliot,VAN,D,https://assets.nhle.com/mugs/nhl/20172018/VAN/8476884.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,51,derrickpouliot,31.0,1994-01-16,Estevan,SK,CAN,CAN,72.0,196.0,2012,PIT,1,8,8
234,8474679,Gustav Nyquist,DET,R,https://assets.nhle.com/mugs/nhl/20172018/DET/8474679.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,14,gustavnyquist,35.0,1989-09-01,Halmstad,,SWE,SWE,71.0,180.0,2008,DET,4,30,121
235,8476429,Scott Mayfield,NYI,D,https://assets.nhle.com/mugs/nhl/20172018/NYI/8476429.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,24,scottmayfield,32.0,1992-10-14,St. Louis,MO,USA,USA,77.0,220.0,2011,NYI,2,4,34
236,8470604,Jeff Carter,LAK,C,https://assets.nhle.com/mugs/nhl/20172018/LAK/8470604.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,77,jeffcarter,40.0,1985-01-01,London,ON,CAN,CAN,75.0,219.0,2003,PHI,1,11,11
237,8470595,Eric Staal,MIN,C,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470595.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,12,ericstaal,40.0,1984-10-29,Thunder Bay,ON,CAN,CAN,76.0,195.0,2003,CAR,1,2,2
238,8474102,David Perron,VGK,L,https://assets.nhle.com/mugs/nhl/20172018/VGK/8474102.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,57,davidperron,37.0,1988-05-28,Sherbrooke,QC,CAN,CAN,73.0,196.0,2007,STL,1,26,26
239,8474641,Adam Henrique,ANA,C,https://assets.nhle.com/mugs/nhl/20172018/ANA/8474641.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,19,adamhenrique,35.0,1990-02-06,Brantford,ON,CAN,CAN,72.0,195.0,2008,N.J,3,21,82
240,8470621,Corey Perry,ANA,R,https://assets.nhle.com/mugs/nhl/20172018/ANA/8470621.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,10,coreyperry,40.0,1985-05-16,Peterborough,ON,CAN,CAN,75.0,208.0,2003,ANA,1,28,28
241,8474013,Ian Cole,CBJ,D,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8474013.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,28,iancole,36.0,1989-02-21,Ann Arbor,MI,USA,USA,73.0,225.0,2007,STL,1,18,18
242,8478445,Mathew Barzal,NYI,C,https://assets.nhle.com/mugs/nhl/20172018/NYI/8478445.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,13,mattbarzal,28.0,1997-05-26,Coquitlam,BC,CAN,CAN,73.0,190.0,2015,NYI,1,16,16
243,8478042,Viktor Arvidsson,NSH,L,https://assets.nhle.com/mugs/nhl/20172018/NSH/8478042.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,71,viktorarvidsson,32.0,1993-04-08,Skellefteå,,SWE,SWE,70.0,185.0,2014,NSH,4,22,112
244,8473544,Derick Brassard,PIT,C,https://assets.nhle.com/mugs/nhl/20172018/PIT/8473544.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,61,derickbrassard,37.0,1987-09-22,Hull,QC,CAN,CAN,73.0,200.0,2006,CBJ,1,6,6
245,8479398,Samuel Girard,COL,D,https://assets.nhle.com/mugs/nhl/20172018/COL/8479398.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,49,samuelgirard,27.0,1998-05-12,Roberval,QC,CAN,CAN,70.0,170.0,2016,NSH,2,17,47
246,8471392,Roman Polak,TOR,D,https://assets.nhle.com/mugs/nhl/20172018/TOR/8471392.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,45,romanpolak,39.0,1986-04-28,Ostrava,,CZE,CZE,74.0,240.0,2004,STL,6,17,180
247,8475204,Brandon Pirri,VGK,C,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475204.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,73,brandonpirri,34.0,1991-04-10,Toronto,ON,CAN,CAN,72.0,180.0,2009,CHI,2,29,59
248,8477494,Jonathan Drouin,MTL,L,https://assets.nhle.com/mugs/nhl/20172018/MTL/8477494.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,27,jonathandrouin,30.0,1995-03-28,Ste-Agathe,QC,CAN,CAN,71.0,198.0,2013,T.B,1,3,3
249,8475730,Stephen Johns,DAL,D,https://assets.nhle.com/mugs/nhl/20172018/DAL/8475730.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,28,stephenjohns,33.0,1992-04-18,Ellwood City,PA,USA,USA,76.0,225.0,2010,CHI,2,30,60
250,8477472,Carl Dahlstrom,CHI,D,https://assets.nhle.com/mugs/nhl/20172018/CHI/8477472.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,48,carldahlstrom,30.0,1995-01-28,Stockholm,,SWE,SWE,76.0,231.0,2013,CHI,2,21,51
251,8478469,Thomas Chabot,OTT,D,https://assets.nhle.com/mugs/nhl/20172018/OTT/8478469.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,72,thomaschabot,28.0,1997-01-30,Sainte-Marie,QC,CAN,CAN,74.0,195.0,2015,OTT,1,18,18
252,8471436,Matt Hunwick,PIT,D,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471436.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,48,matthunwick,40.0,1985-05-21,Warren,MI,USA,USA,71.0,194.0,2004,BOS,7,31,224
253,8476539,Jonathan Marchessault,VGK,R,https://assets.nhle.com/mugs/nhl/20172018/VGK/8476539.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,81,jonathanmarchessault,34.0,1990-12-27,Cap-Rouge,QC,CAN,CAN,69.0,183.0,-,-,-,-,-
254,8476438,Brandon Saad,CHI,L,https://assets.nhle.com/mugs/nhl/20172018/CHI/8476438.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,20,brandonsaad,32.0,1992-10-27,Pittsburgh,PA,USA,USA,73.0,215.0,2011,CHI,2,13,43
255,8478444,Brock Boeser,VAN,R,https://assets.nhle.com/mugs/nhl/20172018/VAN/8478444.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,6,brockboeser,28.0,1997-02-25,Burnsville,MN,USA,USA,73.0,208.0,2015,VAN,1,23,23
256,8476887,Filip Forsberg,NSH,L,https://assets.nhle.com/mugs/nhl/20172018/NSH/8476887.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,9,filipforsberg,31.0,1994-08-13,Ostervala,,SWE,SWE,73.0,205.0,2012,WSH,1,11,11
257,8471958,Dan Girardi,TBL,D,https://assets.nhle.com/mugs/nhl/20172018/TBL/8471958.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,5,dangirardi,41.0,1984-04-29,Welland,ON,CAN,CAN,73.0,212.0,-,-,-,-,-
258,8475287,Erik Haula,VGK,L,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475287.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,56,erikhaula,34.0,1991-03-23,Pori,,FIN,FIN,71.0,191.0,2009,MIN,7,1,182
259,8475718,Justin Holl,TOR,D,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475718.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,3,justinholl,33.0,1992-01-30,Tonka Bay,MN,USA,USA,75.0,197.0,2010,CHI,2,24,54
260,8475786,Zach Hyman,TOR,L,https://assets.nhle.com/mugs/nhl/20172018/TOR/8475786.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,18,zachhyman,33.0,1992-06-09,Toronto,ON,CAN,CAN,73.0,211.0,2010,FLA,5,3,123
261,8475763,Kevin Hayes,NYR,R,https://assets.nhle.com/mugs/nhl/20172018/NYR/8475763.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,13,kevinhayes,33.0,1992-05-08,Dorchester,MA,USA,USA,77.0,216.0,2010,CHI,1,24,24
262,8471262,Carl Soderberg,COL,C,https://assets.nhle.com/mugs/nhl/20172018/COL/8471262.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,34,carlsoderberg,39.0,1985-10-12,Malmö,,SWE,SWE,75.0,210.0,2004,STL,2,19,49
263,8478176,Joe Hicketts,DET,D,https://assets.nhle.com/mugs/nhl/20172018/DET/8478176.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,joehicketts,29.0,1996-05-04,Kamloops,BC,CAN,CAN,68.0,180.0,-,-,-,-,-
264,8471887,Patric Hornqvist,PIT,R,https://assets.nhle.com/mugs/nhl/20172018/PIT/8471887.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,70,patrichornqvist,38.0,1987-01-01,Sollentuna,,SWE,SWE,71.0,189.0,2005,NSH,7,36,230
265,8475455,Brenden Dillon,SJS,D,https://assets.nhle.com/mugs/nhl/20172018/SJS/8475455.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,5,brendendillon,34.0,1990-11-13,New Westminster,BC,CAN,CAN,76.0,224.0,-,-,-,-,-
266,8474091,Brandon Sutter,VAN,C,https://assets.nhle.com/mugs/nhl/20172018/VAN/8474091.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,brandonsutter,36.0,1989-02-14,Huntington,NY,USA,CAN,75.0,190.0,2007,CAR,1,11,11
267,8467400,Francois Beauchemin,ANA,D,https://assets.nhle.com/mugs/nhl/20172018/ANA/8467400.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,23,francoisbeauchemin,45.0,1980-06-04,Sorel,QC,CAN,CAN,71.0,208.0,1998,MTL,3,17,75
268,8475151,Kyle Palmieri,NJD,C,https://assets.nhle.com/mugs/nhl/20172018/NJD/8475151.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,21,kylepalmieri,34.0,1991-02-01,Smithtown,NY,USA,USA,71.0,198.0,2009,ANA,1,26,26
269,8477511,Anthony Mantha,DET,R,https://assets.nhle.com/mugs/nhl/20172018/DET/8477511.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,39,anthonymantha,30.0,1994-09-16,Longueuil,QC,CAN,CAN,77.0,234.0,2013,DET,1,20,20
270,8476988,Matt Benning,EDM,D,https://assets.nhle.com/mugs/nhl/20172018/EDM/8476988.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,55,mattbenning,31.0,1994-05-25,Edmonton,AB,CAN,CAN,73.0,203.0,2012,BOS,6,24,175
271,8474717,Mark Barberio,COL,D,https://assets.nhle.com/mugs/nhl/20172018/COL/8474717.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,44,markbarberio,35.0,1990-03-23,Montreal,QC,CAN,CAN,73.0,200.0,2008,T.B,6,1,152
272,8475314,Anders Lee,NYI,L,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475314.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,27,anderslee,35.0,1990-07-03,Edina,MN,USA,USA,75.0,235.0,2009,NYI,6,1,152
273,8474000,Steven Kampfer,NYR,D,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474000.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,44,stevenkampfer,36.0,1988-09-24,Ann Arbor,MI,USA,USA,71.0,198.0,2007,ANA,4,2,93
274,8479314,Matthew Tkachuk,CGY,L,https://assets.nhle.com/mugs/nhl/20172018/CGY/8479314.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,19,matttkachuk,27.0,1997-12-11,Scottsdale,AZ,USA,USA,74.0,201.0,2016,CGY,1,6,6
275,8478407,Vince Dunn,STL,D,https://assets.nhle.com/mugs/nhl/20172018/STL/8478407.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,29,vincedunn,28.0,1996-10-29,Mississauga,ON,CAN,CAN,72.0,200.0,2015,STL,2,26,56
276,8477337,John Gilmour,NYR,D,https://assets.nhle.com/mugs/nhl/20172018/NYR/8477337.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,58,johngilmour,32.0,1993-05-17,Montreal,QC,CAN,CAN,72.0,188.0,2013,CGY,7,17,198
277,8471707,James Neal,VGK,L,https://assets.nhle.com/mugs/nhl/20172018/VGK/8471707.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,81,jamesneal,37.0,1987-09-03,Whitby,ON,CAN,CAN,75.0,212.0,2005,DAL,2,3,33
278,8474090,Brendan Smith,NYR,D,https://assets.nhle.com/mugs/nhl/20172018/NYR/8474090.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,2,brendansmith,36.0,1989-02-08,Mimico,ON,CAN,CAN,74.0,200.0,2007,DET,1,27,27
279,8471743,Vladimir Sobotka,STL,C,https://assets.nhle.com/mugs/nhl/20172018/STL/8471743.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,17,vladimirsobotka,38.0,1987-07-02,Trebic,,CZE,CZE,70.0,191.0,2005,BOS,4,15,106
280,8469665,Johnny Oduya,PHI,D,https://assets.nhle.com/mugs/nhl/20172018/PHI/8469665.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,29,johnnyoduya,43.0,1981-10-01,Stockholm,,SWE,SWE,72.0,191.0,2001,WSH,7,25,221
281,8475462,Radko Gudas,PHI,D,https://assets.nhle.com/mugs/nhl/20172018/PHI/8475462.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,7,radkogudas,35.0,1990-06-05,Prague,,CZE,CZE,72.0,208.0,2010,T.B,3,6,66
282,8477933,Sam Reinhart,BUF,C,https://assets.nhle.com/mugs/nhl/20172018/BUF/8477933.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,13,samreinhart,29.0,1995-11-06,West Vancouver,BC,CAN,CAN,74.0,193.0,2014,BUF,1,2,2
283,8476480,Vladislav Namestnikov,NYR,C,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476480.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,7,vladislavnamestnikov,32.0,1992-11-22,Zhukovskiy,,RUS,RUS,72.0,179.0,2011,T.B,1,27,27
284,8470610,Zach Parise,MIN,L,https://assets.nhle.com/mugs/nhl/20172018/MIN/8470610.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,9,zachparise,41.0,1984-07-28,Minneapolis,MN,USA,USA,71.0,195.0,2003,N.J,1,17,17
285,8475179,Dmitry Kulikov,WPG,D,https://assets.nhle.com/mugs/nhl/20172018/WPG/8475179.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,7,dmitrykulikov,34.0,1990-10-29,Lipetsk,,RUS,RUS,73.0,201.0,2009,FLA,1,14,14
286,8470041,Rick Nash,BOS,L,https://assets.nhle.com/mugs/nhl/20172018/BOS/8470041.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,61,ricknash,41.0,1984-06-16,Brampton,ON,CAN,CAN,76.0,211.0,2002,CBJ,1,1,1
287,8477845,Trevor van Riemsdyk,CAR,D,https://assets.nhle.com/mugs/nhl/20172018/CAR/8477845.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,57,trevorvanriemsdyk,34.0,1991-07-24,Middletown,NJ,USA,USA,75.0,191.0,-,-,-,-,-
288,8470828,Toby Enstrom,WPG,D,https://assets.nhle.com/mugs/nhl/20172018/WPG/8470828.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,39,tobyenstrom,40.0,1984-11-05,Nordingra,,SWE,SWE,70.0,180.0,2003,ATL,8,10,239
289,8473449,Kyle Okposo,BUF,R,https://assets.nhle.com/mugs/nhl/20172018/BUF/8473449.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,8,kyleokposo,37.0,1988-04-16,St. Paul,MN,USA,USA,72.0,218.0,2006,NYI,1,7,7
290,8476468,J.T. Miller,TBL,C,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476468.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,8,jtmiller,32.0,1993-03-14,East Palestine,OH,USA,USA,73.0,218.0,2011,NYR,1,15,15
291,8476292,Ondrej Palat,TBL,L,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476292.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,18,ondrejpalat,34.0,1991-03-28,Frydek-Mistek,,CZE,CZE,72.0,194.0,2011,T.B,7,27,208
292,8474870,Tyler Johnson,TBL,C,https://assets.nhle.com/mugs/nhl/20172018/TBL/8474870.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,90,tylerjohnson,35.0,1990-07-29,Spokane,WA,USA,USA,68.0,185.0,-,-,-,-,-
293,8466139,Patrick Marleau,TOR,C,https://assets.nhle.com/mugs/nhl/20172018/TOR/8466139.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,12,patmarleau,45.0,1979-09-15,Aneroid,SK,CAN,CAN,74.0,215.0,1997,S.J,1,2,2
294,8475722,Jason Zucker,MIN,L,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475722.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,17,jasonzucker,33.0,1992-01-16,Newport Beach,CA,USA,USA,71.0,192.0,2010,MIN,2,29,59
295,8473412,Bryan Little,WPG,C,https://assets.nhle.com/mugs/nhl/20172018/WPG/8473412.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,N/A,bryanlittle,37.0,1987-11-12,Edmonton,AB,CAN,CAN,72.0,191.0,2006,ATL,1,12,12
296,8477406,Mattias Janmark,DAL,C,https://assets.nhle.com/mugs/nhl/20172018/DAL/8477406.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,13,mattiasjanmark,32.0,1992-12-08,Stockholm,,SWE,SWE,73.0,205.0,2013,DET,3,18,79
297,8473564,Michael Frolik,CGY,R,https://assets.nhle.com/mugs/nhl/20172018/CGY/8473564.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,67,michaelfrolik,37.0,1988-02-17,Kladno,,CZE,CZE,73.0,186.0,2006,FLA,1,10,10
298,8478398,Kyle Connor,WPG,L,https://assets.nhle.com/mugs/nhl/20172018/WPG/8478398.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,81,kyleconnor,28.0,1996-12-09,Shelby Twp.,MI,USA,USA,74.0,179.0,2015,WPG,1,17,17
299,8476882,Teuvo Teravainen,CAR,C,https://assets.nhle.com/mugs/nhl/20172018/CAR/8476882.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,86,teuvoteravainen,30.0,1994-09-11,Helsinki,,FIN,FIN,71.0,191.0,2012,CHI,1,18,18
300,8471296,Alexei Emelin,NSH,D,https://assets.nhle.com/mugs/nhl/20172018/NSH/8471296.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,25,alexeiemelin,39.0,1986-04-25,Togliatti,,RUS,RUS,74.0,218.0,2004,MTL,3,19,84
301,8471276,David Krejci,BOS,C,https://assets.nhle.com/mugs/nhl/20172018/BOS/8471276.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,46,davidkrejci,39.0,1986-04-28,Sternberk,,CZE,CZE,72.0,192.0,2004,BOS,2,33,63
302,8475869,Brandon Davidson,NYI,D,https://assets.nhle.com/mugs/nhl/20172018/NYI/8475869.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,88,brandondavidson,33.0,1991-08-21,Taber,AB,CAN,CAN,74.0,204.0,2010,EDM,6,12,162
303,8477938,Haydn Fleury,CAR,D,https://assets.nhle.com/mugs/nhl/20172018/CAR/8477938.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,24,haydnfleury,29.0,1996-07-08,Carlyle,SK,CAN,CAN,76.0,208.0,2014,CAR,1,7,7
