,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
442,8477021,Alexander Kerfoot,TOR,C,https://assets.nhle.com/mugs/nhl/20192020/TOR/8477021.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,15,alexkerfoot,31.0,1994-08-11,Vancouver,BC,CAN,CAN,71.0,186.0,2012,N.J,5,29,150
443,8477244,Chad Ruhwedel,PIT,D,https://assets.nhle.com/mugs/nhl/20192020/PIT/8477244.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,5,chadruhwedel,35.0,1990-05-07,San Diego,CA,USA,USA,71.0,191.0,-,-,-,-,-
444,8477472,Carl Dahlstrom,WPG,D,https://assets.nhle.com/mugs/nhl/20192020/WPG/8477472.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,48,carldahlstrom,30.0,1995-01-28,Stockholm,,SWE,SWE,76.0,231.0,2013,CHI,2,21,51
445,8478476,Kyle Capobianco,ARI,D,https://assets.nhle.com/mugs/nhl/20192020/ARI/8478476.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,20,kylecapobianco,28.0,1997-08-13,Mississauga,ON,CAN,CAN,74.0,201.0,2015,ARI,3,2,63
446,8479293,Brandon Tanev,PIT,L,https://assets.nhle.com/mugs/nhl/20192020/PIT/8479293.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,13,brandontanev,33.0,1991-12-31,Toronto,ON,CAN,CAN,72.0,189.0,-,-,-,-,-
447,8478449,Roope Hintz,DAL,C,https://assets.nhle.com/mugs/nhl/20192020/DAL/8478449.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,24,roopehintz,28.0,1996-11-17,Tampere,,FIN,FIN,75.0,215.0,2015,DAL,2,19,49
448,8475902,Zach Trotman,PIT,D,https://assets.nhle.com/mugs/nhl/20192020/PIT/8475902.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,55,zachtrotman,34.0,1990-08-26,Carmel,IN,USA,USA,75.0,217.0,2010,BOS,7,30,210
449,8474589,Tyler Ennis,EDM,R,https://assets.nhle.com/mugs/nhl/20192020/EDM/8474589.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,63,tylerennis,35.0,1989-10-06,Edmonton,AB,CAN,CAN,69.0,160.0,2008,BUF,1,26,26
450,8477038,Nikita Gusev,NJD,L,https://assets.nhle.com/mugs/nhl/20192020/NJD/8477038.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,97,nikitagusev,33.0,1992-07-08,Moscow,,RUS,RUS,69.0,163.0,2012,T.B,7,21,202
451,8477949,Alex Tuch,VGK,R,https://assets.nhle.com/mugs/nhl/20192020/VGK/8477949.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,89,alextuch,29.0,1996-05-10,Syracuse,NY,USA,USA,76.0,219.0,2014,MIN,1,18,18
452,8477406,Mattias Janmark,DAL,C,https://assets.nhle.com/mugs/nhl/20192020/DAL/8477406.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,13,mattiasjanmark,32.0,1992-12-08,Stockholm,,SWE,SWE,73.0,205.0,2013,DET,3,18,79
453,8476872,Scott Laughton,PHI,C,https://assets.nhle.com/mugs/nhl/20192020/PHI/8476872.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,scottlaughton,31.0,1994-05-30,Oakville,ON,CAN,CAN,73.0,190.0,2012,PHI,1,20,20
454,8475220,Marcus Foligno,MIN,L,https://assets.nhle.com/mugs/nhl/20192020/MIN/8475220.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,17,marcusfoligno,34.0,1991-08-10,Buffalo,NY,USA,CAN,75.0,226.0,2009,BUF,4,13,104
455,8475236,Cody Eakin,WPG,C,https://assets.nhle.com/mugs/nhl/20192020/WPG/8475236.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,20,codyeakin,34.0,1991-05-24,Winnipeg,MB,CAN,CAN,72.0,196.0,2009,WSH,3,24,85
456,8480023,Robert Thomas,STL,C,https://assets.nhle.com/mugs/nhl/20192020/STL/8480023.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,18,robertthomas,26.0,1999-07-02,Aurora,ON,CAN,CAN,72.0,218.0,2017,STL,1,20,20
457,8479348,Kale Clague,LAK,D,https://assets.nhle.com/mugs/nhl/20192020/LAK/8479348.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,56,kaleclague,27.0,1998-06-05,Regina,SK,CAN,CAN,72.0,190.0,2016,L.A,2,21,51
458,8474873,Brian Lashoff,DET,D,https://assets.nhle.com/mugs/nhl/20192020/DET/8474873.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,32,brianlashoff,35.0,1990-07-16,Albany,NY,USA,USA,75.0,215.0,-,-,-,-,-
459,8478585,Derek Ryan,CGY,C,https://assets.nhle.com/mugs/nhl/20192020/CGY/8478585.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,10,derekryan,38.0,1986-12-29,Spokane,WA,USA,USA,70.0,185.0,-,-,-,-,-
460,8474870,Tyler Johnson,TBL,C,https://assets.nhle.com/mugs/nhl/20192020/TBL/8474870.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,90,tylerjohnson,35.0,1990-07-29,Spokane,WA,USA,USA,68.0,185.0,-,-,-,-,-
461,8478873,Troy Terry,ANA,R,https://assets.nhle.com/mugs/nhl/20192020/ANA/8478873.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,19,troyterry,27.0,1997-09-10,Denver,CO,USA,USA,72.0,185.0,2015,ANA,5,27,148
462,8469465,Dan Hamhuis,NSH,D,https://assets.nhle.com/mugs/nhl/20192020/NSH/8469465.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,5,danhamhuis,42.0,1982-12-13,Smithers,BC,CAN,CAN,73.0,204.0,2001,NSH,1,12,12
463,8475792,Brett Connolly,FLA,R,https://assets.nhle.com/mugs/nhl/20192020/FLA/8475792.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,20,brettconnolly,33.0,1992-05-02,Campbell River,BC,CAN,CAN,75.0,198.0,2010,T.B,1,6,6
464,8476368,Fredrik Claesson,NJD,D,https://assets.nhle.com/mugs/nhl/20192020/NJD/8476368.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,3,fredrikclaesson,32.0,1992-11-24,Stockholm,,SWE,SWE,73.0,196.0,2011,OTT,5,5,126
465,8475625,Matt Irwin,ANA,D,https://assets.nhle.com/mugs/nhl/20192020/ANA/8475625.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,52,mattirwin,37.0,1987-11-29,Victoria,BC,CAN,CAN,74.0,200.0,-,-,-,-,-
466,8478046,Danton Heinen,ANA,L,https://assets.nhle.com/mugs/nhl/20192020/ANA/8478046.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,43,dantonheinen,30.0,1995-07-05,Langley,BC,CAN,CAN,73.0,188.0,2014,BOS,4,26,116
467,8476381,Andrew Shaw,CHI,R,https://assets.nhle.com/mugs/nhl/20192020/CHI/8476381.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,65,andrewshaw,34.0,1991-07-20,Belleville,ON,CAN,CAN,71.0,182.0,2011,CHI,5,18,139
468,8477426,Nick Paul,OTT,L,https://assets.nhle.com/mugs/nhl/20192020/OTT/8477426.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,20,nickpaul,30.0,1995-03-20,Mississauga,ON,CAN,CAN,75.0,223.0,2013,DAL,4,10,101
469,8477850,Christian Folin,MTL,D,https://assets.nhle.com/mugs/nhl/20192020/MTL/8477850.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,32,christianfolin,34.0,1991-02-09,Gothenburg,,SWE,SWE,75.0,204.0,-,-,-,-,-
470,8477365,Connor Clifton,BOS,D,https://assets.nhle.com/mugs/nhl/20192020/BOS/8477365.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,75,connorclifton,30.0,1995-04-28,Long Branch,NJ,USA,USA,71.0,190.0,2013,PHX,5,12,133
471,8479944,Zachary Aston-Reese,PIT,C,https://assets.nhle.com/mugs/nhl/20192020/PIT/8479944.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,27,zacharyastonreese,,,,,,,,,,,,,
472,8476941,Connor Carrick,NJD,D,https://assets.nhle.com/mugs/nhl/20192020/NJD/8476941.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,58,connorcarrick,31.0,1994-04-13,Orland Park,IL,USA,USA,70.0,198.0,2012,WSH,5,16,137
473,8478866,Dominik Simon,PIT,C,https://assets.nhle.com/mugs/nhl/20192020/PIT/8478866.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,51,dominiksimon,31.0,1994-08-08,Prague,,CZE,CZE,71.0,190.0,2015,PIT,5,16,137
474,8476897,Oskar Sundqvist,STL,C,https://assets.nhle.com/mugs/nhl/20192020/STL/8476897.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,70,oskarsundqvist,31.0,1994-03-23,Boden,,SWE,SWE,75.0,220.0,2012,PIT,3,20,81
475,8477330,Dominik Kubalik,CHI,L,https://assets.nhle.com/mugs/nhl/20192020/CHI/8477330.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,81,dominikkubalik,29.0,1995-08-21,Plzen,,CZE,CZE,74.0,190.0,2013,L.A,7,10,191
476,8478859,Niko Mikkola,STL,D,https://assets.nhle.com/mugs/nhl/20192020/STL/8478859.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,77,nikomikkola,29.0,1996-04-27,Finland,,FIN,FIN,76.0,209.0,2015,STL,5,6,127
477,8479985,Cale Fleury,MTL,D,https://assets.nhle.com/mugs/nhl/20192020/MTL/8479985.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,8,calefleury,26.0,1998-11-19,Carlyle,SK,CAN,CAN,73.0,204.0,2017,MTL,3,25,87
478,8476925,Colton Sissons,NSH,C,https://assets.nhle.com/mugs/nhl/20192020/NSH/8476925.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,10,coltonsissons,31.0,1993-11-05,North Vancouver,BC,CAN,CAN,73.0,200.0,2012,NSH,2,20,50
479,8474038,Paul Byron,MTL,L,https://assets.nhle.com/mugs/nhl/20192020/MTL/8474038.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,41,paulbyron,36.0,1989-04-27,Ottawa,ON,CAN,CAN,69.0,164.0,2007,BUF,6,28,179
480,8476905,Chandler Stephenson,VGK,C,https://assets.nhle.com/mugs/nhl/20192020/VGK/8476905.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,9,chandlerstephenson,31.0,1994-04-22,Saskatoon,SK,CAN,CAN,72.0,209.0,2012,WSH,3,16,77
481,8474176,Carl Hagelin,WSH,L,https://assets.nhle.com/mugs/nhl/20192020/WSH/8474176.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,62,carlhagelin,36.0,1988-08-23,Sodertalje,,SWE,SWE,72.0,183.0,2007,NYR,6,17,168
482,8480873,Rasmus Sandin,TOR,D,https://assets.nhle.com/mugs/nhl/20192020/TOR/8480873.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,38,rasmussandin,25.0,2000-03-07,Uppsala,,SWE,SWE,71.0,182.0,2018,TOR,1,29,29
483,8480727,Zach Whitecloud,VGK,D,https://assets.nhle.com/mugs/nhl/20192020/VGK/8480727.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,2,zachwhitecloud,28.0,1996-11-28,Brandon,MB,CAN,CAN,74.0,207.0,-,-,-,-,-
484,8475231,Casey Cizikas,NYI,C,https://assets.nhle.com/mugs/nhl/20192020/NYI/8475231.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,53,caseycizikas,34.0,1991-02-27,Toronto,ON,CAN,CAN,71.0,190.0,2009,NYI,4,1,92
485,8481554,Kaapo Kakko,NYR,R,https://assets.nhle.com/mugs/nhl/20192020/NYR/8481554.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,84,kaapokakko,24.0,2001-02-13,Turku,,FIN,FIN,74.0,206.0,2019,NYR,1,2,2
486,8479368,Max Jones,ANA,L,https://assets.nhle.com/mugs/nhl/20192020/ANA/8479368.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,46,maxjones,27.0,1998-02-17,Rochester,MI,USA,USA,75.0,216.0,2016,ANA,1,24,24
487,8471743,Vladimir Sobotka,BUF,C,https://assets.nhle.com/mugs/nhl/20192020/BUF/8471743.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,17,vladimirsobotka,38.0,1987-07-02,Trebic,,CZE,CZE,70.0,191.0,2005,BOS,4,15,106
488,8481523,Kirby Dach,CHI,C,https://assets.nhle.com/mugs/nhl/20192020/CHI/8481523.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,77,kirbydach,24.0,2001-01-21,Fort Saskatchewan,AB,CAN,CAN,76.0,212.0,2019,CHI,1,3,3
489,8470318,Jonathan Ericsson,DET,D,https://assets.nhle.com/mugs/nhl/20192020/DET/8470318.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,52,jonathanericsson,41.0,1984-03-02,Karlskrona,,SWE,SWE,76.0,218.0,2002,DET,9,31,291
490,8480853,Liam Foudy,CBJ,C,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8480853.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,12,liamfoudy,25.0,2000-02-04,Toronto,ON,CAN,CAN,74.0,188.0,2018,CBJ,1,18,18
491,8480950,Ilya Lyubushkin,ARI,D,https://assets.nhle.com/mugs/nhl/20192020/ARI/8480950.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,46,ilyalyubushkin,31.0,1994-04-06,Moscow,,RUS,RUS,74.0,200.0,-,-,-,-,-
492,8480039,Martin Necas,CAR,C,https://assets.nhle.com/mugs/nhl/20192020/CAR/8480039.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,88,martinnecas,26.0,1999-01-15,Nove Mesto na Morave,,CZE,CZE,74.0,189.0,2017,CAR,1,12,12
493,8478413,Jordan Greenway,MIN,L,https://assets.nhle.com/mugs/nhl/20192020/MIN/8478413.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,12,jordangreenway,28.0,1997-02-16,Canton,NY,USA,USA,78.0,231.0,2015,MIN,2,20,50
494,8476288,Ryan Dzingel,CAR,C,https://assets.nhle.com/mugs/nhl/20192020/CAR/8476288.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,19,ryandzingel,33.0,1992-03-09,Wheaton,IL,USA,USA,72.0,190.0,2011,OTT,7,23,204
495,8478856,Conor Garland,ARI,R,https://assets.nhle.com/mugs/nhl/20192020/ARI/8478856.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,8,conorgarland,29.0,1996-03-11,Scituate,MA,USA,USA,70.0,165.0,2015,ARI,5,2,123
496,8477941,Nick Ritchie,BOS,L,https://assets.nhle.com/mugs/nhl/20192020/BOS/8477941.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,27,nickritchie,29.0,1995-12-05,Orangeville,ON,CAN,CAN,75.0,236.0,2014,ANA,1,10,10
497,8479523,Lucas Carlsson,CHI,D,https://assets.nhle.com/mugs/nhl/20192020/CHI/8479523.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,32,lucascarlsson,28.0,1997-07-05,Gävle,,SWE,SWE,72.0,189.0,2016,CHI,4,19,110
498,8478452,Caleb Jones,EDM,D,https://assets.nhle.com/mugs/nhl/20192020/EDM/8478452.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,82,calebjones,28.0,1997-06-06,Arlington,TX,USA,USA,73.0,194.0,2015,EDM,4,26,117
499,8480797,Joel Farabee,PHI,L,https://assets.nhle.com/mugs/nhl/20192020/PHI/8480797.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,86,joelfarabee,25.0,2000-02-25,Syracuse,NY,USA,USA,72.0,183.0,2018,PHI,1,14,14
500,8478466,Daniel Sprong,ANA,R,https://assets.nhle.com/mugs/nhl/20192020/ANA/8478466.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,10,dannysprong,28.0,1997-03-17,Amsterdam,,NLD,NLD,72.0,202.0,2015,PIT,2,16,46
501,8474717,Mark Barberio,COL,D,https://assets.nhle.com/mugs/nhl/20192020/COL/8474717.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,44,markbarberio,35.0,1990-03-23,Montreal,QC,CAN,CAN,73.0,200.0,2008,T.B,6,1,152
502,8474685,Matt Calvert,COL,L,https://assets.nhle.com/mugs/nhl/20192020/COL/8474685.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,11,mattcalvert,35.0,1989-12-24,Brandon,MB,CAN,CAN,71.0,186.0,2008,CBJ,5,6,127
503,8477846,Ryan Carpenter,CHI,C,https://assets.nhle.com/mugs/nhl/20192020/CHI/8477846.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,22,ryancarpenter,34.0,1991-01-18,Oviedo,FL,USA,USA,73.0,198.0,-,-,-,-,-
504,8477501,Valeri Nichushkin,COL,R,https://assets.nhle.com/mugs/nhl/20192020/COL/8477501.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,13,valerinichushkin,30.0,1995-03-04,Chelyabinsk,,RUS,RUS,76.0,210.0,2013,DAL,1,10,10
505,8476826,Yanni Gourde,TBL,C,https://assets.nhle.com/mugs/nhl/20192020/TBL/8476826.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,37,yannigourde,33.0,1991-12-15,Saint-Narcisse,QC,CAN,CAN,69.0,174.0,-,-,-,-,-
506,8470601,Braydon Coburn,TBL,D,https://assets.nhle.com/mugs/nhl/20192020/TBL/8470601.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,45,braydoncoburn,40.0,1985-02-27,Shaunavon,SK,CAN,CAN,77.0,224.0,2003,ATL,1,8,8
507,8470257,Alexander Steen,STL,L,https://assets.nhle.com/mugs/nhl/20192020/STL/8470257.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,alexsteen,41.0,1984-03-01,Winnipeg,MB,CAN,SWE,72.0,211.0,2002,TOR,1,24,24
508,8474134,Yannick Weber,NSH,D,https://assets.nhle.com/mugs/nhl/20192020/NSH/8474134.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,3,yannickweber,36.0,1988-09-23,Morges,,CHE,CHE,71.0,200.0,2007,MTL,3,12,73
509,8479734,Brennan Menell,MIN,D,https://assets.nhle.com/mugs/nhl/20192020/MIN/8479734.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,61,brennanmenell,28.0,1997-05-24,Woodbury,MN,USA,USA,71.0,183.0,-,-,-,-,-
510,8478841,Colton White,NJD,D,https://assets.nhle.com/mugs/nhl/20192020/NJD/8478841.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,45,coltonwhite,28.0,1997-05-03,London,ON,CAN,CAN,73.0,187.0,2015,N.J,4,6,97
511,8479407,Jesper Bratt,NJD,L,https://assets.nhle.com/mugs/nhl/20192020/NJD/8479407.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,63,jesperbratt,27.0,1998-07-30,Stockholm,,SWE,SWE,70.0,175.0,2016,N.J,6,11,162
512,8478831,Kevin Stenlund,CBJ,C,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8478831.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,82,kevinstenlund,28.0,1996-09-20,Huddinge,,SWE,SWE,77.0,215.0,2015,CBJ,2,28,58
513,8480031,Maxime Comtois,ANA,L,https://assets.nhle.com/mugs/nhl/20192020/ANA/8480031.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,44,maxcomtois,26.0,1999-01-08,Longueuil,QC,CAN,CAN,74.0,210.0,2017,ANA,2,19,50
514,8481481,Blake Lizotte,LAK,C,https://assets.nhle.com/mugs/nhl/20192020/LAK/8481481.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,46,blakelizotte,27.0,1997-12-13,Lindstrom,MN,USA,USA,69.0,170.0,-,-,-,-,-
515,8476449,Scott Harrington,CBJ,D,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8476449.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,scottharrington,32.0,1993-03-10,Kingston,ON,CAN,CAN,74.0,204.0,2011,PIT,2,24,54
516,8473991,Karl Alzner,MTL,D,https://assets.nhle.com/mugs/nhl/20192020/MTL/8473991.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,27,karlalzner,36.0,1988-09-24,Burnaby,BC,CAN,CAN,75.0,213.0,2007,WSH,1,5,5
517,8474683,Derek Grant,PHI,C,https://assets.nhle.com/mugs/nhl/20192020/PHI/8474683.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,38,derekgrant,35.0,1990-04-20,Abbotsford,BC,CAN,CAN,75.0,210.0,2008,OTT,4,28,119
518,8480806,Isac Lundestrom,ANA,C,https://assets.nhle.com/mugs/nhl/20192020/ANA/8480806.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,21,isaclundestrom,25.0,1999-11-06,Gallivare,,SWE,SWE,72.0,193.0,2018,ANA,1,23,23
519,8476443,Xavier Ouellet,MTL,D,https://assets.nhle.com/mugs/nhl/20192020/MTL/8476443.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,61,xavierouellet,32.0,1993-07-29,Bayonne,,FRA,FRA,72.0,197.0,2011,DET,2,18,48
520,8480945,Juuso Riikola,PIT,D,https://assets.nhle.com/mugs/nhl/20192020/PIT/8480945.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,50,juusoriikola,31.0,1993-11-09,Joensuu,,FIN,,72.0,189.0,-,-,-,-,-
521,8479369,Andrew Peeke,CBJ,D,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8479369.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,26,andrewpeeke,27.0,1998-03-17,Parkland,FL,USA,USA,75.0,210.0,2016,CBJ,2,4,34
522,8473573,Artem Anisimov,OTT,C,https://assets.nhle.com/mugs/nhl/20192020/OTT/8473573.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,51,artemanisimov,37.0,1988-05-24,Yaroslavl,,RUS,RUS,76.0,199.0,2006,NYR,2,24,54
523,8475834,Marcus Sorensen,SJS,L,https://assets.nhle.com/mugs/nhl/20192020/SJS/8475834.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,20,marcussorensen,33.0,1992-04-07,Sodertalje,,SWE,SWE,71.0,175.0,2010,OTT,4,16,106
524,8476924,Martin Frk,LAK,R,https://assets.nhle.com/mugs/nhl/20192020/LAK/8476924.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,93,martinfrk,31.0,1993-10-05,Pelhrimov,,CZE,CZE,73.0,210.0,2012,DET,2,19,49
525,8476918,Jimmy Vesey,BUF,L,https://assets.nhle.com/mugs/nhl/20192020/BUF/8476918.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,26,jimmyvesey,32.0,1993-05-26,Boston,MA,USA,USA,75.0,202.0,2012,NSH,3,5,66
526,8476878,Zemgus Girgensons,BUF,C,https://assets.nhle.com/mugs/nhl/20192020/BUF/8476878.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,28,zemgusgirgensons,31.0,1994-01-05,Riga,,LVA,LVA,74.0,200.0,2012,BUF,1,14,14
527,8475842,Sam Carrick,ANA,C,https://assets.nhle.com/mugs/nhl/20192020/ANA/8475842.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,39,samcarrick,33.0,1992-02-04,Markham,ON,CAN,CAN,72.0,200.0,2010,TOR,5,24,144
528,8471804,Nathan Gerbe,CBJ,C,https://assets.nhle.com/mugs/nhl/20192020/CBJ/8471804.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,24,nathangerbe,38.0,1987-07-24,Oxford,MI,USA,USA,64.0,176.0,2005,BUF,5,17,142
529,8476166,Taylor Fedun,DAL,D,https://assets.nhle.com/mugs/nhl/20192020/DAL/8476166.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,4,taylorfedun,37.0,1988-06-04,Edmonton,AB,CAN,CAN,73.0,200.0,-,-,-,-,-
530,8471794,Darren Helm,DET,C,https://assets.nhle.com/mugs/nhl/20192020/DET/8471794.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,43,darrenhelm,38.0,1987-01-21,St. Andrews,MB,CAN,CAN,72.0,192.0,2005,DET,5,7,132
531,8477482,Zachary Sanford,STL,L,https://assets.nhle.com/mugs/nhl/20192020/STL/8477482.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,12,zachsanford,30.0,1994-11-09,Salem,MA,USA,USA,76.0,206.0,2013,WSH,2,31,61
532,8470621,Corey Perry,DAL,R,https://assets.nhle.com/mugs/nhl/20192020/DAL/8470621.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,10,coreyperry,40.0,1985-05-16,Peterborough,ON,CAN,CAN,75.0,208.0,2003,ANA,1,28,28
533,8477073,Kurtis MacDermid,LAK,L,https://assets.nhle.com/mugs/nhl/20192020/LAK/8477073.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,23,kurtismacdermid,31.0,1994-03-25,Sauble Beach,ON,CAN,CAN,77.0,233.0,-,-,-,-,-
534,8477998,Warren Foegele,CAR,L,https://assets.nhle.com/mugs/nhl/20192020/CAR/8477998.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,37,warrenfoegele,29.0,1996-04-01,Markham,ON,CAN,CAN,74.0,198.0,2014,CAR,3,7,67
535,8478430,Oliver Kylington,CGY,D,https://assets.nhle.com/mugs/nhl/20192020/CGY/8478430.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,58,oliverkylington,28.0,1997-05-19,Stockholm,,SWE,SWE,72.0,183.0,2015,CGY,2,30,60
536,8478233,Andrew Mangiapane,CGY,L,https://assets.nhle.com/mugs/nhl/20192020/CGY/8478233.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,88,andrewmangiapane,29.0,1996-04-04,Toronto,ON,CAN,CAN,70.0,184.0,2015,CGY,6,15,166
537,8473544,Derick Brassard,NYI,C,https://assets.nhle.com/mugs/nhl/20192020/NYI/8473544.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,61,derickbrassard,37.0,1987-09-22,Hull,QC,CAN,CAN,73.0,200.0,2006,CBJ,1,6,6
