,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
207,8475172,Nazem Kadri,TOR,C,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475172.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,91,nazemkadri,34,1990-10-06,London,ON,CAN,CAN,72,185,2009,TOR,1,7,7
208,8470047,Valtteri Filppula,TBL,C,https://assets.nhle.com/mugs/nhl/20152016/TBL/8470047.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,51,valtterifilppula,41,1984-03-20,Vantaa,,FIN,FIN,72,189,2002,DET,3,32,95
209,8471240,Jeff Schultz,LAK,D,https://assets.nhle.com/mugs/nhl/20152016/LAK/8471240.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,55,jeffschultz,39,1986-02-25,Calgary,AB,CAN,CAN,78,225,2004,WSH,1,27,27
210,8476453,Nikita Kucherov,TBL,R,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476453.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,86,nikitakucherov,32,1993-06-17,Maykop,,RUS,RUS,71,181,2011,T.B,2,28,58
211,8473449,Kyle Okposo,NYI,R,https://assets.nhle.com/mugs/nhl/20152016/NYI/8473449.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,8,kyleokposo,37,1988-04-16,St. Paul,MN,USA,USA,72,218,2006,NYI,1,7,7
212,8476923,Damon Severson,NJD,D,https://assets.nhle.com/mugs/nhl/20152016/NJD/8476923.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,78,damonseverson,31,1994-08-07,Melville,SK,CAN,CAN,74,205,2012,N.J,2,30,60
213,8476456,Jonathan Huberdeau,FLA,L,https://assets.nhle.com/mugs/nhl/20152016/FLA/8476456.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,10,jonathanhuberdeau,32,1993-06-04,Saint-Jerome,QC,CAN,CAN,73,200,2011,FLA,1,3,3
214,8475798,Mikael Granlund,MIN,C,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475798.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,64,mikaelgranlund,33,1992-02-26,Oulu,,FIN,FIN,70,185,2010,MIN,1,9,9
215,8477496,Elias Lindholm,CAR,C,https://assets.nhle.com/mugs/nhl/20152016/CAR/8477496.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,28,eliaslindholm,30,1994-12-02,Boden,,SWE,SWE,73,202,2013,CAR,1,5,5
216,8473573,Artem Anisimov,CHI,C,https://assets.nhle.com/mugs/nhl/20152016/CHI/8473573.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,51,artemanisimov,37,1988-05-24,Yaroslavl,,RUS,RUS,76,199,2006,NYR,2,24,54
217,8476852,Griffin Reinhart,EDM,D,https://assets.nhle.com/mugs/nhl/20152016/EDM/8476852.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,8,griffinreinhart,31,1994-01-24,North Vancouver,BC,CAN,CAN,76,212,2012,NYI,1,4,4
218,8477220,Nate Schmidt,WSH,D,https://assets.nhle.com/mugs/nhl/20152016/WSH/8477220.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,88,nathanschmidt,34,1991-07-16,St. Cloud,MN,USA,USA,72,195,-,-,-,-,-
219,8474589,Tyler Ennis,BUF,R,https://assets.nhle.com/mugs/nhl/20152016/BUF/8474589.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,63,tylerennis,35,1989-10-06,Edmonton,AB,CAN,CAN,69,160,2008,BUF,1,26,26
220,8477934,Leon Draisaitl,EDM,C,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477934.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,29,leondraisaitl,29,1995-10-27,Cologne,,DEU,DEU,74,208,2014,EDM,1,3,3
221,8471717,Adam McQuaid,BOS,D,https://assets.nhle.com/mugs/nhl/20152016/BOS/8471717.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,54,adammcquaid,38,1986-10-12,Charlottetown,PE,CAN,CAN,76,210,2005,CBJ,2,25,55
222,8471262,Carl Soderberg,COL,C,https://assets.nhle.com/mugs/nhl/20152016/COL/8471262.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,34,carlsoderberg,39,1985-10-12,Malmö,,SWE,SWE,75,210,2004,STL,2,19,49
223,8476890,Patrick Sieloff,CGY,D,https://assets.nhle.com/mugs/nhl/20152016/CGY/8476890.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,63,patsieloff,31,1994-05-15,Ann Arbor,MI,USA,USA,73,205,2012,CGY,2,12,42
224,8474091,Brandon Sutter,VAN,C,https://assets.nhle.com/mugs/nhl/20152016/VAN/8474091.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,20,brandonsutter,36,1989-02-14,Huntington,NY,USA,CAN,75,190,2007,CAR,1,11,11
225,8468513,Nick Schultz,PHI,D,https://assets.nhle.com/mugs/nhl/20152016/PHI/8468513.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,55,nickschultz,42,1982-08-25,Strasbourg,SK,CAN,CAN,73,203,2000,MIN,2,3,33
226,8470740,Lee Stempniak,BOS,R,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470740.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,18,leestempniak,42,1983-02-04,West Seneca,NY,USA,USA,71,195,2003,STL,5,12,148
227,8476292,Ondrej Palat,TBL,L,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476292.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,18,ondrejpalat,34,1991-03-28,Frydek-Mistek,,CZE,CZE,72,194,2011,T.B,7,27,208
228,8478396,Noah Hanifin,CAR,D,https://assets.nhle.com/mugs/nhl/20152016/CAR/8478396.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,15,noahhanifin,28,1997-01-25,Boston,MA,USA,USA,75,207,2015,CAR,1,5,5
229,8473544,Derick Brassard,NYR,C,https://assets.nhle.com/mugs/nhl/20152016/NYR/8473544.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,61,derickbrassard,37,1987-09-22,Hull,QC,CAN,CAN,73,200,2006,CBJ,1,6,6
230,8473468,Eric Gryba,EDM,D,https://assets.nhle.com/mugs/nhl/20152016/EDM/8473468.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,2,ericgryba,37,1988-04-14,Saskatoon,SK,CAN,CAN,76,222,2006,OTT,3,5,68
231,8471226,Drew Stafford,WPG,R,https://assets.nhle.com/mugs/nhl/20152016/WPG/8471226.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,18,drewstafford,39,1985-10-30,Milwaukee,WI,USA,USA,74,215,2004,BUF,1,13,13
232,8474586,Jordan Eberle,EDM,R,https://assets.nhle.com/mugs/nhl/20152016/EDM/8474586.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,7,jordaneberle,35,1990-05-15,Regina,SK,CAN,CAN,71,190,2008,EDM,1,22,22
233,8473463,Leo Komarov,TOR,R,https://assets.nhle.com/mugs/nhl/20152016/TOR/8473463.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,47,leokomarov,38,1987-01-23,Narva,,EST,FIN,71,205,2006,TOR,6,27,180
234,8475730,Stephen Johns,DAL,D,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475730.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,28,stephenjohns,33,1992-04-18,Ellwood City,PA,USA,USA,76,225,2010,CHI,2,30,60
235,8475151,Kyle Palmieri,NJD,C,https://assets.nhle.com/mugs/nhl/20152016/NJD/8475151.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,21,kylepalmieri,34,1991-02-01,Smithtown,NY,USA,USA,71,198,2009,ANA,1,26,26
236,8474715,Cam Atkinson,CBJ,R,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8474715.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,13,camatkinson,36,1989-06-05,Riverside,CT,USA,USA,68,176,2008,CBJ,6,6,157
237,8471691,Martin Hanzal,ARI,C,https://assets.nhle.com/mugs/nhl/20152016/ARI/8471691.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,40,martinhanzal,38,1987-02-20,Pisek,,CZE,CZE,78,230,2005,PHX,1,17,17
238,8471269,Nicklas Grossmann,ARI,D,https://assets.nhle.com/mugs/nhl/20152016/ARI/8471269.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,8,nicklasgrossmann,40,1985-01-22,Stockholm,,SWE,SWE,76,230,2004,DAL,2,26,56
239,8476389,Vincent Trocheck,FLA,C,https://assets.nhle.com/mugs/nhl/20152016/FLA/8476389.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,16,vincenttrocheck,32,1993-07-11,Pittsburgh,PA,USA,USA,71,184,2011,FLA,3,3,64
240,8474037,James van Riemsdyk,TOR,L,https://assets.nhle.com/mugs/nhl/20152016/TOR/8474037.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,21,jamesvanriemsdyk,36,1989-05-04,Middletown,NJ,USA,USA,75,208,2007,PHI,1,2,2
241,8476459,Mika Zibanejad,OTT,C,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476459.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,93,mikazibanejad,32,1993-04-18,Huddinge,,SWE,SWE,74,202,2011,OTT,1,6,6
242,8476409,Alan Quine,NYI,C,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476409.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,26,alanquine,32,1993-02-25,Belleville,ON,CAN,CAN,72,203,2013,NYI,6,15,166
243,8474613,Derek Stepan,NYR,C,https://assets.nhle.com/mugs/nhl/20152016/NYR/8474613.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,21,derekstepan,35,1990-06-18,Hastings,MN,USA,USA,71,196,2008,NYR,2,21,51
244,8476869,Brady Skjei,NYR,D,https://assets.nhle.com/mugs/nhl/20152016/NYR/8476869.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,76,bradyskjei,31,1994-03-26,Lakeville,MN,USA,USA,75,210,2012,NYR,1,28,28
245,8467407,Brian Gionta,BUF,R,https://assets.nhle.com/mugs/nhl/20152016/BUF/8467407.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,12,briangionta,46,1979-01-18,Rochester,NY,USA,USA,67,178,1998,N.J,3,24,82
246,8470144,Frans Nielsen,NYI,C,https://assets.nhle.com/mugs/nhl/20152016/NYI/8470144.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,81,fransnielsen,41,1984-04-24,Herning,,DNK,DNK,73,186,2002,NYI,3,24,87
247,8470621,Corey Perry,ANA,R,https://assets.nhle.com/mugs/nhl/20152016/ANA/8470621.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,10,coreyperry,40,1985-05-16,Peterborough,ON,CAN,CAN,75,208,2003,ANA,1,28,28
248,8471260,Blake Comeau,COL,L,https://assets.nhle.com/mugs/nhl/20152016/COL/8471260.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,15,blakecomeau,39,1986-02-18,Meadow Lake,SK,CAN,CAN,73,200,2004,NYI,2,17,47
249,8469544,Patrick Sharp,DAL,L,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469544.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,10,patsharp,43,1981-12-27,Winnipeg,MB,CAN,CAN,73,200,2001,PHI,3,32,95
250,8474090,Brendan Smith,DET,D,https://assets.nhle.com/mugs/nhl/20152016/DET/8474090.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,2,brendansmith,36,1989-02-08,Mimico,ON,CAN,CAN,74,200,2007,DET,1,27,27
251,8462038,Shane Doan,ARI,R,https://assets.nhle.com/mugs/nhl/20152016/ARI/8462038.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,19,shanedoan,48,1976-10-10,Halkirk,AB,CAN,CAN,73,223,1995,WIN,1,7,7
252,8469492,Fedor Tyutin,CBJ,D,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8469492.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,51,fedortyutin,42,1983-07-19,Izhevsk,,RUS,RUS,74,221,2001,NYR,2,10,40
253,8476917,Adam Pelech,NYI,D,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476917.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,3,adampelech,30,1994-08-16,Toronto,ON,CAN,CAN,75,210,2012,NYI,3,4,65
254,8474568,Luke Schenn,LAK,D,https://assets.nhle.com/mugs/nhl/20152016/LAK/8474568.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,5,lukeschenn,35,1989-11-02,Saskatoon,SK,CAN,CAN,74,225,2008,TOR,1,5,5
255,8475793,Ryan Johansen,NSH,C,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475793.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,ryanjohansen,33,1992-07-31,Vancouver,BC,CAN,CAN,75,218,2010,CBJ,1,4,4
256,8474884,Mike Hoffman,OTT,C,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474884.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,68,michaelhoffman,35,1989-11-24,Kitchener,ON,CAN,CAN,72,190,2009,OTT,5,9,130
257,8476875,Mike Matheson,FLA,D,https://assets.nhle.com/mugs/nhl/20152016/FLA/8476875.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,8,michaelmatheson,31,1994-02-27,Pointe-Claire,QC,CAN,CAN,74,193,2012,FLA,1,23,23
258,8477997,Nikita Tryamkin,VAN,D,https://assets.nhle.com/mugs/nhl/20152016/VAN/8477997.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,88,nikitatryamkin,30,1994-08-30,Yekaterinburg,,RUS,RUS,79,265,2014,VAN,3,6,66
259,8476470,Nathan Beaulieu,MTL,D,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476470.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,28,nathanbeaulieu,32,1992-12-05,Strathroy,ON,CAN,CAN,74,200,2011,MTL,1,17,17
260,8467371,Mike Ribeiro,NSH,C,https://assets.nhle.com/mugs/nhl/20152016/NSH/8467371.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,63,michaelribeiro,45,1980-02-10,Montreal,QC,CAN,CAN,72,179,1998,MTL,2,18,45
261,8475744,Evgeny Kuznetsov,WSH,C,https://assets.nhle.com/mugs/nhl/20152016/WSH/8475744.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,92,evgenykuznetsov,33,1992-05-19,Chelyabinsk,,RUS,RUS,74,207,2010,WSH,1,26,26
262,8474066,Thomas Hickey,NYI,D,https://assets.nhle.com/mugs/nhl/20152016/NYI/8474066.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,42,thomashickey,36,1989-02-08,Calgary,AB,CAN,CAN,72,185,2007,L.A,1,4,4
263,8474053,Logan Couture,SJS,C,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474053.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,39,logancouture,36,1989-03-28,Guelph,ON,CAN,CAN,73,206,2007,S.J,1,9,9
264,8474125,Carl Gunnarsson,STL,D,https://assets.nhle.com/mugs/nhl/20152016/STL/8474125.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,4,carlgunnarsson,38,1986-11-09,Orebro,,SWE,SWE,74,198,2007,TOR,7,13,194
265,8474579,Luca Sbisa,VAN,D,https://assets.nhle.com/mugs/nhl/20152016/VAN/8474579.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,55,lucasbisa,35,1990-01-30,Ozieri,,ITA,CHE,74,206,2008,PHI,1,19,19
266,8478430,Oliver Kylington,CGY,D,https://assets.nhle.com/mugs/nhl/20152016/CGY/8478430.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,58,oliverkylington,28,1997-05-19,Stockholm,,SWE,SWE,72,183,2015,CGY,2,30,60
267,8478567,Dean Kukan,CBJ,D,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8478567.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,46,deankukan,32,1993-07-08,Volketswil,,CHE,CHE,74,190,-,-,-,-,-
268,8475098,Tyler Bozak,TOR,C,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475098.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,21,tylerbozak,39,1986-03-19,Regina,SK,CAN,CAN,73,187,-,-,-,-,-
269,8474605,Patrick Wiercioch,OTT,D,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474605.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,90,patwiercioch,34,1990-09-12,Burnaby,BC,CAN,CAN,77,202,2008,OTT,2,12,42
270,8475726,Tyler Toffoli,LAK,C,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475726.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,73,tylertoffoli,33,1992-04-24,Scarborough,ON,CAN,CAN,72,203,2010,L.A,2,17,47
271,8475745,Charlie Coyle,MIN,C,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475745.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,3,charliecoyle,33,1992-03-02,E. Weymouth,MA,USA,USA,75,223,2010,S.J,1,28,28
272,8476356,Tobias Rieder,ARI,L,https://assets.nhle.com/mugs/nhl/20152016/ARI/8476356.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,13,tobiasrieder,32,1993-01-10,Landshut,,DEU,DEU,71,189,2011,EDM,4,23,114
273,8466148,Marian Hossa,CHI,R,https://assets.nhle.com/mugs/nhl/20152016/CHI/8466148.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,81,marianhossa,46,1979-01-12,Stará Lubovna,,SVK,SVK,73,207,1997,OTT,1,12,12
274,8476465,Ryan Murphy,CAR,D,https://assets.nhle.com/mugs/nhl/20152016/CAR/8476465.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,87,ryanmurphy,32,1993-03-31,Aurora,ON,CAN,CAN,71,175,2011,CAR,1,12,12
275,8474013,Ian Cole,PIT,D,https://assets.nhle.com/mugs/nhl/20152016/PIT/8474013.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,28,iancole,36,1989-02-21,Ann Arbor,MI,USA,USA,73,225,2007,STL,1,18,18
276,8471339,Ryan Callahan,TBL,R,https://assets.nhle.com/mugs/nhl/20152016/TBL/8471339.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,24,ryancallahan,40,1985-03-21,Rochester,NY,USA,USA,70,187,2004,NYR,4,29,127
277,8473473,Milan Lucic,LAK,L,https://assets.nhle.com/mugs/nhl/20152016/LAK/8473473.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,17,milanlucic,37,1988-06-07,Vancouver,BC,CAN,CAN,75,240,2006,BOS,2,20,50
278,8474190,Wayne Simmonds,PHI,R,https://assets.nhle.com/mugs/nhl/20152016/PHI/8474190.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,waynesimmonds,36,1988-08-26,Scarborough,ON,CAN,CAN,74,184,2007,L.A,2,31,61
279,8476438,Brandon Saad,CBJ,L,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8476438.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,20,brandonsaad,32,1992-10-27,Pittsburgh,PA,USA,USA,73,215,2011,CHI,2,13,43
280,8475768,Jaden Schwartz,STL,C,https://assets.nhle.com/mugs/nhl/20152016/STL/8475768.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,17,jadenschwartz,33,1992-06-25,Wilcox,SK,CAN,CAN,70,185,2010,STL,1,14,14
281,8471676,Bobby Ryan,OTT,R,https://assets.nhle.com/mugs/nhl/20152016/OTT/8471676.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,54,bobbyryan,38,1987-03-17,Cherry Hill,NJ,USA,USA,74,208,2005,ANA,1,2,2
282,8467370,Mike Fisher,NSH,C,https://assets.nhle.com/mugs/nhl/20152016/NSH/8467370.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,michaelfisher,45,1980-06-05,Peterborough,ON,CAN,CAN,73,216,1998,OTT,2,17,44
283,8474870,Tyler Johnson,TBL,C,https://assets.nhle.com/mugs/nhl/20152016/TBL/8474870.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,90,tylerjohnson,35,1990-07-29,Spokane,WA,USA,USA,68,185,-,-,-,-,-
284,8477500,Bo Horvat,VAN,C,https://assets.nhle.com/mugs/nhl/20152016/VAN/8477500.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,14,bohorvat,30,1995-04-05,London,ON,CAN,CAN,72,215,2013,VAN,1,9,9
285,8474660,David Warsofsky,NJD,D,https://assets.nhle.com/mugs/nhl/20152016/NJD/8474660.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,55,davidwarsofsky,35,1990-05-30,Marshfield,MA,USA,USA,69,170,2008,STL,4,4,95
286,8476429,Scott Mayfield,NYI,D,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476429.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,24,scottmayfield,32,1992-10-14,St. Louis,MO,USA,USA,77,220,2011,NYI,2,4,34
287,8448208,Jaromir Jagr,FLA,R,https://assets.nhle.com/mugs/nhl/20152016/FLA/8448208.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,68,jaromirjagr,53,1972-02-15,Kladno,,CZE,CZE,75,230,1990,PIT,1,5,5
288,8469760,Zbynek Michalek,ARI,D,https://assets.nhle.com/mugs/nhl/20152016/ARI/8469760.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,4,zbynekmichalek,42,1982-12-23,Jindrichuv Hradec,,CZE,CZE,74,210,-,-,-,-,-
289,8471426,Troy Brouwer,STL,R,https://assets.nhle.com/mugs/nhl/20152016/STL/8471426.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,36,troybrouwer,39,1985-08-17,Vancouver,BC,CAN,CAN,75,213,2004,CHI,7,21,214
290,8476437,Victor Rask,CAR,C,https://assets.nhle.com/mugs/nhl/20152016/CAR/8476437.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,49,victorrask,32,1993-03-01,Leksand,,SWE,SWE,74,199,2011,CAR,2,12,42
291,8475174,Jared Cowen,OTT,D,https://assets.nhle.com/mugs/nhl/20152016/OTT/8475174.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,29,jaredcowen,34,1991-01-25,Saskatoon,SK,CAN,CAN,77,238,2009,OTT,1,9,9
292,8475164,Jakob Silfverberg,ANA,R,https://assets.nhle.com/mugs/nhl/20152016/ANA/8475164.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,33,jakobsilfverberg,34,1990-10-13,Gävle,,SWE,SWE,73,207,2009,OTT,2,9,39
293,8468208,Joel Ward,SJS,R,https://assets.nhle.com/mugs/nhl/20152016/SJS/8468208.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,42,joelward,44,1980-12-02,North York,ON,CAN,CAN,73,225,-,-,-,-,-
294,8475755,Alexander Petrovic,FLA,D,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475755.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,28,alexpetrovic,33,1992-03-03,Edmonton,AB,CAN,CAN,76,220,2010,FLA,2,6,36
295,8470041,Rick Nash,NYR,L,https://assets.nhle.com/mugs/nhl/20152016/NYR/8470041.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,61,ricknash,41,1984-06-16,Brampton,ON,CAN,CAN,76,211,2002,CBJ,1,1,1
296,8477507,Nikita Zadorov,COL,D,https://assets.nhle.com/mugs/nhl/20152016/COL/8477507.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,91,nikitazadorov,30,1995-04-16,Moscow,,RUS,RUS,78,248,2013,BUF,1,16,16
297,8475750,Jon Merrill,NJD,D,https://assets.nhle.com/mugs/nhl/20152016/NJD/8475750.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,4,jonmerrill,33,1992-02-03,Oklahoma City,OK,USA,USA,75,204,2010,N.J,2,8,38
298,8475170,Brayden Schenn,PHI,C,https://assets.nhle.com/mugs/nhl/20152016/PHI/8475170.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,10,braydenschenn,33,1991-08-22,Saskatoon,SK,CAN,CAN,73,199,2009,L.A,1,5,5
299,8473422,Nick Foligno,CBJ,L,https://assets.nhle.com/mugs/nhl/20152016/CBJ/8473422.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,17,nickfoligno,37,1987-10-31,Buffalo,NY,USA,USA,72,210,2006,OTT,1,28,28
300,8470104,Tom Gilbert,MTL,D,https://assets.nhle.com/mugs/nhl/20152016/MTL/8470104.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,6,tomgilbert,42,1983-01-10,Bloomington,MN,USA,USA,74,210,2002,COL,4,33,129
301,8478401,Pavel Zacha,NJD,C,https://assets.nhle.com/mugs/nhl/20152016/NJD/8478401.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,18,pavelzacha,28,1997-04-06,Brno,,CZE,CZE,76,199,2015,N.J,1,6,6
302,8471887,Patric Hornqvist,PIT,R,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471887.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,70,patrichornqvist,38,1987-01-01,Sollentuna,,SWE,SWE,71,189,2005,NSH,7,36,230
303,8476856,Mathew Dumba,MIN,D,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476856.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,24,mattdumba,31,1994-07-25,Regina,SK,CAN,CAN,72,181,2012,MIN,1,7,7
304,8471742,Cody Franson,BUF,D,https://assets.nhle.com/mugs/nhl/20152016/BUF/8471742.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,11,codyfranson,38,1987-08-08,Sicamous,BC,CAN,CAN,77,224,2005,NSH,3,18,79
305,8477205,Andrej Sustr,TBL,D,https://assets.nhle.com/mugs/nhl/20152016/TBL/8477205.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,29,andrejsustr,34,1990-11-29,Plzen,,CZE,CZE,79,217,-,-,-,-,-
